within_threshold,final_distance,convergence,perturbation,retcode
false,2.930744048090661,false,"[-1.4002447204423119, -0.8411100219787743]",Success
false,2.922806372179541,false,"[-1.4088601241510665, -0.8462851905025576]",Success
false,2.9147098921086916,false,"[-1.4174755278598214, -0.851460359026341]",Success
false,2.906734881699912,false,"[-1.4260909315685766, -0.8566355275501243]",Success
false,2.8985110722834553,false,"[-1.4347063352773315, -0.8618106960739077]",Success
false,2.8903241317233888,false,"[-1.4433217389860864, -0.8669858645976911]",Success
false,2.881960642953725,false,"[-1.451937142694841, -0.8721610331214743]",Success
false,2.8736230162061487,false,"[-1.4605525464035962, -0.8773362016452577]",Success
false,2.8652859912323754,false,"[-1.4691679501123511, -0.882511370169041]",Success
false,2.856821312745849,false,"[-1.477783353821106, -0.8876865386928244]",Success
false,2.848305870494866,false,"[-1.486398757529861, -0.8928617072166078]",Success
false,2.839593224321151,false,"[-1.4950141612386159, -0.898036875740391]",Success
false,2.831216456610857,false,"[-1.5036295649473708, -0.9032120442641745]",Success
false,2.8225575882972604,false,"[-1.5122449686561257, -0.9083872127879579]",Success
false,2.8138683155502395,false,"[-1.5208603723648806, -0.9135623813117412]",Success
false,2.8052518896957963,false,"[-1.5294757760736357, -0.9187375498355246]",Success
false,2.796772257701174,false,"[-1.5380911797823906, -0.9239127183593079]",Success
false,2.788096739878073,false,"[-1.5467065834911453, -0.9290878868830912]",Success
false,2.77926358634579,false,"[-1.5553219871999002, -0.9342630554068746]",Success
false,2.770628614665181,false,"[-1.5639373909086554, -0.9394382239306579]",Success
false,2.761883922340262,false,"[-1.5725527946174103, -0.9446133924544413]",Success
false,2.753113574262635,false,"[-1.5811681983261652, -0.9497885609782246]",Success
false,2.7443318015108495,false,"[-1.5897836020349199, -0.9549637295020079]",Success
false,2.7354445942840067,false,"[-1.598399005743675, -0.9601388980257913]",Success
false,2.7270086941857636,false,"[-1.60701440945243, -0.9653140665495746]",Success
false,2.7184353159729335,false,"[-1.6156298131611848, -0.970489235073358]",Success
false,2.7095356129844466,false,"[-1.6242452168699397, -0.9756644035971415]",Success
false,2.700832960396682,false,"[-1.6328606205786946, -0.9808395721209247]",Success
false,2.6921708555114443,false,"[-1.6414760242874495, -0.9860147406447081]",Success
false,2.683481771389054,false,"[-1.6500914279962045, -0.9911899091684914]",Success
false,2.674890251388486,false,"[-1.6587068317049594, -0.9963650776922748]",Success
false,2.666188780549603,false,"[-1.6673222354137145, -1.001540246216058]",Success
false,2.657536915537195,false,"[-1.6759376391224692, -1.0067154147398414]",Success
false,2.632322813368976,false,"[-1.684553042831224, -1.0118905832636247]",Success
false,2.6236677380094062,false,"[-1.693168446539979, -1.0170657517874082]",Success
false,2.6318168459024207,false,"[-1.7017838502487341, -1.0222409203111915]",Success
false,2.623231667964764,false,"[-1.710399253957489, -1.0274160888349748]",Success
false,2.614665361544962,false,"[-1.7190146576662437, -1.0325912573587581]",Success
false,2.6061153870444365,false,"[-1.7276300613749989, -1.0377664258825416]",Success
false,2.597587583174693,false,"[-1.7362454650837538, -1.042941594406325]",Success
false,1.8003547088206457,true,"[-0.02135625841634913, -0.013764104459376123]",Success
false,1.8123894969427563,true,"[-0.02980399554912887, -0.019208669423617097]",Success
false,1.8247175894137788,true,"[-0.03825173268190861, -0.02465323438785807]",Success
false,1.837369920283942,true,"[-0.04669946981468835, -0.030097799352099046]",Success
false,1.8502464122568096,true,"[-0.05514720694746809, -0.03554236431634002]",Success
false,1.8635087095221265,true,"[-0.06359494408024782, -0.040986929280580994]",Success
false,1.8771263926533104,true,"[-0.07204268121302757, -0.046431494244821965]",Success
false,1.8909716969613692,true,"[-0.08049041834580731, -0.05187605920906294]",Success
false,1.9052483798646227,true,"[-0.08893815547858705, -0.05732062417330392]",Success
false,1.9198918320175014,true,"[-0.09738589261136679, -0.06276518913754489]",Success
false,1.934252499125987,true,"[-0.10583362974414653, -0.06820975410178587]",Success
false,1.949112095074427,true,"[-0.11428136687692628, -0.07365431906602685]",Success
false,1.9643912577406282,true,"[-0.12272910400970602, -0.07909888403026781]",Success
false,1.9795223494974519,true,"[-0.13117684114248576, -0.0845434489945088]",Success
false,1.9951513749595886,true,"[-0.1396245782752655, -0.08998801395874977]",Success
false,2.0112333213253097,true,"[-0.14807231540804522, -0.09543257892299073]",Success
false,2.0270717185012237,true,"[-0.156520052540825, -0.10087714388723172]",Success
false,2.0432704251870253,true,"[-0.1649677896736047, -0.10632170885147268]",Success
false,2.059812262181556,true,"[-0.17341552680638447, -0.11176627381571366]",Success
false,2.0762677245594374,true,"[-0.1818632639391642, -0.11721083877995464]",Success
false,2.0929061620150873,true,"[-0.19031100107194396, -0.12265540374419562]",Success
false,2.109692404181846,true,"[-0.19875873820472367, -0.1280999687084366]",Success
false,2.1269673949857633,true,"[-0.20720647533750344, -0.13354453367267757]",Success
false,2.1439662456178166,true,"[-0.21565421247028316, -0.13898909863691852]",Success
false,2.1610601505365694,true,"[-0.2241019496030629, -0.1444336636011595]",Success
false,2.178592876061335,true,"[-0.23254968673584264, -0.14987822856540048]",Success
false,2.1958218030435837,true,"[-0.2409974238686224, -0.15532279352964148]",Success
false,2.2137342320069346,true,"[-0.24944516100140215, -0.16076735849388243]",Success
false,2.231305190033656,true,"[-0.25789289813418187, -0.1662119234581234]",Success
false,2.2488407320464603,true,"[-0.2663406352669616, -0.17165648842236436]",Success
false,2.2665363466602493,true,"[-0.27478837239974135, -0.17710105338660534]",Success
false,2.2845734738931087,true,"[-0.2832361095325211, -0.18254561835084634]",Success
false,2.302192402766995,true,"[-0.29168384666530084, -0.18799018331508732]",Success
false,2.320012619833431,true,"[-0.3001315837980806, -0.19343474827932827]",Success
false,2.337844440998138,true,"[-0.3085793209308603, -0.19887931324356925]",Success
false,2.3557307032101336,true,"[-0.31702705806364007, -0.20432387820781026]",Success
false,2.373789967610888,false,"[-0.3254747951964198, -0.2097684431720512]",Success
false,2.3916596704063284,false,"[-0.33392253232919955, -0.21521300813629218]",Success
false,2.4095179555665,false,"[-0.3423702694619793, -0.22065757310053313]",Success
false,2.4272220161217146,false,"[-0.350818006594759, -0.2261021380647741]",Success
false,2.4449945121210535,false,"[-0.3592657437275388, -0.23154670302901512]",Success
false,2.4628041101307434,false,"[-0.3677134808603185, -0.2369912679932561]",Success
false,2.4804619566129533,false,"[-0.37616121799309826, -0.24243583295749704]",Success
false,2.498048286118207,false,"[-0.38460895512587795, -0.24788039792173802]",Success
false,2.5155514662764538,false,"[-0.39305669225865775, -0.253324962885979]",Success
false,2.532961345966639,false,"[-0.4015044293914375, -0.25876952785022]",Success
false,2.550272208484274,false,"[-0.40995216652421723, -0.26421409281446095]",Success
false,2.5674999551289663,false,"[-0.4183999036569969, -0.2696586577787019]",Success
false,2.5846085273410857,false,"[-0.42684764078977666, -0.2751032227429429]",Success
false,2.6015902622025386,false,"[-0.43529537792255646, -0.28054778770718386]",Success
false,2.6183348588312225,false,"[-0.44374311505533615, -0.2859923526714248]",Success
false,2.6350260843611872,false,"[-0.4521908521881159, -0.2914369176356658]",Success
false,2.6516660627946838,false,"[-0.4606385893208957, -0.2968814825999068]",Success
false,2.668375207344797,false,"[-0.4690863264536754, -0.30232604756414777]",Success
false,2.6844896343086164,false,"[-0.47753406358645517, -0.3077706125283888]",Success
false,2.7004748540707677,false,"[-0.48598180071923486, -0.31321517749262967]",Success
false,2.716182972045198,false,"[-0.4944295378520146, -0.3186597424568707]",Success
false,2.7318471463726954,false,"[-0.5028772749847944, -0.3241043074211117]",Success
false,2.74729768455935,false,"[-0.5113250121175741, -0.32954887238535263]",Success
false,2.762717400022166,false,"[-0.5197727492503539, -0.33499343734959364]",Success
false,2.77767827674186,false,"[-0.5282204863831336, -0.3404380023138346]",Success
false,2.79246973502519,false,"[-0.5366682235159134, -0.34588256727807554]",Success
false,2.806938267476413,false,"[-0.545115960648693, -0.35132713224231654]",Success
false,2.8213107447974917,false,"[-0.5535636977814727, -0.3567716972065575]",Success
false,2.835666245924499,false,"[-0.5620114349142525, -0.3622162621707985]",Success
false,2.8494486472943614,false,"[-0.5704591720470323, -0.3676608271350395]",Success
false,2.8631242868224858,false,"[-0.578906909179812, -0.37310539209928045]",Success
false,2.8765470824139583,false,"[-0.5873546463125918, -0.3785499570635214]",Success
false,2.8895092586135624,false,"[-0.5958023834453715, -0.38399452202776235]",Success
false,2.9021312454992736,false,"[-0.6042501205781513, -0.38943908699200336]",Success
false,2.914744530737984,false,"[-0.612697857710931, -0.39488365195624436]",Success
false,2.9270166773072592,false,"[-0.6211455948437107, -0.4003282169204853]",Success
false,2.9390084759349366,false,"[-0.6295933319764905, -0.4057727818847263]",Success
false,2.9507173439751626,false,"[-0.6380410691092702, -0.4112173468489672]",Success
false,2.96214764930978,false,"[-0.64648880624205, -0.4166619118132082]",Success
false,2.973271179934616,false,"[-0.6549365433748298, -0.4221064767774492]",Success
false,2.9841125072678873,false,"[-0.6633842805076094, -0.4275510417416902]",Success
false,2.9946956202153143,false,"[-0.6718320176403892, -0.4329956067059312]",Success
false,3.0050547426211867,false,"[-0.6802797547731689, -0.43844017167017213]",Success
false,3.0149395402936263,false,"[-0.6887274919059486, -0.4438847366344131]",Success
false,3.0244439647101435,false,"[-0.6971752290387284, -0.4493293015986541]",Success
false,3.0338079104328743,false,"[-0.7056229661715081, -0.45477386656289503]",Success
false,3.042864875272162,false,"[-0.7140707033042879, -0.46021843152713604]",Success
false,3.051569144960035,false,"[-0.7225184404370676, -0.465662996491377]",Success
false,3.059931243731556,false,"[-0.7309661775698474, -0.471107561455618]",Success
false,3.06811735373615,false,"[-0.7394139147026272, -0.47655212641985895]",Success
false,3.075730038995898,false,"[-0.7478616518354069, -0.4819966913840999]",Success
false,3.083198242271475,false,"[-0.7563093889681866, -0.4874412563483409]",Success
false,3.090372870205225,false,"[-0.7647571261009664, -0.4928858213125819]",Success
false,3.0972571160355447,false,"[-0.773204863233746, -0.49833038627682286]",Success
false,3.103717019438943,false,"[-0.7816526003665258, -0.5037749512410639]",Success
false,3.1099576834641236,false,"[-0.7901003374993055, -0.5092195162053048]",Success
false,3.115853188475254,false,"[-0.7985480746320853, -0.5146640811695458]",Success
false,3.121537485957978,false,"[-0.8069958117648651, -0.5201086461337868]",Success
false,3.126781857979795,false,"[-0.8154435488976448, -0.5255532110980277]",Success
false,3.1317204205499576,false,"[-0.8238912860304245, -0.5309977760622687]",Success
false,3.1363855799662645,false,"[-0.8323390231632042, -0.5364423410265097]",Success
false,3.140744008509738,false,"[-0.840786760295984, -0.5418869059907506]",Success
false,3.1448449374793914,false,"[-0.8492344974287638, -0.5473314709549917]",Success
false,3.1485997674766386,false,"[-0.8576822345615436, -0.5527760359192326]",Success
false,3.151995099009876,false,"[-0.8661299716943232, -0.5582206008834735]",Success
false,3.155128522769318,false,"[-0.874577708827103, -0.5636651658477145]",Success
false,3.157990803182838,false,"[-0.8830254459598827, -0.5691097308119555]",Success
false,3.160543246301098,false,"[-0.8914731830926624, -0.5745542957761965]",Success
false,3.16278461387493,false,"[-0.8999209202254422, -0.5799988607404375]",Success
false,3.1647370019583243,false,"[-0.9083686573582218, -0.5854434257046784]",Success
false,3.1664275273875258,false,"[-0.9168163944910016, -0.5908879906689194]",Success
false,3.1678361708733687,false,"[-0.9252641316237814, -0.5963325556331603]",Success
false,3.1689684289983706,false,"[-0.9337118687565612, -0.6017771205974014]",Success
false,3.1698272913455696,false,"[-0.942159605889341, -0.6072216855616424]",Success
false,3.1704021156280318,false,"[-0.9506073430221206, -0.6126662505258833]",Success
false,3.1707179061819692,false,"[-0.9590550801549004, -0.6181108154901243]",Success
false,3.1707676373724594,false,"[-0.9675028172876801, -0.6235553804543652]",Success
false,3.1705557519480645,false,"[-0.9759505544204599, -0.6289999454186063]",Success
false,3.1700666579888708,false,"[-0.9843982915532397, -0.6344445103828472]",Success
false,3.169355752046939,false,"[-0.9928460286860192, -0.6398890753470882]",Success
false,3.1683965300091215,false,"[-1.001293765818799, -0.6453336403113291]",Success
false,3.1671590952995556,false,"[-1.0097415029515788, -0.6507782052755702]",Success
false,3.165701140894751,false,"[-1.0181892400843586, -0.6562227702398111]",Success
false,3.163997746185858,false,"[-1.0266369772171384, -0.6616673352040521]",Success
false,3.1620997247875606,false,"[-1.035084714349918, -0.667111900168293]",Success
false,3.159925857805034,false,"[-1.0435324514826978, -0.672556465132534]",Success
false,3.1575889191651463,false,"[-1.0519801886154776, -0.678001030096775]",Success
false,3.1549929962435668,false,"[-1.0604279257482574, -0.683445595061016]",Success
false,3.1521830528294292,false,"[-1.068875662881037, -0.688890160025257]",Success
false,3.149164550602853,false,"[-1.0773234000138168, -0.694334724989498]",Success
false,3.1459433525467384,false,"[-1.0857711371465963, -0.6997792899537388]",Success
false,3.142521293468115,false,"[-1.0942188742793761, -0.7052238549179799]",Success
false,3.1389013780243555,false,"[-1.102666611412156, -0.7106684198822208]",Success
false,3.1350890535245775,false,"[-1.1111143485449357, -0.7161129848464619]",Success
false,3.1311079870383627,false,"[-1.1195620856777155, -0.7215575498107029]",Success
false,3.1269342487268017,false,"[-1.128009822810495, -0.7270021147749437]",Success
false,3.122582345374799,false,"[-1.136457559943275, -0.7324466797391848]",Success
false,3.118056932054989,false,"[-1.1449052970760547, -0.7378912447034257]",Success
false,3.1133628607891426,false,"[-1.1533530342088345, -0.7433358096676668]",Success
false,3.108504604971618,false,"[-1.1618007713416143, -0.7487803746319077]",Success
false,3.1034866301455852,false,"[-1.1702485084743939, -0.7542249395961486]",Success
false,3.0982929012405998,false,"[-1.1786962456071737, -0.7596695045603896]",Success
