within_threshold,final_distance,convergence,perturbation,retcode
false,0.00012695196786585147,true,"[0.2379910568643621, 0.9366995754863066, -8.989899012317053]",Success
false,0.00012637270813699157,true,"[0.2379910568643621, 0.9366995754863066, -8.787878810296851]",Success
false,0.0001261792000299105,true,"[0.2379910568643621, 0.9366995754863066, -8.58585860827665]",Success
false,0.0001263842488074299,true,"[0.2379910568643621, 0.9366995754863066, -8.383838406256448]",Success
false,0.00012701461117685004,true,"[0.2379910568643621, 0.9366995754863066, -8.181818204236246]",Success
false,0.0001280851962085726,true,"[0.2379910568643621, 0.9366995754863066, -7.979798002216044]",Success
false,0.00012965047602383917,true,"[0.2379910568643621, 0.9366995754863066, -7.7777778001958415]",Success
false,0.00013173516915813039,true,"[0.2379910568643621, 0.9366995754863066, -7.57575759817564]",Success
false,0.00013445178552768706,true,"[0.2379910568643621, 0.9366995754863066, -7.3737373961554376]",Success
false,0.00013787938029042387,true,"[0.2379910568643621, 0.9366995754863066, -7.171717194135236]",Success
false,0.0001421858506187341,true,"[0.2379910568643621, 0.9366995754863066, -6.969696992115034]",Success
false,0.00014755253268329194,true,"[0.2379910568643621, 0.9366995754863066, -6.767676790094831]",Success
false,0.0001542519531443765,true,"[0.2379910568643621, 0.9366995754863066, -6.56565658807463]",Success
false,0.0001626242505770414,true,"[0.2379910568643621, 0.9366995754863066, -6.363636386054427]",Success
false,0.00017305458069959926,true,"[0.2379910568643621, 0.9366995754863066, -6.161616184034226]",Success
false,0.00018609697369967093,true,"[0.2379910568643621, 0.9366995754863066, -5.959595982014023]",Success
false,0.00020290333976799097,true,"[0.2379910568643621, 0.9366995754863066, -5.757575779993822]",Success
false,0.00022790708811294832,true,"[0.2379910568643621, 0.9366995754863066, -5.555555577973619]",Success
false,0.00028277995768238813,true,"[0.2379910568643621, 0.9366995754863066, -5.353535375953418]",Success
false,0.0003355919626279163,true,"[0.2379910568643621, 0.9366995754863066, -5.151515173933215]",Success
false,0.00020032939632232892,true,"[0.2379910568643621, 0.9366995754863066, -4.949494971913014]",Success
false,0.00016208902212897872,true,"[0.2379910568643621, 0.9366995754863066, -4.747474769892811]",Success
false,0.0001423014248653717,true,"[0.2379910568643621, 0.9366995754863066, -4.54545456787261]",Success
false,0.00012901028371868625,true,"[0.2379910568643621, 0.9366995754863066, -4.343434365852407]",Success
false,0.0001189611257252332,true,"[0.2379910568643621, 0.9366995754863066, -4.141414163832205]",Success
false,0.00011090207414436521,true,"[0.2379910568643621, 0.9366995754863066, -3.9393939618120033]",Success
false,0.0001041325695526588,true,"[0.2379910568643621, 0.9366995754863066, -3.7373737597918013]",Success
true,9.829421790270452e-5,true,"[0.2379910568643621, 0.9366995754863066, -3.5353535577715993]",Success
true,9.314795467292826e-5,true,"[0.2379910568643621, 0.9366995754863066, -3.3333333557513973]",Success
true,8.854566006648137e-5,true,"[0.2379910568643621, 0.9366995754863066, -3.1313131537311953]",Terminated
true,8.439411712353886e-5,true,"[0.2379910568643621, 0.9366995754863066, -2.9292929517109934]",Terminated
true,8.06056080812845e-5,true,"[0.2379910568643621, 0.9366995754863066, -2.727272749690791]",Terminated
true,7.71418924005562e-5,true,"[0.2379910568643621, 0.9366995754863066, -2.525252547670589]",Terminated
true,7.39593065519085e-5,true,"[0.2379910568643621, 0.9366995754863066, -2.323232345650387]",Terminated
true,7.102406610133655e-5,true,"[0.2379910568643621, 0.9366995754863066, -2.121212143630185]",Terminated
true,6.831774369584158e-5,true,"[0.2379910568643621, 0.9366995754863066, -1.919191941609983]",Terminated
false,0.00010216554360230714,true,"[0.2379910568643621, 0.9366995754863066, -1.717171739589781]",Terminated
true,6.353203352163058e-5,true,"[0.2379910568643621, 0.9366995754863066, -1.515151537569579]",Terminated
true,9.972087820056095e-5,true,"[0.2379910568643621, 0.9366995754863066, -1.313131335549377]",Terminated
true,8.867192524937982e-5,true,"[0.2379910568643621, 0.9366995754863066, -1.111111133529175]",Terminated
true,5.7739453471278605e-5,true,"[0.2379910568643621, 0.9366995754863066, -0.9090909315089729]",Terminated
true,8.932921508824138e-5,true,"[0.2379910568643621, 0.9366995754863066, -0.7070707294887709]",Terminated
true,6.40408511354716e-5,true,"[0.2379910568643621, 0.9366995754863066, -0.5050505274685689]",Terminated
false,0.00012519937929926826,true,"[0.2379910568643621, 0.9366995754863066, -0.3030303254483669]",Terminated
true,8.736322430889116e-5,true,"[0.2379910568643621, 0.9366995754863066, -0.10101012342816486]",Terminated
false,0.0001825490717964145,true,"[0.2379910568643621, 0.9366995754863066, 0.10101007859203716]",Terminated
false,0.00015232159054987158,true,"[0.2379910568643621, 0.9366995754863066, 0.3030302806122392]",Terminated
true,8.468941277645608e-5,true,"[0.2379910568643621, 0.9366995754863066, 0.5050504826324412]",Terminated
true,9.29214158809084e-5,true,"[0.2379910568643621, 0.9366995754863066, 0.7070706846526432]",Terminated
true,8.172598357432784e-5,true,"[0.2379910568643621, 0.9366995754863066, 0.9090908866728452]",Terminated
false,0.00010125859426493157,true,"[0.2379910568643621, 0.9366995754863066, 1.1111110886930473]",Terminated
true,8.499794458570737e-5,true,"[0.2379910568643621, 0.9366995754863066, 1.3131312907132493]",Terminated
true,7.982508020903244e-5,true,"[0.2379910568643621, 0.9366995754863066, 1.5151514927334513]",Terminated
true,8.963454229668865e-5,true,"[0.2379910568643621, 0.9366995754863066, 1.7171716947536533]",Terminated
true,8.656888517769188e-5,true,"[0.2379910568643621, 0.9366995754863066, 1.9191918967738553]",Terminated
false,0.0002668722005372481,true,"[0.2379910568643621, 0.9366995754863066, 2.1212120987940573]",Terminated
false,0.0001582494732074593,true,"[0.2379910568643621, 0.9366995754863066, 2.3232323008142592]",Terminated
false,0.00018967061993134122,true,"[0.2379910568643621, 0.9366995754863066, 2.5252525028344612]",Terminated
false,0.00017004735912372663,true,"[0.2379910568643621, 0.9366995754863066, 2.727272704854663]",Terminated
false,0.00011043399968945785,true,"[0.2379910568643621, 0.9366995754863066, 2.9292929068748657]",Terminated
false,0.00015124508543975338,true,"[0.2379910568643621, 0.9366995754863066, 3.1313131088950676]",Terminated
false,0.00017978586531284025,true,"[0.2379910568643621, 0.9366995754863066, 3.3333333109152696]",Terminated
false,0.00014694449049209703,true,"[0.2379910568643621, 0.9366995754863066, 3.5353535129354716]",Terminated
false,0.00011058706058909952,true,"[0.2379910568643621, 0.9366995754863066, 3.7373737149556736]",Terminated
false,0.00014719043763460619,true,"[0.2379910568643621, 0.9366995754863066, 3.9393939169758756]",Terminated
true,8.680486430192647e-5,true,"[0.2379910568643621, 0.9366995754863066, 4.141414118996077]",Terminated
true,9.162647573628822e-5,true,"[0.2379910568643621, 0.9366995754863066, 4.34343432101628]",Terminated
true,9.559305706230389e-5,true,"[0.2379910568643621, 0.9366995754863066, 4.545454523036482]",Terminated
false,0.00010512662239200371,true,"[0.2379910568643621, 0.9366995754863066, 4.7474747250566836]",Terminated
false,0.00011741615000376084,true,"[0.2379910568643621, 0.9366995754863066, 4.949494927076886]",Terminated
false,0.00013533417422659808,true,"[0.2379910568643621, 0.9366995754863066, 5.1515151290970875]",Success
false,0.0001620243723716623,true,"[0.2379910568643621, 0.9366995754863066, 5.35353533111729]",Success
false,0.00019650422948004905,true,"[0.2379910568643621, 0.9366995754863066, 5.5555555331374915]",Success
false,0.0002484603296919331,true,"[0.2379910568643621, 0.9366995754863066, 5.757575735157694]",Success
false,0.0005962613548203407,true,"[0.2379910568643621, 0.9366995754863066, 5.9595959371778955]",Success
false,0.00020104602503059858,true,"[0.2379910568643621, 0.9366995754863066, 6.161616139198098]",Success
false,0.00015941903719879802,true,"[0.2379910568643621, 0.9366995754863066, 6.3636363412182995]",Success
false,0.0001361002716033987,true,"[0.2379910568643621, 0.9366995754863066, 6.565656543238502]",Success
false,0.00011965698667974315,true,"[0.2379910568643621, 0.9366995754863066, 6.767676745258703]",Success
false,0.00010735356928427861,true,"[0.2379910568643621, 0.9366995754863066, 6.969696947278906]",Success
true,9.784068586089537e-5,true,"[0.2379910568643621, 0.9366995754863066, 7.171717149299108]",Terminated
true,9.197558378668882e-5,true,"[0.2379910568643621, 0.9366995754863066, 7.37373735131931]",Terminated
true,8.401357583132067e-5,true,"[0.2379910568643621, 0.9366995754863066, 7.575757553339512]",Terminated
false,0.00011176004815239964,true,"[0.2379910568643621, 0.9366995754863066, 7.777777755359714]",Terminated
true,7.435236135065756e-5,true,"[0.2379910568643621, 0.9366995754863066, 7.979797957379916]",Terminated
false,0.00014808919873339558,true,"[0.2379910568643621, 0.9366995754863066, 8.181818159400118]",Terminated
false,0.00010682378039770229,true,"[0.2379910568643621, 0.9366995754863066, 8.38383836142032]",Terminated
false,0.00014289952857990154,true,"[0.2379910568643621, 0.9366995754863066, 8.585858563440523]",Terminated
false,0.00012668599446245956,true,"[0.2379910568643621, 0.9366995754863066, 8.787878765460723]",Terminated
true,8.009097814633235e-5,true,"[0.2379910568643621, 0.9366995754863066, 8.989898967480926]",Terminated
false,0.00011189892120379594,true,"[0.2379910568643621, 0.9366995754863066, 9.191919169501128]",Terminated
false,0.00010909943807535539,true,"[0.2379910568643621, 0.9366995754863066, 9.39393937152133]",Terminated
false,0.00021375505614003765,true,"[0.2379910568643621, 0.9366995754863066, 9.595959573541531]",Terminated
false,0.000327865526163449,true,"[0.2379910568643621, 0.9366995754863066, 9.797979775561734]",Terminated
false,0.0002546181799086953,true,"[0.2379910568643621, 0.9366995754863066, 9.999999977581936]",Terminated
false,0.0001360614243501642,true,"[0.1781027452521144, 0.9499080218617503, -10.000000022418064]",Success
false,0.00013330000163534785,true,"[0.1781027452521144, 0.9499080218617503, -9.797979820397861]",Success
false,0.00013103158277764996,true,"[0.1781027452521144, 0.9499080218617503, -9.595959618377659]",Success
false,0.00012923776427558323,true,"[0.1781027452521144, 0.9499080218617503, -9.393939416357458]",Success
false,0.00012787137676464934,true,"[0.1781027452521144, 0.9499080218617503, -9.191919214337256]",Success
false,0.00012690050759705688,true,"[0.1781027452521144, 0.9499080218617503, -8.989899012317053]",Success
false,0.00012632722056367217,true,"[0.1781027452521144, 0.9499080218617503, -8.787878810296851]",Success
false,0.00012614865084339028,true,"[0.1781027452521144, 0.9499080218617503, -8.58585860827665]",Success
false,0.00012637080653541525,true,"[0.1781027452521144, 0.9499080218617503, -8.383838406256448]",Success
false,0.00012701527698852802,true,"[0.1781027452521144, 0.9499080218617503, -8.181818204236246]",Success
false,0.00012810261964876088,true,"[0.1781027452521144, 0.9499080218617503, -7.979798002216044]",Success
false,0.0001296818422073389,true,"[0.1781027452521144, 0.9499080218617503, -7.7777778001958415]",Success
false,0.0001317948628499668,true,"[0.1781027452521144, 0.9499080218617503, -7.57575759817564]",Success
false,0.00013453517014361255,true,"[0.1781027452521144, 0.9499080218617503, -7.3737373961554376]",Success
false,0.00013800083015193091,true,"[0.1781027452521144, 0.9499080218617503, -7.171717194135236]",Success
false,0.0001423397468335303,true,"[0.1781027452521144, 0.9499080218617503, -6.969696992115034]",Success
false,0.00014774772798887626,true,"[0.1781027452521144, 0.9499080218617503, -6.767676790094831]",Success
false,0.000154516972208528,true,"[0.1781027452521144, 0.9499080218617503, -6.56565658807463]",Success
false,0.00016297982769634356,true,"[0.1781027452521144, 0.9499080218617503, -6.363636386054427]",Success
false,0.0001735387413398489,true,"[0.1781027452521144, 0.9499080218617503, -6.161616184034226]",Success
false,0.00018676139126835845,true,"[0.1781027452521144, 0.9499080218617503, -5.959595982014023]",Success
false,0.0002038100658360124,true,"[0.1781027452521144, 0.9499080218617503, -5.757575779993822]",Success
false,0.0002292721016945432,true,"[0.1781027452521144, 0.9499080218617503, -5.555555577973619]",Success
false,0.0002862278089744203,true,"[0.1781027452521144, 0.9499080218617503, -5.353535375953418]",Success
false,0.0003222969214617035,true,"[0.1781027452521144, 0.9499080218617503, -5.151515173933215]",Success
false,0.0001984820735974965,true,"[0.1781027452521144, 0.9499080218617503, -4.949494971913014]",Success
false,0.00016149883935862293,true,"[0.1781027452521144, 0.9499080218617503, -4.747474769892811]",Success
false,0.00014207324502052982,true,"[0.1781027452521144, 0.9499080218617503, -4.54545456787261]",Success
false,0.00012893963375801995,true,"[0.1781027452521144, 0.9499080218617503, -4.343434365852407]",Success
false,0.00011901732976427166,true,"[0.1781027452521144, 0.9499080218617503, -4.141414163832205]",Success
false,0.00011104033915481851,true,"[0.1781027452521144, 0.9499080218617503, -3.9393939618120033]",Success
false,0.00010434498036647052,true,"[0.1781027452521144, 0.9499080218617503, -3.7373737597918013]",Success
true,9.857250579258485e-5,true,"[0.1781027452521144, 0.9499080218617503, -3.5353535577715993]",Success
true,9.34841252751648e-5,true,"[0.1781027452521144, 0.9499080218617503, -3.3333333557513973]",Success
true,8.89534549963657e-5,true,"[0.1781027452521144, 0.9499080218617503, -3.1313131537311953]",Terminated
true,8.484050902802713e-5,true,"[0.1781027452521144, 0.9499080218617503, -2.9292929517109934]",Terminated
true,8.112407819344552e-5,true,"[0.1781027452521144, 0.9499080218617503, -2.727272749690791]",Terminated
true,7.771741292405563e-5,true,"[0.1781027452521144, 0.9499080218617503, -2.525252547670589]",Terminated
true,7.459801682658786e-5,true,"[0.1781027452521144, 0.9499080218617503, -2.323232345650387]",Terminated
true,7.171718079040067e-5,true,"[0.1781027452521144, 0.9499080218617503, -2.121212143630185]",Terminated
true,6.907730960552406e-5,true,"[0.1781027452521144, 0.9499080218617503, -1.919191941609983]",Terminated
false,0.0001017406958550718,true,"[0.1781027452521144, 0.9499080218617503, -1.717171739589781]",Terminated
false,0.0001097488206680893,true,"[0.1781027452521144, 0.9499080218617503, -1.515151537569579]",Terminated
true,8.569595401178218e-5,true,"[0.1781027452521144, 0.9499080218617503, -1.313131335549377]",Terminated
true,8.727034000544494e-5,true,"[0.1781027452521144, 0.9499080218617503, -1.111111133529175]",Terminated
true,5.8856061847050234e-5,true,"[0.1781027452521144, 0.9499080218617503, -0.9090909315089729]",Terminated
true,9.126260636169093e-5,true,"[0.1781027452521144, 0.9499080218617503, -0.7070707294887709]",Terminated
true,9.296861181825091e-5,true,"[0.1781027452521144, 0.9499080218617503, -0.5050505274685689]",Terminated
true,8.724663285806441e-5,true,"[0.1781027452521144, 0.9499080218617503, -0.3030303254483669]",Terminated
true,6.59594750952223e-5,true,"[0.1781027452521144, 0.9499080218617503, -0.10101012342816486]",Terminated
true,9.002161246878417e-5,true,"[0.1781027452521144, 0.9499080218617503, 0.10101007859203716]",Terminated
true,8.584610796799136e-5,true,"[0.1781027452521144, 0.9499080218617503, 0.3030302806122392]",Terminated
false,0.0001452818990858533,true,"[0.1781027452521144, 0.9499080218617503, 0.5050504826324412]",Terminated
true,8.170046222457069e-5,true,"[0.1781027452521144, 0.9499080218617503, 0.7070706846526432]",Terminated
false,0.00015074939149732527,true,"[0.1781027452521144, 0.9499080218617503, 0.9090908866728452]",Terminated
true,9.751763023702437e-5,true,"[0.1781027452521144, 0.9499080218617503, 1.1111110886930473]",Terminated
true,7.964254695316504e-5,true,"[0.1781027452521144, 0.9499080218617503, 1.3131312907132493]",Terminated
true,9.018126095513635e-5,true,"[0.1781027452521144, 0.9499080218617503, 1.5151514927334513]",Terminated
true,8.914161192335111e-5,true,"[0.1781027452521144, 0.9499080218617503, 1.7171716947536533]",Terminated
true,9.840463499428764e-5,true,"[0.1781027452521144, 0.9499080218617503, 1.9191918967738553]",Terminated
true,8.60098881891875e-5,true,"[0.1781027452521144, 0.9499080218617503, 2.1212120987940573]",Terminated
true,7.817519530183513e-5,true,"[0.1781027452521144, 0.9499080218617503, 2.3232323008142592]",Terminated
true,7.711686305614799e-5,true,"[0.1781027452521144, 0.9499080218617503, 2.5252525028344612]",Terminated
true,7.628963511522723e-5,true,"[0.1781027452521144, 0.9499080218617503, 2.727272704854663]",Terminated
true,6.971486187788902e-5,true,"[0.1781027452521144, 0.9499080218617503, 2.9292929068748657]",Terminated
true,6.846239801104946e-5,true,"[0.1781027452521144, 0.9499080218617503, 3.1313131088950676]",Terminated
true,6.807313783746929e-5,true,"[0.1781027452521144, 0.9499080218617503, 3.3333333109152696]",Terminated
false,0.00015711583867291688,true,"[0.1781027452521144, 0.9499080218617503, 3.5353535129354716]",Terminated
false,0.00014919150076563373,true,"[0.1781027452521144, 0.9499080218617503, 3.7373737149556736]",Terminated
true,8.322989377406619e-5,true,"[0.1781027452521144, 0.9499080218617503, 3.9393939169758756]",Terminated
true,9.03547815777226e-5,true,"[0.1781027452521144, 0.9499080218617503, 4.141414118996077]",Terminated
false,0.00012708658837873492,true,"[0.1781027452521144, 0.9499080218617503, 4.34343432101628]",Terminated
false,0.00010832237714540842,true,"[0.1781027452521144, 0.9499080218617503, 4.545454523036482]",Terminated
false,0.00012102187804151594,true,"[0.1781027452521144, 0.9499080218617503, 4.7474747250566836]",Success
false,0.00013943281704577404,true,"[0.1781027452521144, 0.9499080218617503, 4.949494927076886]",Success
false,0.00016633141672338432,true,"[0.1781027452521144, 0.9499080218617503, 5.1515151290970875]",Success
false,0.00020049036500573874,true,"[0.1781027452521144, 0.9499080218617503, 5.35353533111729]",Success
false,0.00025462078653520665,true,"[0.1781027452521144, 0.9499080218617503, 5.5555555331374915]",Success
false,0.0004116740581721285,true,"[0.1781027452521144, 0.9499080218617503, 5.757575735157694]",Success
false,0.00020017384025915262,true,"[0.1781027452521144, 0.9499080218617503, 5.9595959371778955]",Success
false,0.00015979438821830608,true,"[0.1781027452521144, 0.9499080218617503, 6.161616139198098]",Success
false,0.0001367756998499967,true,"[0.1781027452521144, 0.9499080218617503, 6.3636363412182995]",Success
false,0.0001204873292987359,true,"[0.1781027452521144, 0.9499080218617503, 6.565656543238502]",Success
false,0.0001082579721383684,true,"[0.1781027452521144, 0.9499080218617503, 6.767676745258703]",Success
true,9.878895921969237e-5,true,"[0.1781027452521144, 0.9499080218617503, 6.969696947278906]",Terminated
true,9.119332761960564e-5,true,"[0.1781027452521144, 0.9499080218617503, 7.171717149299108]",Terminated
true,8.494518111009763e-5,true,"[0.1781027452521144, 0.9499080218617503, 7.37373735131931]",Terminated
false,0.0001269247257171971,true,"[0.1781027452521144, 0.9499080218617503, 7.575757553339512]",Terminated
false,0.0001282338639632247,true,"[0.1781027452521144, 0.9499080218617503, 7.777777755359714]",Terminated
false,0.00014674885928587679,true,"[0.1781027452521144, 0.9499080218617503, 7.979797957379916]",Terminated
false,0.00012563973287273562,true,"[0.1781027452521144, 0.9499080218617503, 8.181818159400118]",Terminated
false,0.00013189110300293843,true,"[0.1781027452521144, 0.9499080218617503, 8.38383836142032]",Terminated
true,7.538652190867939e-5,true,"[0.1781027452521144, 0.9499080218617503, 8.585858563440523]",Terminated
false,0.00010846083468400808,true,"[0.1781027452521144, 0.9499080218617503, 8.787878765460723]",Terminated
false,0.0001004662508652256,true,"[0.1781027452521144, 0.9499080218617503, 8.989898967480926]",Terminated
false,0.00011206246005429468,true,"[0.1781027452521144, 0.9499080218617503, 9.191919169501128]",Terminated
false,0.00017570281429882343,true,"[0.1781027452521144, 0.9499080218617503, 9.39393937152133]",Terminated
false,0.00010746550774639651,true,"[0.1781027452521144, 0.9499080218617503, 9.595959573541531]",Terminated
false,0.00018008188746089856,true,"[0.1781027452521144, 0.9499080218617503, 9.797979775561734]",Terminated
false,0.00035771659837818283,true,"[0.1781027452521144, 0.9499080218617503, 9.999999977581936]",Terminated
false,0.00013589713802936724,true,"[0.11749727674499058, 0.9592915238972739, -10.000000022418064]",Success
false,0.00013316735767356788,true,"[0.11749727674499058, 0.9592915238972739, -9.797979820397861]",Success
false,0.00013093845038055567,true,"[0.11749727674499058, 0.9592915238972739, -9.595959618377659]",Success
false,0.00012917768911543877,true,"[0.11749727674499058, 0.9592915238972739, -9.393939416357458]",Success
false,0.00012783938511723672,true,"[0.11749727674499058, 0.9592915238972739, -9.191919214337256]",Success
false,0.0001269095224309774,true,"[0.11749727674499058, 0.9592915238972739, -8.989899012317053]",Success
false,0.000126376010407328,true,"[0.11749727674499058, 0.9592915238972739, -8.787878810296851]",Success
false,0.000126230203152632,true,"[0.11749727674499058, 0.9592915238972739, -8.58585860827665]",Success
false,0.0001264894050344751,true,"[0.11749727674499058, 0.9592915238972739, -8.383838406256448]",Success
false,0.0001271747838483587,true,"[0.11749727674499058, 0.9592915238972739, -8.181818204236246]",Success
false,0.0001283163526530462,true,"[0.11749727674499058, 0.9592915238972739, -7.979798002216044]",Success
false,0.00012995025187849683,true,"[0.11749727674499058, 0.9592915238972739, -7.7777778001958415]",Success
false,0.0001321178426293524,true,"[0.11749727674499058, 0.9592915238972739, -7.57575759817564]",Success
false,0.00013492890012505387,true,"[0.11749727674499058, 0.9592915238972739, -7.3737373961554376]",Success
false,0.00013848253335394778,true,"[0.11749727674499058, 0.9592915238972739, -7.171717194135236]",Success
false,0.0001429147480130119,true,"[0.11749727674499058, 0.9592915238972739, -6.969696992115034]",Success
false,0.00014846633623906677,true,"[0.11749727674499058, 0.9592915238972739, -6.767676790094831]",Success
false,0.0001554090598722314,true,"[0.11749727674499058, 0.9592915238972739, -6.56565658807463]",Success
false,0.00016410269653728974,true,"[0.11749727674499058, 0.9592915238972739, -6.363636386054427]",Success
false,0.0001749643100629277,true,"[0.11749727674499058, 0.9592915238972739, -6.161616184034226]",Success
false,0.00018858533336035956,true,"[0.11749727674499058, 0.9592915238972739, -5.959595982014023]",Success
false,0.00020621076512590417,true,"[0.11749727674499058, 0.9592915238972739, -5.757575779993822]",Success
false,0.00023331470498722675,true,"[0.11749727674499058, 0.9592915238972739, -5.555555577973619]",Success
false,0.0002968473557637831,true,"[0.11749727674499058, 0.9592915238972739, -5.353535375953418]",Success
false,0.0002940075787649685,true,"[0.11749727674499058, 0.9592915238972739, -5.151515173933215]",Success
false,0.00019306687463250445,true,"[0.11749727674499058, 0.9592915238972739, -4.949494971913014]",Success
false,0.00015930155092957752,true,"[0.11749727674499058, 0.9592915238972739, -4.747474769892811]",Success
false,0.00014086467601243834,true,"[0.11749727674499058, 0.9592915238972739, -4.54545456787261]",Success
false,0.0001281822078994399,true,"[0.11749727674499058, 0.9592915238972739, -4.343434365852407]",Success
false,0.00011853793148008198,true,"[0.11749727674499058, 0.9592915238972739, -4.141414163832205]",Success
false,0.00011074618344378309,true,"[0.11749727674499058, 0.9592915238972739, -3.9393939618120033]",Success
false,0.00010420100274632232,true,"[0.11749727674499058, 0.9592915238972739, -3.7373737597918013]",Success
true,9.854555093690729e-5,true,"[0.11749727674499058, 0.9592915238972739, -3.5353535577715993]",Success
true,9.357959597534064e-5,true,"[0.11749727674499058, 0.9592915238972739, -3.3333333557513973]",Success
true,8.912309636866062e-5,true,"[0.11749727674499058, 0.9592915238972739, -3.1313131537311953]",Terminated
true,8.511910595854372e-5,true,"[0.11749727674499058, 0.9592915238972739, -2.9292929517109934]",Terminated
true,8.88092010323706e-5,true,"[0.11749727674499058, 0.9592915238972739, -2.727272749690791]",Terminated
true,7.813635587995093e-5,true,"[0.11749727674499058, 0.9592915238972739, -2.525252547670589]",Terminated
true,7.509145810991657e-5,true,"[0.11749727674499058, 0.9592915238972739, -2.323232345650387]",Terminated
true,7.229424628948254e-5,true,"[0.11749727674499058, 0.9592915238972739, -2.121212143630185]",Terminated
true,7.250961244412194e-5,true,"[0.11749727674499058, 0.9592915238972739, -1.919191941609983]",Terminated
true,9.082289517726165e-5,true,"[0.11749727674499058, 0.9592915238972739, -1.717171739589781]",Terminated
false,0.00011400688639773006,true,"[0.11749727674499058, 0.9592915238972739, -1.515151537569579]",Terminated
true,6.983967854588805e-5,true,"[0.11749727674499058, 0.9592915238972739, -1.313131335549377]",Terminated
true,9.458393872233677e-5,true,"[0.11749727674499058, 0.9592915238972739, -1.111111133529175]",Terminated
true,5.992519898119004e-5,true,"[0.11749727674499058, 0.9592915238972739, -0.9090909315089729]",Terminated
true,5.850777171363833e-5,true,"[0.11749727674499058, 0.9592915238972739, -0.7070707294887709]",Terminated
true,9.507652861854212e-5,true,"[0.11749727674499058, 0.9592915238972739, -0.5050505274685689]",Terminated
true,9.483121896895527e-5,true,"[0.11749727674499058, 0.9592915238972739, -0.3030303254483669]",Terminated
true,9.119137480936923e-5,true,"[0.11749727674499058, 0.9592915238972739, -0.10101012342816486]",Terminated
true,9.567403377122379e-5,true,"[0.11749727674499058, 0.9592915238972739, 0.10101007859203716]",Terminated
true,7.56373824002839e-5,true,"[0.11749727674499058, 0.9592915238972739, 0.3030302806122392]",Terminated
true,9.523544499729194e-5,true,"[0.11749727674499058, 0.9592915238972739, 0.5050504826324412]",Terminated
true,9.6074571352581e-5,true,"[0.11749727674499058, 0.9592915238972739, 0.7070706846526432]",Terminated
false,0.00015995413016789797,true,"[0.11749727674499058, 0.9592915238972739, 0.9090908866728452]",Terminated
false,0.0001129575093367097,true,"[0.11749727674499058, 0.9592915238972739, 1.1111110886930473]",Terminated
true,9.326109111161402e-5,true,"[0.11749727674499058, 0.9592915238972739, 1.3131312907132493]",Terminated
true,9.301059216624759e-5,true,"[0.11749727674499058, 0.9592915238972739, 1.5151514927334513]",Terminated
false,0.00010291918998923721,true,"[0.11749727674499058, 0.9592915238972739, 1.7171716947536533]",Terminated
true,9.891755768657082e-5,true,"[0.11749727674499058, 0.9592915238972739, 1.9191918967738553]",Terminated
false,0.00010921508010688258,true,"[0.11749727674499058, 0.9592915238972739, 2.1212120987940573]",Terminated
false,0.00010618600080788203,true,"[0.11749727674499058, 0.9592915238972739, 2.3232323008142592]",Terminated
false,0.00011333467790763261,true,"[0.11749727674499058, 0.9592915238972739, 2.5252525028344612]",Terminated
false,0.00010458314679761349,true,"[0.11749727674499058, 0.9592915238972739, 2.727272704854663]",Terminated
false,0.00010050736754501606,true,"[0.11749727674499058, 0.9592915238972739, 2.9292929068748657]",Terminated
true,7.488150271376956e-5,true,"[0.11749727674499058, 0.9592915238972739, 3.1313131088950676]",Terminated
false,0.00016927107101315288,true,"[0.11749727674499058, 0.9592915238972739, 3.3333333109152696]",Terminated
false,0.00016114286187010303,true,"[0.11749727674499058, 0.9592915238972739, 3.5353535129354716]",Terminated
false,0.00014252456807197444,true,"[0.11749727674499058, 0.9592915238972739, 3.7373737149556736]",Terminated
true,9.317539390461165e-5,true,"[0.11749727674499058, 0.9592915238972739, 3.9393939169758756]",Terminated
false,0.00010149623858796123,true,"[0.11749727674499058, 0.9592915238972739, 4.141414118996077]",Terminated
false,0.00011136815117595336,true,"[0.11749727674499058, 0.9592915238972739, 4.34343432101628]",Terminated
false,0.000124386521356396,true,"[0.11749727674499058, 0.9592915238972739, 4.545454523036482]",Success
false,0.0001431316600833301,true,"[0.11749727674499058, 0.9592915238972739, 4.7474747250566836]",Success
false,0.00017001970842345522,true,"[0.11749727674499058, 0.9592915238972739, 4.949494927076886]",Success
false,0.00020382503714797077,true,"[0.11749727674499058, 0.9592915238972739, 5.1515151290970875]",Success
false,0.00025948599543477286,true,"[0.11749727674499058, 0.9592915238972739, 5.35353533111729]",Success
false,0.0003814216559075502,true,"[0.11749727674499058, 0.9592915238972739, 5.5555555331374915]",Success
false,0.00020029332039692038,true,"[0.11749727674499058, 0.9592915238972739, 5.757575735157694]",Success
false,0.00016057756421467,true,"[0.11749727674499058, 0.9592915238972739, 5.9595959371778955]",Success
false,0.00013769066693308639,true,"[0.11749727674499058, 0.9592915238972739, 6.161616139198098]",Success
false,0.00012148706248042169,true,"[0.11749727674499058, 0.9592915238972739, 6.3636363412182995]",Success
false,0.00010930011181663766,true,"[0.11749727674499058, 0.9592915238972739, 6.565656543238502]",Success
true,9.979896504975306e-5,true,"[0.11749727674499058, 0.9592915238972739, 6.767676745258703]",Terminated
true,9.22056130211881e-5,true,"[0.11749727674499058, 0.9592915238972739, 6.969696947278906]",Terminated
