within_threshold,final_distance,convergence,perturbation,retcode
false,0.0003345564583603874,true,"[-0.8584898043439704, -0.44507015419823737, 9.999999998598925]",Success
false,0.00015856090437764306,true,"[-0.8358022822052434, -0.4863401395948086, -10.000000001401075]",Success
false,0.0001631895167407038,true,"[-0.8358022822052434, -0.4863401395948086, -9.844961241711152]",Success
false,0.00016886238559434572,true,"[-0.8358022822052434, -0.4863401395948086, -9.68992248202123]",Success
false,0.0001757850631884593,true,"[-0.8358022822052434, -0.4863401395948086, -9.534883722331307]",Success
false,0.000184226915083069,true,"[-0.8358022822052434, -0.4863401395948086, -9.379844962641386]",Success
false,0.00019453178742131065,true,"[-0.8358022822052434, -0.4863401395948086, -9.224806202951463]",Success
false,0.00020724127903834326,true,"[-0.8358022822052434, -0.4863401395948086, -9.06976744326154]",Success
false,0.00022328723543509958,true,"[-0.8358022822052434, -0.4863401395948086, -8.914728683571617]",Success
false,0.0002444858404545536,true,"[-0.8358022822052434, -0.4863401395948086, -8.759689923881695]",Success
false,0.00027423132205936295,true,"[-0.8358022822052434, -0.4863401395948086, -8.604651164191772]",Success
false,0.0003180683696723844,true,"[-0.8358022822052434, -0.4863401395948086, -8.44961240450185]",Success
false,0.0003934505036656613,true,"[-0.8358022822052434, -0.4863401395948086, -8.294573644811928]",Success
false,0.0007500830674771157,true,"[-0.8358022822052434, -0.4863401395948086, -8.139534885122005]",Success
false,0.0003049927824918618,true,"[-0.8358022822052434, -0.4863401395948086, -7.9844961254320825]",Success
false,0.00024127385501355873,true,"[-0.8358022822052434, -0.4863401395948086, -7.82945736574216]",Success
false,0.0002075045059533988,true,"[-0.8358022822052434, -0.4863401395948086, -7.674418606052238]",Success
false,0.00018535508349168373,true,"[-0.8358022822052434, -0.4863401395948086, -7.519379846362315]",Success
false,0.00016972070987424144,true,"[-0.8358022822052434, -0.4863401395948086, -7.364341086672392]",Success
false,0.00015809220443740074,true,"[-0.8358022822052434, -0.4863401395948086, -7.2093023269824705]",Success
false,0.00014899976971387773,true,"[-0.8358022822052434, -0.4863401395948086, -7.054263567292548]",Success
false,0.0001415467949304822,true,"[-0.8358022822052434, -0.4863401395948086, -6.899224807602625]",Success
false,0.0001352787085921876,true,"[-0.8358022822052434, -0.4863401395948086, -6.744186047912703]",Success
false,0.0001298895545916181,true,"[-0.8358022822052434, -0.4863401395948086, -6.58914728822278]",Success
false,0.00012515022400620983,true,"[-0.8358022822052434, -0.4863401395948086, -6.434108528532858]",Success
false,0.00012097417805291082,true,"[-0.8358022822052434, -0.4863401395948086, -6.279069768842935]",Success
false,0.00011725850181429327,true,"[-0.8358022822052434, -0.4863401395948086, -6.124031009153013]",Success
false,0.00011394775785015001,true,"[-0.8358022822052434, -0.4863401395948086, -5.96899224946309]",Success
false,0.00011098698490731349,true,"[-0.8358022822052434, -0.4863401395948086, -5.8139534897731675]",Success
false,0.00010833186281944,true,"[-0.8358022822052434, -0.4863401395948086, -5.658914730083246]",Success
false,0.00010595291795915,true,"[-0.8358022822052434, -0.4863401395948086, -5.503875970393323]",Success
false,0.00010385979123340956,true,"[-0.8358022822052434, -0.4863401395948086, -5.3488372107034]",Success
false,0.00010200328025277145,true,"[-0.8358022822052434, -0.4863401395948086, -5.193798451013478]",Success
false,0.00010038132578572408,true,"[-0.8358022822052434, -0.4863401395948086, -5.0387596913235555]",Success
true,9.899598895326941e-5,true,"[-0.8358022822052434, -0.4863401395948086, -4.883720931633633]",Success
true,9.784910647527579e-5,true,"[-0.8358022822052434, -0.4863401395948086, -4.728682171943711]",Success
true,9.694564479960772e-5,true,"[-0.8358022822052434, -0.4863401395948086, -4.573643412253788]",Success
true,9.62567704740946e-5,true,"[-0.8358022822052434, -0.4863401395948086, -4.418604652563865]",Success
true,9.580453946082866e-5,true,"[-0.8358022822052434, -0.4863401395948086, -4.263565892873943]",Success
true,9.56174818740031e-5,true,"[-0.8358022822052434, -0.4863401395948086, -4.108527133184021]",Success
true,9.568301221609647e-5,true,"[-0.8358022822052434, -0.4863401395948086, -3.953488373494098]",Success
true,9.603534449183873e-5,true,"[-0.8358022822052434, -0.4863401395948086, -3.7984496138041757]",Success
true,9.667329425980629e-5,true,"[-0.8358022822052434, -0.4863401395948086, -3.643410854114253]",Success
true,9.764261187603104e-5,true,"[-0.8358022822052434, -0.4863401395948086, -3.4883720944243306]",Success
true,9.894709269329152e-5,true,"[-0.8358022822052434, -0.4863401395948086, -3.3333333347344083]",Success
false,0.0001006504924773811,true,"[-0.8358022822052434, -0.4863401395948086, -3.1782945750444855]",Success
false,0.00010275835808344277,true,"[-0.8358022822052434, -0.4863401395948086, -3.0232558153545632]",Success
false,0.00010533134100837399,true,"[-0.8358022822052434, -0.4863401395948086, -2.868217055664641]",Success
false,0.0001084261016539959,true,"[-0.8358022822052434, -0.4863401395948086, -2.713178295974718]",Success
false,0.00011207797802514246,true,"[-0.8358022822052434, -0.4863401395948086, -2.558139536284796]",Success
false,0.00011635884399928035,true,"[-0.8358022822052434, -0.4863401395948086, -2.403100776594873]",Success
false,0.00012133422761887239,true,"[-0.8358022822052434, -0.4863401395948086, -2.2480620169049508]",Success
false,0.00012709159118257362,true,"[-0.8358022822052434, -0.4863401395948086, -2.0930232572150285]",Success
false,0.00013369242592165144,true,"[-0.8358022822052434, -0.4863401395948086, -1.9379844975251057]",Success
false,0.0001413242231162853,true,"[-0.8358022822052434, -0.4863401395948086, -1.7829457378351834]",Success
false,0.00015016711680087302,true,"[-0.8358022822052434, -0.4863401395948086, -1.6279069781452609]",Success
false,0.0001605702529306518,true,"[-0.8358022822052434, -0.4863401395948086, -1.4728682184553383]",Success
false,0.0001730234802962896,true,"[-0.8358022822052434, -0.4863401395948086, -1.3178294587654158]",Success
false,0.00018812661305572134,true,"[-0.8358022822052434, -0.4863401395948086, -1.1627906990754935]",Success
false,0.0002067573024219134,true,"[-0.8358022822052434, -0.4863401395948086, -1.007751939385571]",Success
false,0.00022993948201617507,true,"[-0.8358022822052434, -0.4863401395948086, -0.8527131796956484]",Success
false,0.00025947194164882944,true,"[-0.8358022822052434, -0.4863401395948086, -0.697674420005726]",Success
false,0.00029918152357025636,true,"[-0.8358022822052434, -0.4863401395948086, -0.5426356603158035]",Success
false,0.00035884347116721627,true,"[-0.8358022822052434, -0.4863401395948086, -0.38759690062588104]",Success
false,0.0004841813179846402,true,"[-0.8358022822052434, -0.4863401395948086, -0.23255814093595853]",Success
false,0.0003662404368483224,true,"[-0.8358022822052434, -0.4863401395948086, -0.07751938124603605]",Success
false,0.00025914227095366117,true,"[-0.8358022822052434, -0.4863401395948086, 0.07751937844388643]",Success
false,0.0002124507093269328,true,"[-0.8358022822052434, -0.4863401395948086, 0.2325581381338089]",Success
false,0.00018321200779737872,true,"[-0.8358022822052434, -0.4863401395948086, 0.3875968978237314]",Success
false,0.0001621829760887198,true,"[-0.8358022822052434, -0.4863401395948086, 0.5426356575136538]",Success
false,0.00014597224512742155,true,"[-0.8358022822052434, -0.4863401395948086, 0.6976744172035764]",Success
false,0.00013292524271505565,true,"[-0.8358022822052434, -0.4863401395948086, 0.8527131768934988]",Success
false,0.00012218845625511582,true,"[-0.8358022822052434, -0.4863401395948086, 1.0077519365834213]",Success
false,0.00011321615021841087,true,"[-0.8358022822052434, -0.4863401395948086, 1.1627906962733439]",Success
false,0.00010567015556712403,true,"[-0.8358022822052434, -0.4863401395948086, 1.3178294559632662]",Success
true,9.922768311779482e-5,true,"[-0.8358022822052434, -0.4863401395948086, 1.4728682156531887]",Success
true,9.370438126308604e-5,true,"[-0.8358022822052434, -0.4863401395948086, 1.6279069753431112]",Success
true,8.891449021152229e-5,true,"[-0.8358022822052434, -0.4863401395948086, 1.7829457350330338]",Success
true,8.473068430225787e-5,true,"[-0.8358022822052434, -0.4863401395948086, 1.937984494722956]",Success
true,8.10415165925514e-5,true,"[-0.8358022822052434, -0.4863401395948086, 2.093023254412879]",Success
true,7.777440647621155e-5,true,"[-0.8358022822052434, -0.4863401395948086, 2.248062014102801]",Terminated
true,8.102196044446686e-5,true,"[-0.8358022822052434, -0.4863401395948086, 2.4031007737927235]",Terminated
true,7.227025262952145e-5,true,"[-0.8358022822052434, -0.4863401395948086, 2.558139533482646]",Terminated
true,6.994410947853707e-5,true,"[-0.8358022822052434, -0.4863401395948086, 2.7131782931725685]",Terminated
true,8.355451545060203e-5,true,"[-0.8358022822052434, -0.4863401395948086, 2.8682170528624913]",Terminated
true,6.862225149271616e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.0232558125524136]",Terminated
true,8.251033696032253e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.178294572242336]",Terminated
true,6.28177685995175e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.3333333319322587]",Terminated
true,6.149278451799763e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.488372091622181]",Terminated
true,7.668005541111197e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.6434108513121033]",Terminated
true,7.131132398849376e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.798449611002026]",Terminated
true,5.8394308760915046e-5,true,"[-0.8358022822052434, -0.4863401395948086, 3.9534883706919484]",Terminated
false,0.00010527797853338414,true,"[-0.8358022822052434, -0.4863401395948086, 4.108527130381871]",Terminated
true,5.698979541904057e-5,true,"[-0.8358022822052434, -0.4863401395948086, 4.263565890071793]",Terminated
true,5.646417179606064e-5,true,"[-0.8358022822052434, -0.4863401395948086, 4.418604649761716]",Terminated
true,5.6868024363395136e-5,true,"[-0.8358022822052434, -0.4863401395948086, 4.5736434094516385]",Terminated
true,5.5759727742893216e-5,true,"[-0.8358022822052434, -0.4863401395948086, 4.728682169141561]",Terminated
true,6.650587786472071e-5,true,"[-0.8358022822052434, -0.4863401395948086, 4.883720928831483]",Terminated
true,6.517634022844625e-5,true,"[-0.8358022822052434, -0.4863401395948086, 5.038759688521406]",Terminated
true,7.929333299177204e-5,true,"[-0.8358022822052434, -0.4863401395948086, 5.193798448211329]",Terminated
true,5.558300029397298e-5,true,"[-0.8358022822052434, -0.4863401395948086, 5.3488372079012505]",Terminated
true,7.492944836860757e-5,true,"[-0.8358022822052434, -0.4863401395948086, 5.503875967591173]",Terminated
true,9.0429365321839e-5,true,"[-0.8358022822052434, -0.4863401395948086, 5.658914727281096]",Terminated
true,6.448847981211778e-5,true,"[-0.8358022822052434, -0.4863401395948086, 5.813953486971018]",Terminated
false,0.00014483199349123237,true,"[-0.8358022822052434, -0.4863401395948086, 5.968992246660941]",Terminated
true,9.029100091131499e-5,true,"[-0.8358022822052434, -0.4863401395948086, 6.124031006350863]",Terminated
true,9.068916299818107e-5,true,"[-0.8358022822052434, -0.4863401395948086, 6.279069766040785]",Terminated
false,0.00011157805412265102,true,"[-0.8358022822052434, -0.4863401395948086, 6.434108525730708]",Terminated
true,6.377115830095857e-5,true,"[-0.8358022822052434, -0.4863401395948086, 6.589147285420631]",Terminated
true,6.827423163107697e-5,true,"[-0.8358022822052434, -0.4863401395948086, 6.7441860451105535]",Terminated
true,7.08024773609968e-5,true,"[-0.8358022822052434, -0.4863401395948086, 6.899224804800475]",Terminated
true,9.200127613896623e-5,true,"[-0.8358022822052434, -0.4863401395948086, 7.054263564490398]",Terminated
false,0.00012636624362085327,true,"[-0.8358022822052434, -0.4863401395948086, 7.209302324180321]",Terminated
false,0.00014230781419246097,true,"[-0.8358022822052434, -0.4863401395948086, 7.364341083870243]",Terminated
true,8.877811430394445e-5,true,"[-0.8358022822052434, -0.4863401395948086, 7.5193798435601655]",Terminated
false,0.00010617997126241324,true,"[-0.8358022822052434, -0.4863401395948086, 7.674418603250088]",Terminated
true,9.806182096365918e-5,true,"[-0.8358022822052434, -0.4863401395948086, 7.82945736294001]",Terminated
false,0.00011009659195375524,true,"[-0.8358022822052434, -0.4863401395948086, 7.984496122629933]",Terminated
false,0.0001313960942907006,true,"[-0.8358022822052434, -0.4863401395948086, 8.139534882319856]",Terminated
true,7.941681967462924e-5,true,"[-0.8358022822052434, -0.4863401395948086, 8.294573642009778]",Terminated
true,8.388959010560935e-5,true,"[-0.8358022822052434, -0.4863401395948086, 8.449612401699701]",Terminated
true,8.964781033351138e-5,true,"[-0.8358022822052434, -0.4863401395948086, 8.604651161389622]",Terminated
true,9.708803127399566e-5,true,"[-0.8358022822052434, -0.4863401395948086, 8.759689921079545]",Terminated
false,0.0001066839197677014,true,"[-0.8358022822052434, -0.4863401395948086, 8.914728680769468]",Terminated
false,0.00011882477959755752,true,"[-0.8358022822052434, -0.4863401395948086, 9.06976744045939]",Success
false,0.00013428614486936724,true,"[-0.8358022822052434, -0.4863401395948086, 9.224806200149313]",Success
false,0.00015563787376721524,true,"[-0.8358022822052434, -0.4863401395948086, 9.379844959839236]",Success
false,0.00018496944070503428,true,"[-0.8358022822052434, -0.4863401395948086, 9.534883719529157]",Success
false,0.0002224534681743416,true,"[-0.8358022822052434, -0.4863401395948086, 9.68992247921908]",Success
false,0.00027548666365194186,true,"[-0.8358022822052434, -0.4863401395948086, 9.844961238909002]",Success
false,0.00036055918371992056,true,"[-0.8358022822052434, -0.4863401395948086, 9.999999998598925]",Success
false,0.00016100195018882695,true,"[-0.8111323293939374, -0.5264565799119205, -10.000000001401075]",Success
false,0.0001660740489432245,true,"[-0.8111323293939374, -0.5264565799119205, -9.844961241711152]",Success
false,0.00017228663046729118,true,"[-0.8111323293939374, -0.5264565799119205, -9.68992248202123]",Success
false,0.0001798805023883616,true,"[-0.8111323293939374, -0.5264565799119205, -9.534883722331307]",Success
false,0.00018913348270549493,true,"[-0.8111323293939374, -0.5264565799119205, -9.379844962641386]",Success
false,0.00020043842939272778,true,"[-0.8111323293939374, -0.5264565799119205, -9.224806202951463]",Success
false,0.00021452533552445674,true,"[-0.8111323293939374, -0.5264565799119205, -9.06976744326154]",Success
false,0.000232632951773514,true,"[-0.8111323293939374, -0.5264565799119205, -8.914728683571617]",Success
false,0.00025713633217244644,true,"[-0.8111323293939374, -0.5264565799119205, -8.759689923881695]",Success
false,0.0002922823881344758,true,"[-0.8111323293939374, -0.5264565799119205, -8.604651164191772]",Success
false,0.0003461514197699556,true,"[-0.8111323293939374, -0.5264565799119205, -8.44961240450185]",Success
false,0.0004573375070918816,true,"[-0.8111323293939374, -0.5264565799119205, -8.294573644811928]",Success
false,0.0003903008512366905,true,"[-0.8111323293939374, -0.5264565799119205, -8.139534885122005]",Success
