within_threshold,final_distance,convergence,perturbation,retcode
false,0.00011642968397805045,true,"[-0.03850712028733654, -0.9494369317171795, 0.6976744153325557]",Success
false,0.00011290266703401713,true,"[-0.03850712028733654, -0.9494369317171795, 0.8527131750224781]",Success
false,0.0001094072352632836,true,"[-0.03850712028733654, -0.9494369317171795, 1.0077519347124007]",Success
false,0.0001059429330734378,true,"[-0.03850712028733654, -0.9494369317171795, 1.1627906944023232]",Success
false,0.00010250816189290562,true,"[-0.03850712028733654, -0.9494369317171795, 1.3178294540922455]",Success
true,9.910296638994509e-5,true,"[-0.03850712028733654, -0.9494369317171795, 1.472868213782168]",Success
true,9.572651811893003e-5,true,"[-0.03850712028733654, -0.9494369317171795, 1.6279069734720906]",Success
true,9.237830264514319e-5,true,"[-0.03850712028733654, -0.9494369317171795, 1.782945733162013]",Success
true,8.905775140800025e-5,true,"[-0.03850712028733654, -0.9494369317171795, 1.9379844928519354]",Success
true,8.576408289961166e-5,true,"[-0.03850712028733654, -0.9494369317171795, 2.093023252541858]",Success
true,8.249741704076865e-5,true,"[-0.03850712028733654, -0.9494369317171795, 2.2480620122317805]",Success
true,7.92556759584301e-5,true,"[-0.03850712028733654, -0.9494369317171795, 2.403100771921703]",Success
true,7.60409341580436e-5,true,"[-0.03850712028733654, -0.9494369317171795, 2.5581395316116256]",Success
true,7.285112173006374e-5,true,"[-0.03850712028733654, -0.9494369317171795, 2.713178291301548]",Success
true,6.968610547291947e-5,true,"[-0.03850712028733654, -0.9494369317171795, 2.8682170509914706]",Success
true,6.654650377732501e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.023255810681393]",Success
true,6.343079034584727e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.1782945703713152]",Success
true,6.033947687332657e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.333333330061238]",Success
true,5.72725940194966e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.4883720897511603]",Success
true,5.4228996518948e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.6434108494410826]",Success
true,5.1210130088780066e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.7984496091310054]",Terminated
true,4.8214004964382397e-5,true,"[-0.03850712028733654, -0.9494369317171795, 3.9534883688209277]",Terminated
true,5.048404339682999e-5,true,"[-0.03850712028733654, -0.9494369317171795, 4.1085271285108504]",Terminated
true,4.229071569518705e-5,true,"[-0.03850712028733654, -0.9494369317171795, 4.263565888200772]",Terminated
true,3.936443411956426e-5,true,"[-0.03850712028733654, -0.9494369317171795, 4.418604647890695]",Terminated
true,3.646058588369696e-5,true,"[-0.03850712028733654, -0.9494369317171795, 4.573643407580618]",Terminated
true,3.35797554303368e-5,true,"[-0.03850712028733654, -0.9494369317171795, 4.728682167270541]",Terminated
true,5.600864794236045e-5,true,"[-0.03850712028733654, -0.9494369317171795, 4.8837209269604624]",Terminated
true,2.7886221600232766e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.038759686650385]",Terminated
true,5.285505463951104e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.193798446340308]",Terminated
true,4.460073986199839e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.34883720603023]",Terminated
true,3.843563472431643e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.503875965720153]",Terminated
true,3.391849475327714e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.658914725410075]",Terminated
true,7.586102718060473e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.813953485099997]",Terminated
true,8.220690950234318e-5,true,"[-0.03850712028733654, -0.9494369317171795, 5.96899224478992]",Terminated
false,0.00013015277834892264,true,"[-0.03850712028733654, -0.9494369317171795, 6.124031004479843]",Terminated
false,0.00018975770161373627,true,"[-0.03850712028733654, -0.9494369317171795, 6.279069764169765]",Terminated
false,0.00015340267980131064,true,"[-0.03850712028733654, -0.9494369317171795, 6.434108523859687]",Terminated
true,3.736188748256014e-5,true,"[-0.03850712028733654, -0.9494369317171795, 6.58914728354961]",Terminated
true,6.104539265758376e-5,true,"[-0.03850712028733654, -0.9494369317171795, 6.744186043239533]",Terminated
true,3.357640529700728e-5,true,"[-0.03850712028733654, -0.9494369317171795, 6.899224802929455]",Terminated
true,6.806704487513498e-6,true,"[-0.03850712028733654, -0.9494369317171795, 7.0542635626193775]",Terminated
true,1.0595475225093826e-5,true,"[-0.03850712028733654, -0.9494369317171795, 7.2093023223093]",Terminated
true,1.2870490590465569e-5,true,"[-0.03850712028733654, -0.9494369317171795, 7.364341081999222]",Terminated
true,1.7745872896981595e-5,true,"[-0.03850712028733654, -0.9494369317171795, 7.519379841689145]",Terminated
true,1.6933334585541292e-5,true,"[-0.03850712028733654, -0.9494369317171795, 7.674418601379068]",Terminated
true,2.596734045231048e-5,true,"[-0.03850712028733654, -0.9494369317171795, 7.8294573610689895]",Terminated
true,2.8624723565123845e-5,true,"[-0.03850712028733654, -0.9494369317171795, 7.984496120758912]",Terminated
true,2.4177722304682492e-5,true,"[-0.03850712028733654, -0.9494369317171795, 8.139534880448835]",Terminated
true,2.654909134542448e-5,true,"[-0.03850712028733654, -0.9494369317171795, 8.294573640138758]",Terminated
true,2.890053424597016e-5,true,"[-0.03850712028733654, -0.9494369317171795, 8.44961239982868]",Terminated
true,3.122765757947166e-5,true,"[-0.03850712028733654, -0.9494369317171795, 8.604651159518601]",Terminated
true,3.353243568334313e-5,true,"[-0.03850712028733654, -0.9494369317171795, 8.759689919208524]",Terminated
true,3.581376737944882e-5,true,"[-0.03850712028733654, -0.9494369317171795, 8.914728678898447]",Terminated
true,3.807622878943462e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.06976743858837]",Terminated
true,4.031386174412374e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.224806198278293]",Terminated
true,4.253260140171779e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.379844957968215]",Terminated
true,4.4726691096034836e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.534883717658136]",Success
true,4.689746947460906e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.689922477348059]",Success
true,4.904750840870352e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.844961237037982]",Success
true,5.11771127128249e-5,true,"[-0.03850712028733654, -0.9494369317171795, 9.999999996727905]",Success
true,4.089170261766678e-5,true,"[0.007764359018342123, -0.9501857714943904, -10.000000003272095]",Success
true,3.7787786152710194e-5,true,"[0.007764359018342123, -0.9501857714943904, -9.844961243582173]",Success
true,3.7304685879006064e-5,true,"[0.007764359018342123, -0.9501857714943904, -9.68992248389225]",Success
true,4.1557778113780476e-5,true,"[0.007764359018342123, -0.9501857714943904, -9.534883724202327]",Success
true,5.224549454770549e-5,true,"[0.007764359018342123, -0.9501857714943904, -9.379844964512406]",Success
true,7.041295554450066e-5,true,"[0.007764359018342123, -0.9501857714943904, -9.224806204822483]",Success
true,9.793796053505908e-5,true,"[0.007764359018342123, -0.9501857714943904, -9.06976744513256]",Success
false,0.00013958505336168772,true,"[0.007764359018342123, -0.9501857714943904, -8.914728685442638]",Success
false,0.00020856325399900658,true,"[0.007764359018342123, -0.9501857714943904, -8.759689925752715]",Success
false,0.00036087350419603784,true,"[0.007764359018342123, -0.9501857714943904, -8.604651166062792]",Success
false,0.001005645973833715,true,"[0.007764359018342123, -0.9501857714943904, -8.449612406372871]",Success
false,0.0007244971768534755,true,"[0.007764359018342123, -0.9501857714943904, -8.294573646682949]",Success
false,0.0006250951390421942,true,"[0.007764359018342123, -0.9501857714943904, -8.139534886993026]",Success
false,0.0005655339556123505,true,"[0.007764359018342123, -0.9501857714943904, -7.984496127303103]",Success
false,0.0005234110543312634,true,"[0.007764359018342123, -0.9501857714943904, -7.8294573676131805]",Success
false,0.0004910577348151797,true,"[0.007764359018342123, -0.9501857714943904, -7.674418607923259]",Success
false,0.0004648557813782045,true,"[0.007764359018342123, -0.9501857714943904, -7.519379848233336]",Success
false,0.00044285201438420144,true,"[0.007764359018342123, -0.9501857714943904, -7.364341088543413]",Success
false,0.00042391023935460693,true,"[0.007764359018342123, -0.9501857714943904, -7.209302328853491]",Success
false,0.00040726917500745827,true,"[0.007764359018342123, -0.9501857714943904, -7.0542635691635684]",Success
false,0.0003924376151733005,true,"[0.007764359018342123, -0.9501857714943904, -6.899224809473646]",Success
false,0.00037900522549550564,true,"[0.007764359018342123, -0.9501857714943904, -6.744186049783724]",Success
false,0.00036674606498447965,true,"[0.007764359018342123, -0.9501857714943904, -6.589147290093801]",Success
false,0.0003554562305345426,true,"[0.007764359018342123, -0.9501857714943904, -6.434108530403878]",Success
false,0.00034499510455082407,true,"[0.007764359018342123, -0.9501857714943904, -6.279069770713956]",Success
false,0.00033521317812944626,true,"[0.007764359018342123, -0.9501857714943904, -6.124031011024034]",Success
false,0.00032602306930223864,true,"[0.007764359018342123, -0.9501857714943904, -5.968992251334111]",Success
false,0.0003173571525883452,true,"[0.007764359018342123, -0.9501857714943904, -5.813953491644188]",Success
false,0.00030912360830383413,true,"[0.007764359018342123, -0.9501857714943904, -5.658914731954266]",Success
false,0.00030131086833946164,true,"[0.007764359018342123, -0.9501857714943904, -5.5038759722643436]",Success
false,0.0002938411898408697,true,"[0.007764359018342123, -0.9501857714943904, -5.348837212574421]",Success
false,0.0002866933439485385,true,"[0.007764359018342123, -0.9501857714943904, -5.193798452884499]",Success
false,0.00027983402102174236,true,"[0.007764359018342123, -0.9501857714943904, -5.038759693194576]",Success
false,0.0002732254458325188,true,"[0.007764359018342123, -0.9501857714943904, -4.883720933504653]",Success
false,0.00026684859567578293,true,"[0.007764359018342123, -0.9501857714943904, -4.7286821738147315]",Success
false,0.0002606901035045571,true,"[0.007764359018342123, -0.9501857714943904, -4.573643414124809]",Success
false,0.00025471562562158023,true,"[0.007764359018342123, -0.9501857714943904, -4.418604654434886]",Success
false,0.0002489223330006254,true,"[0.007764359018342123, -0.9501857714943904, -4.263565894744963]",Success
false,0.0002432936182157572,true,"[0.007764359018342123, -0.9501857714943904, -4.108527135055041]",Success
false,0.00023780727458657536,true,"[0.007764359018342123, -0.9501857714943904, -3.9534883753651187]",Success
false,0.00023246340823271518,true,"[0.007764359018342123, -0.9501857714943904, -3.7984496156751963]",Success
false,0.0002272478283996621,true,"[0.007764359018342123, -0.9501857714943904, -3.6434108559852736]",Success
false,0.00022215336781667601,true,"[0.007764359018342123, -0.9501857714943904, -3.4883720962953513]",Success
false,0.00021716639991128554,true,"[0.007764359018342123, -0.9501857714943904, -3.333333336605429]",Success
false,0.00021228876616978727,true,"[0.007764359018342123, -0.9501857714943904, -3.178294576915506]",Success
false,0.00020750028634824346,true,"[0.007764359018342123, -0.9501857714943904, -3.023255817225584]",Success
false,0.00020280396114330767,true,"[0.007764359018342123, -0.9501857714943904, -2.8682170575356616]",Success
false,0.00019819698006023694,true,"[0.007764359018342123, -0.9501857714943904, -2.713178297845739]",Success
false,0.00019366797653130104,true,"[0.007764359018342123, -0.9501857714943904, -2.5581395381558165]",Success
false,0.0001892145382411066,true,"[0.007764359018342123, -0.9501857714943904, -2.4031007784658938]",Success
false,0.0001848290120213283,true,"[0.007764359018342123, -0.9501857714943904, -2.2480620187759714]",Success
false,0.0001805166259528807,true,"[0.007764359018342123, -0.9501857714943904, -2.093023259086049]",Success
false,0.00017626706855820243,true,"[0.007764359018342123, -0.9501857714943904, -1.9379844993961264]",Success
false,0.00017207003473597993,true,"[0.007764359018342123, -0.9501857714943904, -1.782945739706204]",Success
false,0.00016793596502897348,true,"[0.007764359018342123, -0.9501857714943904, -1.6279069800162815]",Success
false,0.00016386070077977177,true,"[0.007764359018342123, -0.9501857714943904, -1.472868220326359]",Success
false,0.00015983123674363352,true,"[0.007764359018342123, -0.9501857714943904, -1.3178294606364365]",Success
false,0.00015585108434393929,true,"[0.007764359018342123, -0.9501857714943904, -1.1627907009465142]",Success
false,0.00015192080358723747,true,"[0.007764359018342123, -0.9501857714943904, -1.0077519412565916]",Success
false,0.00014803594709259803,true,"[0.007764359018342123, -0.9501857714943904, -0.8527131815666691]",Success
false,0.00014419504881412376,true,"[0.007764359018342123, -0.9501857714943904, -0.6976744218767467]",Success
false,0.00014039583416626596,true,"[0.007764359018342123, -0.9501857714943904, -0.5426356621868241]",Success
false,0.00013664003164277024,true,"[0.007764359018342123, -0.9501857714943904, -0.3875969024969017]",Success
false,0.00013291725932881423,true,"[0.007764359018342123, -0.9501857714943904, -0.2325581428069792]",Success
false,0.0001292352392574094,true,"[0.007764359018342123, -0.9501857714943904, -0.07751938311705672]",Success
false,0.00012558707061492277,true,"[0.007764359018342123, -0.9501857714943904, 0.07751937657286576]",Success
false,0.00012197539260414513,true,"[0.007764359018342123, -0.9501857714943904, 0.23255813626278823]",Success
false,0.00011839941978472107,true,"[0.007764359018342123, -0.9501857714943904, 0.38759689595271074]",Success
false,0.00011485430013848421,true,"[0.007764359018342123, -0.9501857714943904, 0.5426356556426332]",Success
false,0.00011133967613473037,true,"[0.007764359018342123, -0.9501857714943904, 0.6976744153325557]",Success
false,0.00010785817979275924,true,"[0.007764359018342123, -0.9501857714943904, 0.8527131750224781]",Success
false,0.00010440820036861164,true,"[0.007764359018342123, -0.9501857714943904, 1.0077519347124007]",Success
false,0.00010098495330296755,true,"[0.007764359018342123, -0.9501857714943904, 1.1627906944023232]",Success
true,9.759294033456745e-5,true,"[0.007764359018342123, -0.9501857714943904, 1.3178294540922455]",Success
true,9.422832359208579e-5,true,"[0.007764359018342123, -0.9501857714943904, 1.472868213782168]",Success
true,9.089159964548086e-5,true,"[0.007764359018342123, -0.9501857714943904, 1.6279069734720906]",Success
true,8.758217638417978e-5,true,"[0.007764359018342123, -0.9501857714943904, 1.782945733162013]",Success
true,8.430025304678619e-5,true,"[0.007764359018342123, -0.9501857714943904, 1.9379844928519354]",Success
true,8.104390201533733e-5,true,"[0.007764359018342123, -0.9501857714943904, 2.093023252541858]",Success
true,7.781466679126235e-5,true,"[0.007764359018342123, -0.9501857714943904, 2.2480620122317805]",Success
true,7.46092389900839e-5,true,"[0.007764359018342123, -0.9501857714943904, 2.403100771921703]",Success
true,7.143013861221119e-5,true,"[0.007764359018342123, -0.9501857714943904, 2.5581395316116256]",Success
