within_threshold,final_distance,convergence,perturbation,retcode
true,5.5368946196905e-7,true,"[-0.9940697026146698, 0.2109017467482257, -9.595959501591551]",Terminated
true,4.3981626030394683e-7,true,"[-0.9940697026146698, 0.2109017467482257, -9.39393929957135]",Terminated
true,3.005405835016912e-7,true,"[-0.9940697026146698, 0.2109017467482257, -9.191919097551148]",Terminated
false,3.0443544529085145,true,"[-0.9940697026146698, 0.2109017467482257, -8.989898895530946]",Success
false,2.699436013090931,true,"[-0.9940697026146698, 0.2109017467482257, -8.787878693510743]",Success
true,1.3963090268745382e-7,true,"[-0.9940697026146698, 0.2109017467482257, -8.585858491490542]",Terminated
true,3.3835544154231565e-7,true,"[-0.9940697026146698, 0.2109017467482257, -8.38383828947034]",Terminated
true,8.144812093570209e-7,true,"[-0.9940697026146698, 0.2109017467482257, -8.181818087450138]",Terminated
true,1.843061203290522e-7,true,"[-0.9940697026146698, 0.2109017467482257, -7.979797885429936]",Terminated
true,3.31465686945641e-7,true,"[-0.9940697026146698, 0.2109017467482257, -7.777777683409734]",Terminated
true,4.822114394816053e-7,true,"[-0.9940697026146698, 0.2109017467482257, -7.575757481389532]",Terminated
true,1.2728044787499792e-7,true,"[-0.9940697026146698, 0.2109017467482257, -7.37373727936933]",Terminated
false,3.4784835869769273,false,"[-0.9940697026146698, 0.2109017467482257, -7.171717077349128]",Success
false,2.6017803551159067,false,"[-0.9940697026146698, 0.2109017467482257, -6.969696875328926]",Success
false,2.8983421538583882,false,"[-0.9940697026146698, 0.2109017467482257, -6.767676673308723]",Success
true,2.3720144653996366e-7,true,"[-0.9940697026146698, 0.2109017467482257, -6.565656471288522]",Terminated
true,2.0978039666705917e-7,true,"[-0.9940697026146698, 0.2109017467482257, -6.363636269268319]",Terminated
false,3.575225821072292,true,"[-0.9940697026146698, 0.2109017467482257, -6.161616067248118]",Success
false,3.6233234437776862,false,"[-0.9940697026146698, 0.2109017467482257, -5.959595865227915]",Success
false,3.1657022078132924,true,"[-0.9940697026146698, 0.2109017467482257, -5.757575663207714]",Success
false,2.7817248546394526,true,"[-0.9940697026146698, 0.2109017467482257, -5.555555461187511]",Success
true,2.806433531784611e-7,true,"[-0.9940697026146698, 0.2109017467482257, -5.35353525916731]",Terminated
true,1.9210197288177073e-7,true,"[-0.9940697026146698, 0.2109017467482257, -5.151515057147107]",Terminated
true,1.5484418362504627e-7,true,"[-0.9940697026146698, 0.2109017467482257, -4.949494855126906]",Terminated
true,2.701182060274101e-7,true,"[-0.9940697026146698, 0.2109017467482257, -4.747474653106703]",Terminated
true,2.806755856060484e-7,true,"[-0.9940697026146698, 0.2109017467482257, -4.545454451086502]",Terminated
true,1.9088297486200104e-7,true,"[-0.9940697026146698, 0.2109017467482257, -4.343434249066299]",Terminated
false,2.6150376649269607,false,"[-0.9940697026146698, 0.2109017467482257, -4.141414047046097]",Success
true,3.286853721543335e-7,true,"[-0.9940697026146698, 0.2109017467482257, -3.9393938450258954]",Terminated
true,2.2057831059461863e-7,true,"[-0.9940697026146698, 0.2109017467482257, -3.7373736430056934]",Terminated
true,3.124403542273966e-7,true,"[-0.9940697026146698, 0.2109017467482257, -3.5353534409854914]",Terminated
true,2.3986709374761323e-7,true,"[-0.9940697026146698, 0.2109017467482257, -3.3333332389652894]",Terminated
true,4.667752752271073e-7,true,"[-0.9940697026146698, 0.2109017467482257, -3.1313130369450874]",Terminated
true,8.405473867548257e-7,true,"[-0.9940697026146698, 0.2109017467482257, -2.9292928349248855]",Terminated
true,5.493336236971242e-7,true,"[-0.9940697026146698, 0.2109017467482257, -2.727272632904683]",Terminated
true,8.590537366074137e-7,true,"[-0.9940697026146698, 0.2109017467482257, -2.525252430884481]",Terminated
true,4.853519168669864e-7,true,"[-0.9940697026146698, 0.2109017467482257, -2.323232228864279]",Terminated
true,5.41855814355259e-7,true,"[-0.9940697026146698, 0.2109017467482257, -2.121212026844077]",Terminated
true,6.24454675166364e-7,true,"[-0.9940697026146698, 0.2109017467482257, -1.919191824823875]",Terminated
true,7.169728825188366e-7,true,"[-0.9940697026146698, 0.2109017467482257, -1.717171622803673]",Terminated
true,5.55923235137145e-7,true,"[-0.9940697026146698, 0.2109017467482257, -1.515151420783471]",Terminated
true,8.757507907729252e-7,true,"[-0.9940697026146698, 0.2109017467482257, -1.313131218763269]",Terminated
true,9.487685783056837e-7,true,"[-0.9940697026146698, 0.2109017467482257, -1.1111110167430671]",Terminated
true,4.808809623920859e-7,true,"[-0.9940697026146698, 0.2109017467482257, -0.909090814722865]",Terminated
true,7.591180542202046e-7,true,"[-0.9940697026146698, 0.2109017467482257, -0.707070612702663]",Terminated
true,5.827224760446266e-7,true,"[-0.9940697026146698, 0.2109017467482257, -0.505050410682461]",Terminated
true,4.4722819077651646e-7,true,"[-0.9940697026146698, 0.2109017467482257, -0.303030208662259]",Terminated
true,5.87982449760134e-7,true,"[-0.9940697026146698, 0.2109017467482257, -0.10101000664205696]",Terminated
true,1.0288528540050901e-6,true,"[-0.9940697026146698, 0.2109017467482257, 0.10101019537814505]",Terminated
true,4.63083218926493e-7,true,"[-0.9940697026146698, 0.2109017467482257, 0.3030303973983471]",Terminated
true,4.906822764048193e-7,true,"[-0.9940697026146698, 0.2109017467482257, 0.5050505994185491]",Terminated
true,4.6453845743282094e-7,true,"[-0.9940697026146698, 0.2109017467482257, 0.7070708014387511]",Terminated
true,5.630080760107635e-7,true,"[-0.9940697026146698, 0.2109017467482257, 0.9090910034589531]",Terminated
true,5.705061745749323e-7,true,"[-0.9940697026146698, 0.2109017467482257, 1.1111112054791552]",Terminated
true,5.101137935411081e-7,true,"[-0.9940697026146698, 0.2109017467482257, 1.3131314074993572]",Terminated
true,4.6351913044885036e-7,true,"[-0.9940697026146698, 0.2109017467482257, 1.5151516095195592]",Terminated
true,5.228147352476654e-7,true,"[-0.9940697026146698, 0.2109017467482257, 1.7171718115397612]",Terminated
true,5.129304722053398e-7,true,"[-0.9940697026146698, 0.2109017467482257, 1.9191920135599632]",Terminated
true,2.8829651177035746e-7,true,"[-0.9940697026146698, 0.2109017467482257, 2.121212215580165]",Terminated
false,2.9009662120577473,false,"[-0.9940697026146698, 0.2109017467482257, 2.323232417600367]",Success
false,2.4096159786264466,false,"[-0.9940697026146698, 0.2109017467482257, 2.525252619620569]",Success
false,3.4481239823819356,false,"[-0.9940697026146698, 0.2109017467482257, 2.727272821640771]",Success
false,2.4595538089268794,false,"[-0.9940697026146698, 0.2109017467482257, 2.9292930236609735]",Success
false,2.341669777195478,false,"[-0.9940697026146698, 0.2109017467482257, 3.1313132256811755]",Success
true,5.9230633414690696e-8,true,"[-0.9940697026146698, 0.2109017467482257, 3.3333334277013775]",Terminated
true,2.2105349157343897e-7,true,"[-0.9940697026146698, 0.2109017467482257, 3.5353536297215795]",Terminated
false,3.100088820750593,true,"[-0.9940697026146698, 0.2109017467482257, 3.7373738317417815]",Success
false,2.645183992142374,false,"[-0.9940697026146698, 0.2109017467482257, 3.9393940337619835]",Success
false,2.855089083570901,true,"[-0.9940697026146698, 0.2109017467482257, 4.141414235782185]",Success
false,3.2792833834860464,false,"[-0.9940697026146698, 0.2109017467482257, 4.3434344378023875]",Success
false,2.6838597077826902,true,"[-0.9940697026146698, 0.2109017467482257, 4.54545463982259]",Success
true,2.998612264038639e-7,true,"[-0.9940697026146698, 0.2109017467482257, 4.7474748418427914]",Terminated
true,3.219483772962957e-7,true,"[-0.9940697026146698, 0.2109017467482257, 4.949495043862994]",Terminated
false,3.1899931265935217,true,"[-0.9940697026146698, 0.2109017467482257, 5.151515245883195]",Success
false,3.3559829315862197,false,"[-0.9940697026146698, 0.2109017467482257, 5.353535447903398]",Success
true,1.7480448895946882e-7,true,"[-0.9940697026146698, 0.2109017467482257, 5.555555649923599]",Terminated
true,2.1770210899370615e-7,true,"[-0.9940697026146698, 0.2109017467482257, 5.757575851943802]",Terminated
true,1.6920664735728787e-7,true,"[-0.9940697026146698, 0.2109017467482257, 5.959596053964003]",Terminated
true,3.1949888557214106e-7,true,"[-0.9940697026146698, 0.2109017467482257, 6.161616255984206]",Terminated
false,3.2795806091364326,false,"[-0.9940697026146698, 0.2109017467482257, 6.363636458004407]",Success
false,2.6911598025209633,true,"[-0.9940697026146698, 0.2109017467482257, 6.56565666002461]",Success
false,2.759825038038948,true,"[-0.9940697026146698, 0.2109017467482257, 6.767676862044811]",Success
true,1.9669448197733427e-7,true,"[-0.9940697026146698, 0.2109017467482257, 6.969697064065014]",Terminated
false,3.452838568066709,false,"[-0.9940697026146698, 0.2109017467482257, 7.171717266085216]",Success
false,2.6201980812473638,false,"[-0.9940697026146698, 0.2109017467482257, 7.373737468105418]",Success
true,2.5629071908257067e-7,true,"[-0.9940697026146698, 0.2109017467482257, 7.57575767012562]",Terminated
true,2.3271509291210664e-7,true,"[-0.9940697026146698, 0.2109017467482257, 7.777777872145822]",Terminated
true,1.2720534093350656e-7,true,"[-0.9940697026146698, 0.2109017467482257, 7.979798074166024]",Terminated
true,3.362334742988141e-7,true,"[-0.9940697026146698, 0.2109017467482257, 8.181818276186226]",Terminated
false,2.2805628056306517,false,"[-0.9940697026146698, 0.2109017467482257, 8.383838478206428]",Success
false,3.0829220232445533,false,"[-0.9940697026146698, 0.2109017467482257, 8.58585868022663]",Success
false,2.4937744057611058,false,"[-0.9940697026146698, 0.2109017467482257, 8.787878882246831]",Success
false,2.645380270913424,true,"[-0.9940697026146698, 0.2109017467482257, 8.989899084267034]",Success
false,2.555671041470396,false,"[-0.9940697026146698, 0.2109017467482257, 9.191919286287236]",Success
false,2.6876235865348397,false,"[-0.9940697026146698, 0.2109017467482257, 9.393939488307439]",Success
false,2.8083929173553783,false,"[-0.9940697026146698, 0.2109017467482257, 9.59595969032764]",Success
false,2.766005887131735,true,"[-0.9940697026146698, 0.2109017467482257, 9.797979892347842]",Success
true,1.0128229732076787e-7,true,"[-0.9940697026146698, 0.2109017467482257, 10.000000094368044]",Terminated
true,2.177276125850895e-7,true,"[-1.0054445341349973, 0.14742933634771926, -9.999999905631956]",Terminated
true,6.20760218439095e-7,true,"[-1.0054445341349973, 0.14742933634771926, -9.797979703611754]",Terminated
true,8.044876194464957e-7,true,"[-1.0054445341349973, 0.14742933634771926, -9.595959501591551]",Terminated
true,4.992507138920322e-7,true,"[-1.0054445341349973, 0.14742933634771926, -9.39393929957135]",Terminated
true,2.23673956124379e-7,true,"[-1.0054445341349973, 0.14742933634771926, -9.191919097551148]",Terminated
false,2.857102601856014,true,"[-1.0054445341349973, 0.14742933634771926, -8.989898895530946]",Success
false,2.8076613220829545,true,"[-1.0054445341349973, 0.14742933634771926, -8.787878693510743]",Success
true,3.041351456708623e-7,true,"[-1.0054445341349973, 0.14742933634771926, -8.585858491490542]",Terminated
true,3.1910139396185733e-7,true,"[-1.0054445341349973, 0.14742933634771926, -8.38383828947034]",Terminated
true,2.809980934128327e-7,true,"[-1.0054445341349973, 0.14742933634771926, -8.181818087450138]",Terminated
true,9.549412666849875e-8,true,"[-1.0054445341349973, 0.14742933634771926, -7.979797885429936]",Terminated
true,2.659511760004076e-7,true,"[-1.0054445341349973, 0.14742933634771926, -7.777777683409734]",Terminated
true,4.881874733096651e-7,true,"[-1.0054445341349973, 0.14742933634771926, -7.575757481389532]",Terminated
true,5.686382369727212e-7,true,"[-1.0054445341349973, 0.14742933634771926, -7.37373727936933]",Terminated
false,3.1899056916230344,false,"[-1.0054445341349973, 0.14742933634771926, -7.171717077349128]",Success
false,2.8781858024638267,false,"[-1.0054445341349973, 0.14742933634771926, -6.969696875328926]",Success
false,2.4025091584408487,false,"[-1.0054445341349973, 0.14742933634771926, -6.767676673308723]",Success
true,1.4077892009173303e-7,true,"[-1.0054445341349973, 0.14742933634771926, -6.565656471288522]",Terminated
true,3.173571271515076e-7,true,"[-1.0054445341349973, 0.14742933634771926, -6.363636269268319]",Terminated
false,2.602446180870963,true,"[-1.0054445341349973, 0.14742933634771926, -6.161616067248118]",Success
false,3.4642429373659267,false,"[-1.0054445341349973, 0.14742933634771926, -5.959595865227915]",Success
false,3.3847008231056064,true,"[-1.0054445341349973, 0.14742933634771926, -5.757575663207714]",Success
false,2.7296844894954604,true,"[-1.0054445341349973, 0.14742933634771926, -5.555555461187511]",Success
true,2.2544655418686951e-7,true,"[-1.0054445341349973, 0.14742933634771926, -5.35353525916731]",Terminated
true,1.347166786103409e-7,true,"[-1.0054445341349973, 0.14742933634771926, -5.151515057147107]",Terminated
true,3.254597783274273e-7,true,"[-1.0054445341349973, 0.14742933634771926, -4.949494855126906]",Terminated
true,3.35238333187193e-7,true,"[-1.0054445341349973, 0.14742933634771926, -4.747474653106703]",Terminated
true,2.852653502582979e-7,true,"[-1.0054445341349973, 0.14742933634771926, -4.545454451086502]",Terminated
true,3.048776250615315e-7,true,"[-1.0054445341349973, 0.14742933634771926, -4.343434249066299]",Terminated
true,3.2373612367685363e-7,true,"[-1.0054445341349973, 0.14742933634771926, -4.141414047046097]",Terminated
true,5.398634810387522e-8,true,"[-1.0054445341349973, 0.14742933634771926, -3.9393938450258954]",Terminated
true,2.701543690322725e-7,true,"[-1.0054445341349973, 0.14742933634771926, -3.7373736430056934]",Terminated
true,2.368913098388048e-7,true,"[-1.0054445341349973, 0.14742933634771926, -3.5353534409854914]",Terminated
true,2.6781721582948796e-7,true,"[-1.0054445341349973, 0.14742933634771926, -3.3333332389652894]",Terminated
true,4.6760091877436406e-7,true,"[-1.0054445341349973, 0.14742933634771926, -3.1313130369450874]",Terminated
true,5.855572111641314e-7,true,"[-1.0054445341349973, 0.14742933634771926, -2.9292928349248855]",Terminated
true,5.823607975796707e-7,true,"[-1.0054445341349973, 0.14742933634771926, -2.727272632904683]",Terminated
true,8.128792986877439e-7,true,"[-1.0054445341349973, 0.14742933634771926, -2.525252430884481]",Terminated
true,6.003349472913453e-7,true,"[-1.0054445341349973, 0.14742933634771926, -2.323232228864279]",Terminated
true,6.706024497455494e-7,true,"[-1.0054445341349973, 0.14742933634771926, -2.121212026844077]",Terminated
true,9.200791324202538e-7,true,"[-1.0054445341349973, 0.14742933634771926, -1.919191824823875]",Terminated
true,5.021427451097935e-7,true,"[-1.0054445341349973, 0.14742933634771926, -1.717171622803673]",Terminated
true,5.47567392019376e-7,true,"[-1.0054445341349973, 0.14742933634771926, -1.515151420783471]",Terminated
true,9.387616890293776e-7,true,"[-1.0054445341349973, 0.14742933634771926, -1.313131218763269]",Terminated
true,4.623572297062097e-7,true,"[-1.0054445341349973, 0.14742933634771926, -1.1111110167430671]",Terminated
true,1.0513783331398454e-6,true,"[-1.0054445341349973, 0.14742933634771926, -0.909090814722865]",Terminated
true,6.802095465054308e-7,true,"[-1.0054445341349973, 0.14742933634771926, -0.707070612702663]",Terminated
true,5.238462293788272e-7,true,"[-1.0054445341349973, 0.14742933634771926, -0.505050410682461]",Terminated
true,6.87859014608325e-7,true,"[-1.0054445341349973, 0.14742933634771926, -0.303030208662259]",Terminated
true,8.98031181517814e-7,true,"[-1.0054445341349973, 0.14742933634771926, -0.10101000664205696]",Terminated
true,9.802333770502214e-7,true,"[-1.0054445341349973, 0.14742933634771926, 0.10101019537814505]",Terminated
true,4.892901812437826e-7,true,"[-1.0054445341349973, 0.14742933634771926, 0.3030303973983471]",Terminated
true,6.332278098854047e-7,true,"[-1.0054445341349973, 0.14742933634771926, 0.5050505994185491]",Terminated
true,4.587634382517297e-7,true,"[-1.0054445341349973, 0.14742933634771926, 0.7070708014387511]",Terminated
true,4.6507205380565825e-7,true,"[-1.0054445341349973, 0.14742933634771926, 0.9090910034589531]",Terminated
true,6.224621129378715e-7,true,"[-1.0054445341349973, 0.14742933634771926, 1.1111112054791552]",Terminated
true,6.785751764132927e-7,true,"[-1.0054445341349973, 0.14742933634771926, 1.3131314074993572]",Terminated
