within_threshold,final_distance,convergence,perturbation,retcode
false,1.7836116046583854,true,"[-1.3912350948566143, -0.8360078693449711]",Success
false,1.787591270915471,true,"[-1.3998496516352676, -0.8411844475412071]",Success
false,1.7925385273920753,true,"[-1.4084642084139205, -0.8463610257374431]",Success
false,1.7978422350367624,true,"[-1.4170787651925738, -0.8515376039336792]",Success
false,1.80352931964652,true,"[-1.4256933219712271, -0.8567141821299152]",Success
false,1.8079808920828397,true,"[-1.4343078787498802, -0.8618907603261513]",Success
false,1.8134638522013262,true,"[-1.4429224355285335, -0.8670673385223874]",Success
false,1.8185664342226533,true,"[-1.4515369923071866, -0.8722439167186233]",Success
false,1.8237582764232012,true,"[-1.4601515490858397, -0.8774204949148594]",Success
false,1.8286432203551763,true,"[-1.468766105864493, -0.8825970731110955]",Success
false,1.8335741890795034,true,"[-1.4773806626431463, -0.8877736513073314]",Success
false,1.838983176821406,true,"[-1.4859952194217994, -0.8929502295035675]",Success
false,1.8438465747676687,true,"[-1.4946097762004524, -0.8981268076998035]",Success
false,1.8492078428835783,true,"[-1.5032243329791057, -0.9033033858960395]",Success
false,1.8546062453467236,true,"[-1.5118388897577588, -0.9084799640922756]",Success
false,1.8601537497005107,true,"[-1.5204534465364121, -0.9136565422885117]",Success
false,1.8656443518840085,true,"[-1.5290680033150654, -0.9188331204847477]",Success
false,1.8715125724473756,true,"[-1.5376825600937185, -0.9240096986809838]",Success
false,1.87667058822944,true,"[-1.5462971168723716, -0.9291862768772198]",Success
false,1.8827086255532541,true,"[-1.554911673651025, -0.9343628550734558]",Success
false,1.8880494790954474,true,"[-1.563526230429678, -0.9395394332696919]",Success
false,1.8939066816033965,true,"[-1.5721407872083313, -0.944716011465928]",Success
false,1.899132670270596,true,"[-1.5807553439869846, -0.949892589662164]",Success
false,1.9043431066828034,true,"[-1.5893699007656377, -0.9550691678584]",Success
false,1.9100663508134008,true,"[-1.5979844575442907, -0.9602457460546361]",Success
false,1.9163581790829858,true,"[-1.606599014322944, -0.965422324250872]",Success
false,1.9214995391677447,true,"[-1.6152135711015974, -0.9705989024471081]",Success
false,1.92722021479885,true,"[-1.6238281278802504, -0.9757754806433442]",Success
false,1.9329910971447737,true,"[-1.6324426846589035, -0.9809520588395801]",Success
false,1.9393761392749793,true,"[-1.6410572414375568, -0.9861286370358162]",Success
false,1.9456745113620248,true,"[-1.64967179821621, -0.9913052152320523]",Success
false,1.9507060556901419,true,"[-1.6582863549948632, -0.9964817934282884]",Success
false,1.9565255644937825,true,"[-1.6669009117735165, -1.0016583716245244]",Success
false,1.962185835489711,true,"[-1.6755154685521694, -1.0068349498207603]",Success
false,2.036020622915495,true,"[-1.6841300253308227, -1.0120115280169963]",Success
false,1.9739675444559648,true,"[-1.692744582109476, -1.0171881062132324]",Success
false,1.9799667612471021,true,"[-1.701359138888129, -1.0223646844094685]",Success
false,1.9854819194562248,true,"[-1.7099736956667824, -1.0275412626057046]",Success
false,1.9928332750657571,true,"[-1.7185882524454354, -1.0327178408019406]",Success
false,1.9974985407466817,true,"[-1.7272028092240888, -1.0378944189981767]",Success
false,2.0033244685831195,true,"[-1.7358173660027418, -1.0430709971944128]",Success
false,1.6648944149629379,false,"[-0.02110159849642868, -0.013604863817755766]",Success
false,1.7090903217192814,false,"[-0.029548444619910887, -0.019050811015498288]",Success
false,1.714660930112877,false,"[-0.037995290743393084, -0.02449675821324081]",Success
false,1.7871521123580856,true,"[-0.04644213686687529, -0.029942705410983334]",Success
false,1.81725147301553,true,"[-0.05488898299035749, -0.035388652608725854]",Success
false,1.8424548375961434,true,"[-0.0633358291138397, -0.04083459980646838]",Success
false,1.8629205626123813,true,"[-0.0717826752373219, -0.0462805470042109]",Success
false,1.8800238435809093,true,"[-0.0802295213608041, -0.051726494201953424]",Success
false,1.8945740321762488,true,"[-0.08867636748428633, -0.05717244139969595]",Success
false,1.9060493501141718,true,"[-0.09712321360776853, -0.06261838859743847]",Success
false,1.9151544236571503,true,"[-0.10557005973125072, -0.068064335795181]",Success
false,1.9227066177156718,true,"[-0.11401690585473294, -0.07351028299292352]",Success
false,1.9287495619654258,true,"[-0.12246375197821513, -0.07895623019066604]",Success
false,1.9328495885942363,true,"[-0.13091059810169736, -0.08440217738840856]",Success
false,1.9367846356966405,true,"[-0.13935744422517954, -0.08984812458615109]",Success
false,1.9392253415566005,true,"[-0.14780429034866174, -0.0952940717838936]",Success
false,1.9405574873496858,true,"[-0.15625113647214395, -0.10074001898163613]",Success
false,1.940634408501772,true,"[-0.16469798259562615, -0.10618596617937864]",Success
false,1.9411329634390855,true,"[-0.17314482871910838, -0.11163191337712118]",Success
false,1.9406552104542323,true,"[-0.18159167484259056, -0.1170778605748637]",Success
false,1.9390497626150727,true,"[-0.1900385209660728, -0.12252380777260623]",Success
false,1.876707045591091,true,"[-0.19848536708955497, -0.12796975497034874]",Success
false,1.9356621764896895,true,"[-0.2069322132130372, -0.1334157021680913]",Success
false,1.9331849729183386,true,"[-0.2153790593365194, -0.13886164936583378]",Success
false,1.9311070244639386,true,"[-0.22382590546000158, -0.1443075965635763]",Success
false,1.92741890500102,true,"[-0.2322727515834838, -0.14975354376131883]",Success
false,1.9255164280141206,true,"[-0.24071959770696602, -0.15519949095906138]",Success
false,1.921143717229849,true,"[-0.24916644383044823, -0.16064543815680388]",Success
false,1.9187771827838678,true,"[-0.2576132899539304, -0.1660913853545464]",Success
false,1.9159395836933335,true,"[-0.26606013607741263, -0.17153733255228892]",Success
false,1.9114953377176658,true,"[-0.2745069822008948, -0.17698327975003145]",Success
false,1.9079845698418634,true,"[-0.28295382832437704, -0.182429226947774]",Success
false,1.9032457458779684,true,"[-0.2914006744478592, -0.1878751741455165]",Success
false,1.8998805895093889,true,"[-0.29984752057134145, -0.19332112134325902]",Success
false,1.8948098597199112,true,"[-0.30829436669482363, -0.19876706854100154]",Success
false,1.8911870756425633,true,"[-0.31674121281830586, -0.2042130157387441]",Success
false,1.8867468528563145,true,"[-0.3251880589417881, -0.2096589629364866]",Success
false,1.8822278182586154,true,"[-0.33363490506527027, -0.2151049101342291]",Success
false,1.8770051365838794,true,"[-0.34208175118875245, -0.22055085733197163]",Success
false,1.8727166615099142,true,"[-0.3505285973122346, -0.22599680452971416]",Success
false,1.8670395385192637,true,"[-0.3589754434357169, -0.23144275172745668]",Success
false,1.8103227445872796,true,"[-0.3674222895591991, -0.2368886989251992]",Success
false,1.858235204078609,true,"[-0.37586913568268127, -0.24233464612294173]",Success
false,1.8540991942352274,true,"[-0.3843159818061635, -0.24778059332068425]",Success
false,1.8492692293411885,true,"[-0.39276282792964573, -0.2532265405184268]",Success
false,1.843682993373344,true,"[-0.4012096740531279, -0.2586724877161693]",Success
false,1.838388762654898,true,"[-0.4096565201766101, -0.26411843491391185]",Success
false,1.8339733969045129,true,"[-0.4181033663000923, -0.26956438211165434]",Success
false,1.8283009161456203,true,"[-0.4265502124235745, -0.27501032930939684]",Success
false,1.8244840694291684,true,"[-0.4349970585470567, -0.2804562765071394]",Success
false,1.8188487039832866,true,"[-0.4434439046705389, -0.2859022237048819]",Success
false,1.814624076612574,true,"[-0.45189075079402113, -0.29134817090262444]",Success
false,1.8097031549198415,true,"[-0.46033759691750337, -0.296794118100367]",Success
false,1.80406817160941,true,"[-0.46878444304098554, -0.3022400652981095]",Success
false,1.7992653168739916,true,"[-0.4772312891644678, -0.30768601249585203]",Success
false,1.7943818956837683,true,"[-0.4856781352879499, -0.3131319596935945]",Success
false,1.7889201446801095,true,"[-0.49412498141143213, -0.318577906891337]",Success
false,1.7845128963799632,true,"[-0.5025718275349144, -0.3240238540890796]",Success
false,1.779321126726211,true,"[-0.5110186736583966, -0.3294698012868221]",Success
false,1.77442138194186,true,"[-0.5194655197818788, -0.3349157484845646]",Success
false,1.770237258353506,true,"[-0.527912365905361, -0.3403616956823071]",Success
false,1.7645382951357296,true,"[-0.5363592120288432, -0.34580764288004967]",Success
false,1.7222104906067457,true,"[-0.5448060581523254, -0.3512535900777922]",Success
false,1.7554544910609609,true,"[-0.5532529042758075, -0.3566995372755347]",Success
false,1.7506957451035075,true,"[-0.5616997503992898, -0.3621454844732772]",Success
false,1.7456448221724667,true,"[-0.570146596522772, -0.36759143167101976]",Success
false,1.7411073398661019,true,"[-0.5785934426462542, -0.37303737886876226]",Success
false,1.7369780463376359,true,"[-0.5870402887697365, -0.3784833260665048]",Success
false,1.732598538719654,true,"[-0.5954871348932186, -0.3839292732642473]",Success
false,1.7279725626260503,true,"[-0.6039339810167008, -0.38937522046198986]",Success
false,1.7238787850437427,true,"[-0.612380827140183, -0.3948211676597324]",Success
false,1.719661345023748,true,"[-0.6208276732636652, -0.4002671148574749]",Success
false,1.7152533297953185,true,"[-0.6292745193871474, -0.40571306205521745]",Success
false,1.711244292437196,true,"[-0.6377213655106296, -0.4111590092529599]",Success
false,1.707290401014327,true,"[-0.6461682116341119, -0.41660495645070245]",Success
false,1.703204820157208,true,"[-0.6546150577575941, -0.422050903648445]",Success
false,1.6998409267730676,true,"[-0.6630619038810762, -0.4274968508461875]",Success
false,1.6961340517667491,true,"[-0.6715087500045585, -0.43294279804393004]",Success
false,1.6925220363182762,true,"[-0.6799555961280406, -0.43838874524167254]",Success
false,1.6890062033982665,true,"[-0.6884024422515229, -0.4438346924394151]",Success
false,1.685590331866372,true,"[-0.6968492883750051, -0.44928063963715764]",Success
false,1.6821759860937517,true,"[-0.7052961344984873, -0.4547265868349001]",Success
false,1.6790340723272263,true,"[-0.7137429806219695, -0.46017253403264263]",Success
false,1.6761205743122916,true,"[-0.7221898267454516, -0.46561848123038513]",Success
false,1.6727714030919234,true,"[-0.7306366728689339, -0.4710644284281277]",Success
false,1.6700458534665954,true,"[-0.7390835189924161, -0.47651037562587023]",Success
false,1.6672761361173771,true,"[-0.7475303651158983, -0.4819563228236127]",Success
false,1.6646900821391482,true,"[-0.7559772112393806, -0.4874022700213553]",Success
false,1.6620078202355024,true,"[-0.7644240573628628, -0.49284821721909783]",Success
false,1.6596723234962434,true,"[-0.7728709034863449, -0.4982941644168403]",Success
false,1.6575456802231539,true,"[-0.7813177496098271, -0.5037401116145829]",Success
false,1.6554094006890383,true,"[-0.7897645957333093, -0.5091860588123254]",Success
false,1.6533956157330516,true,"[-0.7982114418567915, -0.5146320060100679]",Success
false,1.6515043312236668,true,"[-0.8066582879802738, -0.5200779532078105]",Success
false,1.6407742631312185,true,"[-0.815105134103756, -0.5255239004055529]",Success
false,1.640101581943474,true,"[-0.8235519802272382, -0.5309698476032955]",Success
false,1.6465455530812767,true,"[-0.8319988263507203, -0.536415794801038]",Success
false,1.6451573203692127,true,"[-0.8404456724742025, -0.5418617419987805]",Success
false,1.6438398212041474,true,"[-0.8488925185976848, -0.5473076891965231]",Success
false,1.6427157295736372,true,"[-0.857339364721167, -0.5527536363942656]",Success
false,1.64167394251458,true,"[-0.8657862108446491, -0.558199583592008]",Success
false,1.6408786739299654,true,"[-0.8742330569681314, -0.5636455307897505]",Success
false,1.6401060104211562,true,"[-0.8826799030916136, -0.5690914779874932]",Success
false,1.6395333319493035,true,"[-0.8911267492150958, -0.5745374251852357]",Success
false,1.6390652854514323,true,"[-0.8995735953385781, -0.5799833723829781]",Success
false,1.6387255797796023,true,"[-0.9080204414620601, -0.5854293195807206]",Success
false,1.6385039313672993,true,"[-0.9164672875855424, -0.5908752667784631]",Success
false,1.638415231984794,true,"[-0.9249141337090246, -0.5963212139762057]",Success
false,1.6384465073579975,true,"[-0.9333609798325069, -0.6017671611739482]",Success
false,1.6386009896972658,true,"[-0.9418078259559891, -0.6072131083716908]",Success
false,1.6388798906334878,true,"[-0.9502546720794711, -0.6126590555694332]",Success
false,1.6392832278758012,true,"[-0.9587015182029534, -0.6181050027671757]",Success
false,1.6398103454335509,true,"[-0.9671483643264356, -0.6235509499649183]",Success
false,1.6404603243881413,true,"[-0.9755952104499178, -0.6289968971626608]",Success
false,1.6412322831442072,true,"[-0.9840420565734002, -0.6344428443604034]",Success
false,1.64212534634925,true,"[-0.9924889026968822, -0.6398887915581458]",Success
false,1.6431694847102905,true,"[-1.0009357488203645, -0.6453347387558884]",Success
false,1.644309365711354,true,"[-1.0093825949438466, -0.6507806859536309]",Success
false,1.6455679230609224,true,"[-1.017829441067329, -0.6562266331513735]",Success
false,1.6470749817746917,true,"[-1.026276287190811, -0.661672580349116]",Success
false,1.6485055474285315,true,"[-1.0347231333142932, -0.6671185275468584]",Success
false,1.6502216574237467,true,"[-1.0431699794377753, -0.672564474744601]",Success
false,1.6518290460264802,true,"[-1.0516168255612577, -0.6780104219423435]",Success
false,1.653683138268502,true,"[-1.0600636716847398, -0.6834563691400861]",Success
false,1.6557371304387793,true,"[-1.0685105178082221, -0.6889023163378286]",Success
false,1.657812426690837,true,"[-1.0769573639317045, -0.6943482635355712]",Success
false,1.659769111850927,true,"[-1.0854042100551864, -0.6997942107333136]",Success
false,1.6620390955812934,true,"[-1.0938510561786687, -0.7052401579310562]",Success
false,1.6644133583036222,true,"[-1.1022979023021509, -0.7106861051287987]",Success
false,1.6668899273907007,true,"[-1.1107447484256332, -0.7161320523265412]",Success
false,1.6697472576338201,true,"[-1.1191915945491153, -0.7215779995242838]",Success
false,1.6724339155315804,true,"[-1.1276384406725974, -0.7270239467220262]",Success
false,1.674839538309116,true,"[-1.1360852867960798, -0.7324698939197688]",Success
false,1.6777352355914605,true,"[-1.144532132919562, -0.7379158411175113]",Success
false,1.6808640418464804,true,"[-1.1529789790430442, -0.7433617883152539]",Success
false,1.6835596656449772,true,"[-1.1614258251665264, -0.7488077355129964]",Success
false,1.686599277696689,true,"[-1.1698726712900085, -0.7542536827107389]",Success
false,1.689846111711319,true,"[-1.1783195174134908, -0.7596996299084814]",Success
false,1.6936785268119405,true,"[-1.186766363536973, -0.7651455771062239]",Success
false,1.696882663020434,true,"[-1.1952132096604553, -0.7705915243039665]",Success
false,1.7002616051145483,true,"[-1.2036600557839374, -0.776037471501709]",Success
