within_threshold,final_distance,convergence,perturbation,retcode
false,2.2349647051711696,true,"[-0.3389881370507884, -0.9589617526152296, 5.757575767666223]",Success
false,1.9597911504642802,true,"[-0.3389881370507884, -0.9589617526152296, 5.959595969686425]",Success
false,2.345768783461438,true,"[-0.3389881370507884, -0.9589617526152296, 6.161616171706627]",Success
false,2.3795420286953166,true,"[-0.3389881370507884, -0.9589617526152296, 6.363636373726829]",Success
false,2.341471271422459,true,"[-0.3389881370507884, -0.9589617526152296, 6.565656575747031]",Success
false,2.320274933812033,true,"[-0.3389881370507884, -0.9589617526152296, 6.767676777767233]",Success
false,2.1464810192298422,true,"[-0.3389881370507884, -0.9589617526152296, 6.969696979787435]",Success
false,2.6450449415407644,false,"[-0.3389881370507884, -0.9589617526152296, 7.1717171818076375]",Success
false,2.124525256688097,true,"[-0.3389881370507884, -0.9589617526152296, 7.373737383827839]",Success
false,2.9309576484700366,false,"[-0.3389881370507884, -0.9589617526152296, 7.5757575858480415]",Success
false,3.5378461123176734,false,"[-0.3389881370507884, -0.9589617526152296, 7.777777787868243]",Success
false,2.8562643613525425,false,"[-0.3389881370507884, -0.9589617526152296, 7.9797979898884455]",Success
false,3.1320815998172264,false,"[-0.3389881370507884, -0.9589617526152296, 8.181818191908647]",Success
false,3.5672709818854274,true,"[-0.3389881370507884, -0.9589617526152296, 8.38383839392885]",Success
false,2.3550609966804736,true,"[-0.3389881370507884, -0.9589617526152296, 8.585858595949052]",Success
false,2.237199911545905,true,"[-0.3389881370507884, -0.9589617526152296, 8.787878797969253]",Success
false,2.2718610323560187,true,"[-0.3389881370507884, -0.9589617526152296, 8.989898999989455]",Success
false,2.1393355991520036,true,"[-0.3389881370507884, -0.9589617526152296, 9.191919202009657]",Success
false,2.09382676888235,true,"[-0.3389881370507884, -0.9589617526152296, 9.39393940402986]",Success
true,5.531894726941981e-7,true,"[-0.3389881370507884, -0.9589617526152296, 9.59595960605006]",Terminated
false,2.802034169630027,false,"[-0.3389881370507884, -0.9589617526152296, 9.797979808070263]",Success
false,2.2256968697252493,true,"[-0.3389881370507884, -0.9589617526152296, 10.000000010090465]",Success
true,2.2290909921327518e-7,true,"[-0.27748453110712534, -0.9785310087249641, -9.999999989909535]",Terminated
true,7.53902003141685e-8,true,"[-0.27748453110712534, -0.9785310087249641, -9.797979787889332]",Terminated
true,4.814059314591951e-7,true,"[-0.27748453110712534, -0.9785310087249641, -9.59595958586913]",Terminated
false,2.292029070942928,true,"[-0.27748453110712534, -0.9785310087249641, -9.39393938384893]",Success
false,3.654433607812148,false,"[-0.27748453110712534, -0.9785310087249641, -9.191919181828727]",Success
true,2.0823690370641508e-7,true,"[-0.27748453110712534, -0.9785310087249641, -8.989898979808524]",Terminated
true,9.689772116660089e-8,true,"[-0.27748453110712534, -0.9785310087249641, -8.787878777788322]",Terminated
true,7.440517022114976e-8,true,"[-0.27748453110712534, -0.9785310087249641, -8.585858575768121]",Terminated
true,7.13593144233667e-8,true,"[-0.27748453110712534, -0.9785310087249641, -8.383838373747919]",Terminated
true,2.0389118414859286e-7,true,"[-0.27748453110712534, -0.9785310087249641, -8.181818171727716]",Terminated
true,1.7738815085809087e-7,true,"[-0.27748453110712534, -0.9785310087249641, -7.979797969707515]",Terminated
false,2.8478757966013077,false,"[-0.27748453110712534, -0.9785310087249641, -7.777777767687312]",Success
false,2.359274517348379,true,"[-0.27748453110712534, -0.9785310087249641, -7.575757565667111]",Success
false,2.527888429895285,true,"[-0.27748453110712534, -0.9785310087249641, -7.373737363646908]",Success
false,2.287544970355577,false,"[-0.27748453110712534, -0.9785310087249641, -7.171717161626707]",Success
false,2.103696487675354,false,"[-0.27748453110712534, -0.9785310087249641, -6.969696959606504]",Success
true,1.207498472711376e-7,true,"[-0.27748453110712534, -0.9785310087249641, -6.767676757586302]",Terminated
false,2.819732537695375,false,"[-0.27748453110712534, -0.9785310087249641, -6.5656565555661]",Success
false,2.996851921937063,false,"[-0.27748453110712534, -0.9785310087249641, -6.363636353545898]",Success
false,2.8142781613559538,true,"[-0.27748453110712534, -0.9785310087249641, -6.161616151525696]",Success
false,3.32729875327581,true,"[-0.27748453110712534, -0.9785310087249641, -5.959595949505494]",Success
false,2.5343051665774796,false,"[-0.27748453110712534, -0.9785310087249641, -5.757575747485292]",Success
true,2.2998931190514433e-7,true,"[-0.27748453110712534, -0.9785310087249641, -5.55555554546509]",Terminated
true,1.407843790514487e-7,true,"[-0.27748453110712534, -0.9785310087249641, -5.3535353434448885]",Terminated
true,5.696047931201841e-7,true,"[-0.27748453110712534, -0.9785310087249641, -5.151515141424686]",Terminated
true,2.4322657012798624e-7,true,"[-0.27748453110712534, -0.9785310087249641, -4.9494949394044845]",Terminated
true,3.0089823809179737e-7,true,"[-0.27748453110712534, -0.9785310087249641, -4.747474737384282]",Terminated
true,2.9173657752458647e-7,true,"[-0.27748453110712534, -0.9785310087249641, -4.5454545353640805]",Terminated
true,1.2514487084061202e-7,true,"[-0.27748453110712534, -0.9785310087249641, -4.343434333343878]",Terminated
true,9.116800179632109e-8,true,"[-0.27748453110712534, -0.9785310087249641, -4.141414131323676]",Terminated
false,2.518314399979799,false,"[-0.27748453110712534, -0.9785310087249641, -3.939393929303474]",Success
false,2.5372310017388116,false,"[-0.27748453110712534, -0.9785310087249641, -3.737373727283272]",Success
true,8.739382448406053e-8,true,"[-0.27748453110712534, -0.9785310087249641, -3.53535352526307]",Terminated
true,1.5075015126288881e-7,true,"[-0.27748453110712534, -0.9785310087249641, -3.333333323242868]",Terminated
true,2.0313758327702443e-7,true,"[-0.27748453110712534, -0.9785310087249641, -3.131313121222666]",Terminated
true,1.6385743546888472e-7,true,"[-0.27748453110712534, -0.9785310087249641, -2.929292919202464]",Terminated
true,8.697755054445157e-8,true,"[-0.27748453110712534, -0.9785310087249641, -2.7272727171822617]",Terminated
true,6.11469517645e-7,true,"[-0.27748453110712534, -0.9785310087249641, -2.5252525151620597]",Terminated
true,1.4485945734707456e-7,true,"[-0.27748453110712534, -0.9785310087249641, -2.3232323131418577]",Terminated
true,2.2021609704688444e-7,true,"[-0.27748453110712534, -0.9785310087249641, -2.1212121111216558]",Terminated
false,3.002387048794129,true,"[-0.27748453110712534, -0.9785310087249641, -1.9191919091014538]",Success
false,2.013692374320432,false,"[-0.27748453110712534, -0.9785310087249641, -1.7171717070812518]",Success
false,2.112179041987964,false,"[-0.27748453110712534, -0.9785310087249641, -1.5151515050610498]",Success
true,2.790157776221875e-7,true,"[-0.27748453110712534, -0.9785310087249641, -1.3131313030408478]",Terminated
false,2.6083939517240617,true,"[-0.27748453110712534, -0.9785310087249641, -1.1111111010206458]",Success
false,3.358915027653799,true,"[-0.27748453110712534, -0.9785310087249641, -0.9090908990004437]",Success
false,3.7546204069439177,false,"[-0.27748453110712534, -0.9785310087249641, -0.7070706969802417]",Success
false,2.381099713148469,true,"[-0.27748453110712534, -0.9785310087249641, -0.5050504949600397]",Success
false,2.188065964072784,true,"[-0.27748453110712534, -0.9785310087249641, -0.3030302929398377]",Success
false,2.3016417941005756,true,"[-0.27748453110712534, -0.9785310087249641, -0.10101009091963566]",Success
false,2.4983243055501236,true,"[-0.27748453110712534, -0.9785310087249641, 0.10101011110056636]",Success
false,2.264431085206567,true,"[-0.27748453110712534, -0.9785310087249641, 0.3030303131207684]",Success
false,2.186440550756393,false,"[-0.27748453110712534, -0.9785310087249641, 0.5050505151409704]",Success
false,2.5475079070371143,true,"[-0.27748453110712534, -0.9785310087249641, 0.7070707171611724]",Success
false,2.638678159504288,false,"[-0.27748453110712534, -0.9785310087249641, 0.9090909191813744]",Success
false,2.272574801332365,false,"[-0.27748453110712534, -0.9785310087249641, 1.1111111212015765]",Success
false,2.1748773644697885,false,"[-0.27748453110712534, -0.9785310087249641, 1.3131313232217785]",Success
false,4.011427343936506,true,"[-0.27748453110712534, -0.9785310087249641, 1.5151515252419805]",Success
false,2.5284355677366364,false,"[-0.27748453110712534, -0.9785310087249641, 1.7171717272621825]",Success
true,9.908081519841065e-8,true,"[-0.27748453110712534, -0.9785310087249641, 1.9191919292823845]",Terminated
false,2.669617562472969,false,"[-0.27748453110712534, -0.9785310087249641, 2.1212121313025865]",Success
false,2.507807230403078,false,"[-0.27748453110712534, -0.9785310087249641, 2.3232323333227884]",Success
false,3.4838214648415873,false,"[-0.27748453110712534, -0.9785310087249641, 2.5252525353429904]",Success
false,3.6239346560762966,false,"[-0.27748453110712534, -0.9785310087249641, 2.7272727373631924]",Success
false,3.736526518573286,true,"[-0.27748453110712534, -0.9785310087249641, 2.929292939383395]",Success
false,3.8225976951153666,true,"[-0.27748453110712534, -0.9785310087249641, 3.131313141403597]",Success
false,4.039655008018512,true,"[-0.27748453110712534, -0.9785310087249641, 3.333333343423799]",Success
false,3.5832928607232946,false,"[-0.27748453110712534, -0.9785310087249641, 3.535353545444001]",Success
true,2.7760905765035484e-7,true,"[-0.27748453110712534, -0.9785310087249641, 3.737373747464203]",Terminated
false,2.3802867829840983,true,"[-0.27748453110712534, -0.9785310087249641, 3.939393949484405]",Success
true,1.6613483595234716e-7,true,"[-0.27748453110712534, -0.9785310087249641, 4.141414151504606]",Terminated
false,2.4930291819574606,true,"[-0.27748453110712534, -0.9785310087249641, 4.343434353524809]",Success
false,2.3289947490188245,true,"[-0.27748453110712534, -0.9785310087249641, 4.545454555545011]",Success
false,2.1952421343538333,false,"[-0.27748453110712534, -0.9785310087249641, 4.747474757565213]",Success
false,2.9493196845375333,true,"[-0.27748453110712534, -0.9785310087249641, 4.949494959585415]",Success
false,3.3444665470933814,true,"[-0.27748453110712534, -0.9785310087249641, 5.151515161605617]",Success
false,2.477583268554025,true,"[-0.27748453110712534, -0.9785310087249641, 5.353535363625819]",Success
false,2.434091256639152,true,"[-0.27748453110712534, -0.9785310087249641, 5.555555565646021]",Success
false,2.3544928358088213,true,"[-0.27748453110712534, -0.9785310087249641, 5.757575767666223]",Success
false,2.4442495333139767,true,"[-0.27748453110712534, -0.9785310087249641, 5.959595969686425]",Success
false,2.3127790613766677,true,"[-0.27748453110712534, -0.9785310087249641, 6.161616171706627]",Success
false,2.2013360127690067,true,"[-0.27748453110712534, -0.9785310087249641, 6.363636373726829]",Success
false,2.1763447889460914,true,"[-0.27748453110712534, -0.9785310087249641, 6.565656575747031]",Success
false,2.3728027812364783,true,"[-0.27748453110712534, -0.9785310087249641, 6.767676777767233]",Success
false,2.1031376578454677,true,"[-0.27748453110712534, -0.9785310087249641, 6.969696979787435]",Success
false,2.5202079662484325,false,"[-0.27748453110712534, -0.9785310087249641, 7.1717171818076375]",Success
false,2.125740363153689,true,"[-0.27748453110712534, -0.9785310087249641, 7.373737383827839]",Success
false,2.2481083039684635,false,"[-0.27748453110712534, -0.9785310087249641, 7.5757575858480415]",Success
false,3.449552147680279,false,"[-0.27748453110712534, -0.9785310087249641, 7.777777787868243]",Success
false,2.850788520158567,false,"[-0.27748453110712534, -0.9785310087249641, 7.9797979898884455]",Success
false,3.1884460131719385,false,"[-0.27748453110712534, -0.9785310087249641, 8.181818191908647]",Success
false,3.4217286477369595,true,"[-0.27748453110712534, -0.9785310087249641, 8.38383839392885]",Success
false,2.4431439887827335,true,"[-0.27748453110712534, -0.9785310087249641, 8.585858595949052]",Success
false,2.3046950881757127,true,"[-0.27748453110712534, -0.9785310087249641, 8.787878797969253]",Success
false,2.2939098602056753,true,"[-0.27748453110712534, -0.9785310087249641, 8.989898999989455]",Success
false,2.241891318151668,true,"[-0.27748453110712534, -0.9785310087249641, 9.191919202009657]",Success
false,2.063056001962681,true,"[-0.27748453110712534, -0.9785310087249641, 9.39393940402986]",Success
true,5.00197067405346e-7,true,"[-0.27748453110712534, -0.9785310087249641, 9.59595960605006]",Terminated
false,2.7124082877951547,false,"[-0.27748453110712534, -0.9785310087249641, 9.797979808070263]",Success
false,2.372524387201645,true,"[-0.27748453110712534, -0.9785310087249641, 10.000000010090465]",Success
true,2.255349497577986e-7,true,"[-0.21486359289313012, -0.9941600658289853, -9.999999989909535]",Terminated
true,8.103071329139781e-8,true,"[-0.21486359289313012, -0.9941600658289853, -9.797979787889332]",Terminated
true,8.432787879613681e-8,true,"[-0.21486359289313012, -0.9941600658289853, -9.59595958586913]",Terminated
false,2.0788661626268743,true,"[-0.21486359289313012, -0.9941600658289853, -9.39393938384893]",Success
false,3.70928298542213,true,"[-0.21486359289313012, -0.9941600658289853, -9.191919181828727]",Success
true,8.109960523855338e-8,true,"[-0.21486359289313012, -0.9941600658289853, -8.989898979808524]",Terminated
true,1.565959899832111e-7,true,"[-0.21486359289313012, -0.9941600658289853, -8.787878777788322]",Terminated
true,1.2377401295903955e-7,true,"[-0.21486359289313012, -0.9941600658289853, -8.585858575768121]",Terminated
true,1.0231760854016859e-7,true,"[-0.21486359289313012, -0.9941600658289853, -8.383838373747919]",Terminated
true,3.683918972980468e-7,true,"[-0.21486359289313012, -0.9941600658289853, -8.181818171727716]",Terminated
true,1.4592140953273232e-7,true,"[-0.21486359289313012, -0.9941600658289853, -7.979797969707515]",Terminated
false,1.9923327659116834,true,"[-0.21486359289313012, -0.9941600658289853, -7.777777767687312]",Success
false,2.1401820974350416,true,"[-0.21486359289313012, -0.9941600658289853, -7.575757565667111]",Success
false,2.5098068289409614,true,"[-0.21486359289313012, -0.9941600658289853, -7.373737363646908]",Success
true,8.25002233633141e-8,true,"[-0.21486359289313012, -0.9941600658289853, -7.171717161626707]",Terminated
true,8.540086078664223e-8,true,"[-0.21486359289313012, -0.9941600658289853, -6.969696959606504]",Terminated
true,1.1586300062401671e-7,true,"[-0.21486359289313012, -0.9941600658289853, -6.767676757586302]",Terminated
false,2.1291053601999925,true,"[-0.21486359289313012, -0.9941600658289853, -6.5656565555661]",Success
false,3.712751518590999,true,"[-0.21486359289313012, -0.9941600658289853, -6.363636353545898]",Success
false,2.8316478319204514,true,"[-0.21486359289313012, -0.9941600658289853, -6.161616151525696]",Success
false,3.5208727851677772,false,"[-0.21486359289313012, -0.9941600658289853, -5.959595949505494]",Success
true,1.1463684134948504e-7,true,"[-0.21486359289313012, -0.9941600658289853, -5.757575747485292]",Terminated
true,2.3762826503165494e-7,true,"[-0.21486359289313012, -0.9941600658289853, -5.55555554546509]",Terminated
true,2.2976471045378776e-7,true,"[-0.21486359289313012, -0.9941600658289853, -5.3535353434448885]",Terminated
true,3.4547622890136405e-7,true,"[-0.21486359289313012, -0.9941600658289853, -5.151515141424686]",Terminated
true,2.4649151262296225e-7,true,"[-0.21486359289313012, -0.9941600658289853, -4.9494949394044845]",Terminated
true,2.677965885194325e-7,true,"[-0.21486359289313012, -0.9941600658289853, -4.747474737384282]",Terminated
true,1.1213448149263526e-7,true,"[-0.21486359289313012, -0.9941600658289853, -4.5454545353640805]",Terminated
true,5.629098692628535e-7,true,"[-0.21486359289313012, -0.9941600658289853, -4.343434333343878]",Terminated
