within_threshold,final_distance,convergence,perturbation,retcode
false,0.00019430770268824232,true,"[0.3535684988267975, 0.8772283043357499, -10.00000000469823]",Success
false,0.00018668663128023637,true,"[0.3535684988267975, 0.8772283043357499, -9.844961245008307]",Success
false,0.00017924594651258174,true,"[0.3535684988267975, 0.8772283043357499, -9.689922485318384]",Success
false,0.00017196157483107487,true,"[0.3535684988267975, 0.8772283043357499, -9.534883725628461]",Success
false,0.0001648483558647898,true,"[0.3535684988267975, 0.8772283043357499, -9.37984496593854]",Success
false,0.0001578956445156309,true,"[0.3535684988267975, 0.8772283043357499, -9.224806206248617]",Success
false,0.00015109367125457456,true,"[0.3535684988267975, 0.8772283043357499, -9.069767446558695]",Success
false,0.00014445341875228858,true,"[0.3535684988267975, 0.8772283043357499, -8.914728686868772]",Success
false,0.00013796176969242568,true,"[0.3535684988267975, 0.8772283043357499, -8.759689927178849]",Success
false,0.0001316204328587255,true,"[0.3535684988267975, 0.8772283043357499, -8.604651167488926]",Success
false,0.00012542339043213968,true,"[0.3535684988267975, 0.8772283043357499, -8.449612407799005]",Success
false,0.00011937724524570216,true,"[0.3535684988267975, 0.8772283043357499, -8.294573648109083]",Success
false,0.0001134698240303558,true,"[0.3535684988267975, 0.8772283043357499, -8.13953488841916]",Success
false,0.00010769330159372746,true,"[0.3535684988267975, 0.8772283043357499, -7.984496128729237]",Success
false,0.00010206108177420505,true,"[0.3535684988267975, 0.8772283043357499, -7.829457369039314]",Success
true,9.657022126391346e-5,true,"[0.3535684988267975, 0.8772283043357499, -7.6744186093493925]",Success
true,9.120049930448179e-5,true,"[0.3535684988267975, 0.8772283043357499, -7.51937984965947]",Success
true,8.597435021010367e-5,true,"[0.3535684988267975, 0.8772283043357499, -7.364341089969547]",Success
true,8.086544587841708e-5,true,"[0.3535684988267975, 0.8772283043357499, -7.209302330279625]",Success
true,7.589227780765965e-5,true,"[0.3535684988267975, 0.8772283043357499, -7.054263570589702]",Success
true,7.104588803245551e-5,true,"[0.3535684988267975, 0.8772283043357499, -6.89922481089978]",Success
true,6.63127159842537e-5,true,"[0.3535684988267975, 0.8772283043357499, -6.744186051209858]",Success
true,6.171220938840067e-5,true,"[0.3535684988267975, 0.8772283043357499, -6.589147291519935]",Terminated
true,5.7227129438863815e-5,true,"[0.3535684988267975, 0.8772283043357499, -6.434108531830012]",Terminated
true,5.2855441911714566e-5,true,"[0.3535684988267975, 0.8772283043357499, -6.279069772140089]",Terminated
true,4.860989363997712e-5,true,"[0.3535684988267975, 0.8772283043357499, -6.124031012450168]",Terminated
true,6.16738608803366e-5,true,"[0.3535684988267975, 0.8772283043357499, -5.968992252760245]",Terminated
true,7.269119374436098e-5,true,"[0.3535684988267975, 0.8772283043357499, -5.813953493070322]",Terminated
true,7.691801706102021e-5,true,"[0.3535684988267975, 0.8772283043357499, -5.6589147333804]",Terminated
true,4.309318436979617e-5,true,"[0.3535684988267975, 0.8772283043357499, -5.503875973690477]",Terminated
true,6.322606232811944e-5,true,"[0.3535684988267975, 0.8772283043357499, -5.348837214000555]",Terminated
false,0.00023021227426541242,true,"[0.3535684988267975, 0.8772283043357499, -5.193798454310633]",Terminated
false,0.000201668611216926,true,"[0.3535684988267975, 0.8772283043357499, -5.03875969462071]",Terminated
false,0.00015993896466238468,true,"[0.3535684988267975, 0.8772283043357499, -4.883720934930787]",Terminated
false,0.00020671697167801387,true,"[0.3535684988267975, 0.8772283043357499, -4.728682175240865]",Terminated
false,0.0001357212400279624,true,"[0.3535684988267975, 0.8772283043357499, -4.573643415550943]",Terminated
false,0.00015149366329145813,true,"[0.3535684988267975, 0.8772283043357499, -4.41860465586102]",Terminated
true,3.15954012309549e-5,true,"[0.3535684988267975, 0.8772283043357499, -4.263565896171097]",Terminated
true,1.3029486100624591e-5,true,"[0.3535684988267975, 0.8772283043357499, -4.108527136481175]",Terminated
true,3.5867461281474905e-5,true,"[0.3535684988267975, 0.8772283043357499, -3.9534883767912525]",Terminated
true,9.208247623428546e-6,true,"[0.3535684988267975, 0.8772283043357499, -3.7984496171013302]",Terminated
true,2.142017875076192e-5,true,"[0.3535684988267975, 0.8772283043357499, -3.6434108574114075]",Terminated
true,2.307162485221257e-5,true,"[0.3535684988267975, 0.8772283043357499, -3.488372097721485]",Terminated
true,1.0973878666330889e-5,true,"[0.3535684988267975, 0.8772283043357499, -3.333333338031563]",Terminated
true,1.068055594705821e-5,true,"[0.3535684988267975, 0.8772283043357499, -3.17829457834164]",Terminated
true,1.538539620596172e-5,true,"[0.3535684988267975, 0.8772283043357499, -3.0232558186517178]",Terminated
true,1.7505968023084007e-5,true,"[0.3535684988267975, 0.8772283043357499, -2.8682170589617955]",Terminated
true,1.9557855489323413e-5,true,"[0.3535684988267975, 0.8772283043357499, -2.7131782992718727]",Terminated
true,2.1535262219694556e-5,true,"[0.3535684988267975, 0.8772283043357499, -2.5581395395819504]",Terminated
true,2.343253455850641e-5,true,"[0.3535684988267975, 0.8772283043357499, -2.4031007798920276]",Terminated
true,2.5262846758237024e-5,true,"[0.3535684988267975, 0.8772283043357499, -2.2480620202021053]",Terminated
true,2.701254096446892e-5,true,"[0.3535684988267975, 0.8772283043357499, -2.093023260512183]",Terminated
true,2.868537479969239e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.9379845008222603]",Success
true,3.0279694559137004e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.782945741132338]",Success
true,3.179318290089512e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.6279069814424154]",Success
true,3.323690982175224e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.4728682217524929]",Success
true,3.460915206777121e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.3178294620625703]",Success
true,3.5915396585578495e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.162790702372648]",Success
true,3.71358376263806e-5,true,"[0.3535684988267975, 0.8772283043357499, -1.0077519426827255]",Success
true,3.8286313757933174e-5,true,"[0.3535684988267975, 0.8772283043357499, -0.852713182992803]",Success
true,3.936294301878805e-5,true,"[0.3535684988267975, 0.8772283043357499, -0.6976744233028805]",Success
true,4.037209136649488e-5,true,"[0.3535684988267975, 0.8772283043357499, -0.542635663612958]",Success
true,4.1295698697318735e-5,true,"[0.3535684988267975, 0.8772283043357499, -0.3875969039230356]",Success
true,4.216358661375278e-5,true,"[0.3535684988267975, 0.8772283043357499, -0.23255814423311308]",Success
true,4.295326835994723e-5,true,"[0.3535684988267975, 0.8772283043357499, -0.0775193845431906]",Success
true,4.368901409910752e-5,true,"[0.3535684988267975, 0.8772283043357499, 0.07751937514673188]",Success
true,4.4337214128838825e-5,true,"[0.3535684988267975, 0.8772283043357499, 0.23255813483665436]",Success
true,4.4927112233530126e-5,true,"[0.3535684988267975, 0.8772283043357499, 0.38759689452657686]",Success
true,4.543232276164835e-5,true,"[0.3535684988267975, 0.8772283043357499, 0.5426356542164993]",Success
true,4.588775069602976e-5,true,"[0.3535684988267975, 0.8772283043357499, 0.6976744139064218]",Success
true,4.626661817434794e-5,true,"[0.3535684988267975, 0.8772283043357499, 0.8527131735963442]",Success
true,4.656343885712858e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.0077519332862668]",Success
true,4.681096382118298e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.1627906929761893]",Success
true,4.6993915743526055e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.3178294526661116]",Success
true,4.709962945035314e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.4728682123560342]",Success
true,4.713044529913136e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.6279069720459567]",Success
true,4.709508810822888e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.7829457317358792]",Success
true,4.701024079103167e-5,true,"[0.3535684988267975, 0.8772283043357499, 1.9379844914258015]",Success
true,4.684424495473645e-5,true,"[0.3535684988267975, 0.8772283043357499, 2.0930232511157243]",Success
true,4.660971343450844e-5,true,"[0.3535684988267975, 0.8772283043357499, 2.2480620108056466]",Success
true,4.630507816267661e-5,true,"[0.3535684988267975, 0.8772283043357499, 2.403100770495569]",Success
true,4.593251750131868e-5,true,"[0.3535684988267975, 0.8772283043357499, 2.5581395301854917]",Success
true,4.5498133821729696e-5,true,"[0.3535684988267975, 0.8772283043357499, 2.713178289875414]",Success
true,4.4984305105343844e-5,true,"[0.3535684988267975, 0.8772283043357499, 2.8682170495653367]",Success
true,4.43954521005965e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.023255809255259]",Success
true,4.3763954208913735e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.1782945689451814]",Success
true,4.303413115002412e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.333333328635104]",Success
true,4.226545614982362e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.4883720883250264]",Success
true,4.14007116094395e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.6434108480149487]",Success
true,4.049541944199105e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.7984496077048715]",Success
true,3.949480516659957e-5,true,"[0.3535684988267975, 0.8772283043357499, 3.953488367394794]",Success
true,3.844613173328669e-5,true,"[0.3535684988267975, 0.8772283043357499, 4.108527127084717]",Success
true,3.733435849021445e-5,true,"[0.3535684988267975, 0.8772283043357499, 4.263565886774638]",Success
true,3.6173290585321384e-5,true,"[0.3535684988267975, 0.8772283043357499, 4.418604646464561]",Success
true,3.494531714989686e-5,true,"[0.3535684988267975, 0.8772283043357499, 4.573643406154484]",Success
true,3.3664536590330384e-5,true,"[0.3535684988267975, 0.8772283043357499, 4.728682165844407]",Success
true,3.2345441355609005e-5,true,"[0.3535684988267975, 0.8772283043357499, 4.883720925534329]",Success
true,3.099104923473314e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.038759685224251]",Success
true,2.9626337976980618e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.193798444914174]",Success
true,2.8257071317581663e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.348837204604096]",Success
true,2.6916417967105965e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.503875964294019]",Success
true,2.564487649199397e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.6589147239839415]",Success
true,2.448363036171151e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.813953483673863]",Success
true,2.3491623150733613e-5,true,"[0.3535684988267975, 0.8772283043357499, 5.968992243363786]",Success
true,2.2731978198572978e-5,true,"[0.3535684988267975, 0.8772283043357499, 6.124031003053709]",Success
true,2.22855874117857e-5,true,"[0.3535684988267975, 0.8772283043357499, 6.279069762743631]",Success
true,2.2234012871404288e-5,true,"[0.3535684988267975, 0.8772283043357499, 6.4341085224335535]",Success
true,2.264844647559516e-5,true,"[0.3535684988267975, 0.8772283043357499, 6.589147282123476]",Success
true,2.3577420536091195e-5,true,"[0.3535684988267975, 0.8772283043357499, 6.744186041813399]",Success
true,2.5046588184263617e-5,true,"[0.3535684988267975, 0.8772283043357499, 6.899224801503321]",Success
true,2.704004246536648e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.054263561193244]",Success
true,2.955134393387227e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.209302320883166]",Success
true,3.2518530856956676e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.364341080573088]",Success
true,3.59579405149358e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.519379840263011]",Success
true,3.980014792005095e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.674418599952934]",Success
true,4.4065081138771536e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.829457359642856]",Success
true,4.874739370467732e-5,true,"[0.3535684988267975, 0.8772283043357499, 7.984496119332778]",Success
true,5.3782805069363755e-5,true,"[0.3535684988267975, 0.8772283043357499, 8.139534879022701]",Success
true,5.926941541423729e-5,true,"[0.3535684988267975, 0.8772283043357499, 8.294573638712624]",Success
true,6.512107598127675e-5,true,"[0.3535684988267975, 0.8772283043357499, 8.449612398402547]",Success
true,7.142267657416916e-5,true,"[0.3535684988267975, 0.8772283043357499, 8.604651158092468]",Success
true,7.81653653892884e-5,true,"[0.3535684988267975, 0.8772283043357499, 8.75968991778239]",Success
true,8.539816708015943e-5,true,"[0.3535684988267975, 0.8772283043357499, 8.914728677472313]",Terminated
true,9.310700866224333e-5,true,"[0.3535684988267975, 0.8772283043357499, 9.069767437162236]",Terminated
false,0.00010135455516102356,true,"[0.3535684988267975, 0.8772283043357499, 9.224806196852159]",Terminated
false,0.00011018490569502478,true,"[0.3535684988267975, 0.8772283043357499, 9.379844956542081]",Terminated
false,0.0001196603301586768,true,"[0.3535684988267975, 0.8772283043357499, 9.534883716232002]",Terminated
false,0.00012976462166471513,true,"[0.3535684988267975, 0.8772283043357499, 9.689922475921925]",Terminated
false,0.00014062099465742881,true,"[0.3535684988267975, 0.8772283043357499, 9.844961235611848]",Terminated
false,0.000152277067129755,true,"[0.3535684988267975, 0.8772283043357499, 9.99999999530177]",Terminated
false,0.00019247910472324953,true,"[0.3426612311359005, 0.8815460634401582, -10.00000000469823]",Success
false,0.00018491495475471073,true,"[0.3426612311359005, 0.8815460634401582, -9.844961245008307]",Success
false,0.00017751957793874168,true,"[0.3426612311359005, 0.8815460634401582, -9.689922485318384]",Success
false,0.0001702871425742945,true,"[0.3426612311359005, 0.8815460634401582, -9.534883725628461]",Success
false,0.00016322052594525423,true,"[0.3426612311359005, 0.8815460634401582, -9.37984496593854]",Success
false,0.00015631235836502906,true,"[0.3426612311359005, 0.8815460634401582, -9.224806206248617]",Success
false,0.00014956247044257352,true,"[0.3426612311359005, 0.8815460634401582, -9.069767446558695]",Success
false,0.0001429641002163029,true,"[0.3426612311359005, 0.8815460634401582, -8.914728686868772]",Success
false,0.0001365178940490815,true,"[0.3426612311359005, 0.8815460634401582, -8.759689927178849]",Success
false,0.00013022613690098715,true,"[0.3426612311359005, 0.8815460634401582, -8.604651167488926]",Success
false,0.00012407180244991165,true,"[0.3426612311359005, 0.8815460634401582, -8.449612407799005]",Success
false,0.00011806195669348103,true,"[0.3426612311359005, 0.8815460634401582, -8.294573648109083]",Success
false,0.00011219665261018698,true,"[0.3426612311359005, 0.8815460634401582, -8.13953488841916]",Success
false,0.00010646514894430667,true,"[0.3426612311359005, 0.8815460634401582, -7.984496128729237]",Success
false,0.00010087151362948683,true,"[0.3426612311359005, 0.8815460634401582, -7.829457369039314]",Success
true,9.541480526719957e-5,true,"[0.3426612311359005, 0.8815460634401582, -7.6744186093493925]",Success
true,9.009599615786522e-5,true,"[0.3426612311359005, 0.8815460634401582, -7.51937984965947]",Success
true,8.490275085198521e-5,true,"[0.3426612311359005, 0.8815460634401582, -7.364341089969547]",Success
true,7.983190776808263e-5,true,"[0.3426612311359005, 0.8815460634401582, -7.209302330279625]",Success
true,7.490077998003763e-5,true,"[0.3426612311359005, 0.8815460634401582, -7.054263570589702]",Success
true,7.00872673539124e-5,true,"[0.3426612311359005, 0.8815460634401582, -6.89922481089978]",Success
true,6.539630468304866e-5,true,"[0.3426612311359005, 0.8815460634401582, -6.744186051209858]",Success
true,6.0820492672015445e-5,true,"[0.3426612311359005, 0.8815460634401582, -6.589147291519935]",Terminated
true,5.6371153222052247e-5,true,"[0.3426612311359005, 0.8815460634401582, -6.434108531830012]",Terminated
