within_threshold,final_distance,convergence,perturbation,retcode
true,1.202310998633622e-7,true,"[1.6630104679337505, 0.9288036692529621, -3.969849246273833]",Terminated
true,2.2714811546754164e-8,true,"[1.6717849501966988, 0.9337042826157556, -3.969849246273833]",Terminated
true,9.847399723242398e-9,true,"[1.6805594324596473, 0.938604895978549, -3.969849246273833]",Terminated
true,7.831598722814092e-8,true,"[1.6893339147225959, 0.9435055093413425, -3.969849246273833]",Terminated
true,7.978202069151914e-8,true,"[1.6981083969855442, 0.9484061227041359, -3.969849246273833]",Terminated
true,1.1843633322576418e-8,true,"[1.7068828792484925, 0.9533067360669294, -3.969849246273833]",Terminated
true,2.2387909482887007e-8,true,"[1.715657361511441, 0.9582073494297229, -3.969849246273833]",Terminated
true,1.4461873474757073e-7,true,"[1.7244318437743893, 0.9631079627925163, -3.969849246273833]",Terminated
true,8.71287807853577e-9,true,"[1.7332063260373378, 0.9680085761553098, -3.969849246273833]",Terminated
true,4.34040355429612e-8,true,"[1.7419808083002863, 0.9729091895181032, -3.969849246273833]",Terminated
true,2.259902450508636e-8,true,"[1.7507552905632346, 0.9778098028808966, -3.969849246273833]",Terminated
true,4.378584907264148e-8,true,"[1.7595297728261832, 0.9827104162436902, -3.969849246273833]",Terminated
true,2.5368270168469224e-7,true,"[1.7683042550891315, 0.9876110296064835, -3.969849246273833]",Terminated
false,2.834544597045928,false,"[0.022182284762397333, 0.012388970410587624, -3.869346733711019]",Success
false,2.809217602659195,false,"[0.030956767025345746, 0.01728958377338107, -3.869346733711019]",Success
false,2.783906106304276,false,"[0.039731249288294156, 0.022190197136174514, -3.869346733711019]",Success
false,2.759506317344518,false,"[0.04850573155124257, 0.027090810498967964, -3.869346733711019]",Success
false,2.734651230382582,false,"[0.057280213814190975, 0.03199142386176141, -3.869346733711019]",Success
false,2.7105301693889388,false,"[0.06605469607713939, 0.036892037224554856, -3.869346733711019]",Success
false,2.6862734808287585,false,"[0.0748291783400878, 0.0417926505873483, -3.869346733711019]",Success
false,2.6627389978433387,false,"[0.08360366060303621, 0.04669326395014175, -3.869346733711019]",Success
false,2.639385686952486,false,"[0.09237814286598463, 0.051593877312935195, -3.869346733711019]",Success
false,2.616527284037397,false,"[0.10115262512893304, 0.05649449067572865, -3.869346733711019]",Success
false,2.5940417018361566,false,"[0.10992710739188145, 0.06139510403852209, -3.869346733711019]",Success
false,2.572420662855676,false,"[0.11870158965482988, 0.06629571740131554, -3.869346733711019]",Success
false,2.5505304385139205,false,"[0.12747607191777827, 0.07119633076410899, -3.869346733711019]",Success
false,2.5296516768181427,false,"[0.1362505541807267, 0.07609694412690243, -3.869346733711019]",Success
false,2.5087907299189824,false,"[0.14502503644367512, 0.08099755748969588, -3.869346733711019]",Success
false,2.4891217587339307,false,"[0.1537995187066235, 0.08589817085248931, -3.869346733711019]",Success
false,2.4697041623848404,false,"[0.16257400096957195, 0.09079878421528277, -3.869346733711019]",Success
false,2.4506076176926386,false,"[0.17134848323252033, 0.09569939757807622, -3.869346733711019]",Success
false,2.4317999613694172,false,"[0.18012296549546877, 0.10060001094086966, -3.869346733711019]",Success
false,2.41411953967309,false,"[0.18889744775841716, 0.10550062430366311, -3.869346733711019]",Success
false,2.396627646553271,false,"[0.1976719300213656, 0.11040123766645656, -3.869346733711019]",Success
false,2.3794059614187044,false,"[0.20644641228431398, 0.11530185102925, -3.869346733711019]",Success
false,2.363507848491907,false,"[0.21522089454726243, 0.12020246439204346, -3.869346733711019]",Success
false,2.347695364666349,false,"[0.2239953768102108, 0.1251030777548369, -3.869346733711019]",Success
false,2.3321178917405043,false,"[0.23276985907315922, 0.13000369111763033, -3.869346733711019]",Success
false,2.3174624691617773,false,"[0.24154434133610764, 0.1349043044804238, -3.869346733711019]",Success
false,2.303020162262117,false,"[0.25031882359905605, 0.13980491784321725, -3.869346733711019]",Success
false,2.2890475215387753,false,"[0.25909330586200446, 0.14470553120601068, -3.869346733711019]",Success
false,2.276031579187398,false,"[0.2678677881249529, 0.14960614456880414, -3.869346733711019]",Success
false,2.2628918202215313,false,"[0.2766422703879013, 0.15450675793159757, -3.869346733711019]",Success
false,2.250454272818218,false,"[0.2854167526508497, 0.159407371294391, -3.869346733711019]",Success
false,2.238561464948409,false,"[0.2941912349137981, 0.1643079846571845, -3.869346733711019]",Success
false,2.227004495762781,false,"[0.30296571717674653, 0.16920859801997792, -3.869346733711019]",Success
false,2.2160460914670597,false,"[0.31174019943969494, 0.17410921138277136, -3.869346733711019]",Success
false,2.20571069136367,false,"[0.32051468170264336, 0.1790098247455648, -3.869346733711019]",Success
false,2.195692755136287,false,"[0.32928916396559177, 0.18391043810835828, -3.869346733711019]",Success
false,2.1857793436480835,false,"[0.3380636462285402, 0.1888110514711517, -3.869346733711019]",Success
false,2.17662049860226,false,"[0.3468381284914886, 0.19371166483394514, -3.869346733711019]",Success
false,2.16796806344222,false,"[0.355612610754437, 0.1986122781967386, -3.869346733711019]",Success
false,2.159552808088443,false,"[0.3643870930173854, 0.20351289155953203, -3.869346733711019]",Success
false,2.1515479662870454,false,"[0.37316157528033383, 0.2084135049223255, -3.869346733711019]",Success
false,2.1436025829369627,false,"[0.38193605754328225, 0.21331411828511895, -3.869346733711019]",Success
false,2.1363012601665186,true,"[0.39071053980623066, 0.21821473164791239, -3.869346733711019]",Success
false,2.129520275185978,true,"[0.3994850220691791, 0.22311534501070582, -3.869346733711019]",Success
false,2.123155051831874,true,"[0.4082595043321275, 0.22801595837349928, -3.869346733711019]",Success
false,2.117034464523999,true,"[0.4170339865950759, 0.23291657173629274, -3.869346733711019]",Success
false,2.1117810456171924,true,"[0.4258084688580243, 0.23781718509908617, -3.869346733711019]",Success
false,2.1064809105779174,true,"[0.4345829511209727, 0.2427177984618796, -3.869346733711019]",Success
false,2.101585914637511,true,"[0.44335743338392114, 0.24761841182467306, -3.869346733711019]",Success
false,2.0969515965255554,true,"[0.45213191564686955, 0.2525190251874665, -3.869346733711019]",Success
false,2.0927254638407633,true,"[0.4609063979098179, 0.25741963855025995, -3.869346733711019]",Success
false,2.088681072964476,true,"[0.4696808801727664, 0.2623202519130534, -3.869346733711019]",Success
false,2.085592022507574,true,"[0.47845536243571485, 0.2672208652758469, -3.869346733711019]",Success
false,2.082599086653468,true,"[0.48722984469866315, 0.2721214786386403, -3.869346733711019]",Success
false,2.0797861525501675,true,"[0.4960043269616116, 0.27702209200143374, -3.869346733711019]",Success
false,2.0773923539778703,true,"[0.50477880922456, 0.28192270536422714, -3.869346733711019]",Success
false,2.0755938038426915,true,"[0.5135532914875084, 0.28682331872702066, -3.869346733711019]",Success
false,2.073767628261903,true,"[0.5223277737504569, 0.2917239320898141, -3.869346733711019]",Success
false,2.0723646035898193,true,"[0.5311022560134052, 0.2966245454526075, -3.869346733711019]",Success
false,2.071834872153594,true,"[0.5398767382763537, 0.301525158815401, -3.869346733711019]",Success
false,2.071278589875324,true,"[0.548651220539302, 0.3064257721781944, -3.869346733711019]",Success
false,2.071125292127032,true,"[0.5574257028022505, 0.31132638554098785, -3.869346733711019]",Success
false,2.0712307358547823,true,"[0.566200185065199, 0.3162269989037813, -3.869346733711019]",Success
false,2.0722129534036102,true,"[0.5749746673281473, 0.32112761226657477, -3.869346733711019]",Success
false,2.072959077429199,true,"[0.5837491495910957, 0.32602822562936823, -3.869346733711019]",Success
false,2.074543444130766,true,"[0.5925236318540442, 0.3309288389921617, -3.869346733711019]",Success
false,2.0762306786870885,true,"[0.6012981141169925, 0.3358294523549551, -3.869346733711019]",Success
false,2.0785433612587614,true,"[0.610072596379941, 0.34073006571774855, -3.869346733711019]",Success
false,2.0810450611885924,true,"[0.6188470786428893, 0.34563067908054196, -3.869346733711019]",Success
false,2.0844489602157865,true,"[0.6276215609058378, 0.3505312924433354, -3.869346733711019]",Success
false,2.087721887705439,true,"[0.6363960431687863, 0.35543190580612893, -3.869346733711019]",Success
false,2.0917807793836527,true,"[0.6451705254317346, 0.36033251916892234, -3.869346733711019]",Success
false,2.0961045743293094,true,"[0.6539450076946831, 0.3652331325317158, -3.869346733711019]",Success
false,2.1012014085220336,true,"[0.6627194899576314, 0.3701337458945092, -3.869346733711019]",Success
false,2.1063730672335477,true,"[0.6714939722205798, 0.37503435925730266, -3.869346733711019]",Success
false,2.112422625273039,true,"[0.6802684544835284, 0.3799349726200961, -3.869346733711019]",Success
false,2.118995624494789,true,"[0.6890429367464767, 0.3848355859828896, -3.869346733711019]",Success
false,2.1261859245933747,true,"[0.6978174190094251, 0.38973619934568304, -3.869346733711019]",Success
false,2.1339199817435524,true,"[0.7065919012723735, 0.39463681270847645, -3.869346733711019]",Success
false,2.141904869395199,false,"[0.7153663835353219, 0.3995374260712699, -3.869346733711019]",Success
false,2.150410852587354,false,"[0.7241408657982704, 0.40443803943406337, -3.869346733711019]",Success
false,2.159863280204779,false,"[0.7329153480612187, 0.4093386527968568, -3.869346733711019]",Success
false,2.169820937992648,false,"[0.7416898303241671, 0.41423926615965023, -3.869346733711019]",Success
false,2.1803424463987606,false,"[0.7504643125871155, 0.4191398795224437, -3.869346733711019]",Success
false,2.191722295949578,false,"[0.759238794850064, 0.42404049288523715, -3.869346733711019]",Success
false,2.2038767715713905,false,"[0.7680132771130125, 0.4289411062480306, -3.869346733711019]",Success
false,2.2167125794639526,false,"[0.7767877593759608, 0.433841719610824, -3.869346733711019]",Success
false,2.2303121502777357,false,"[0.7855622416389092, 0.4387423329736175, -3.869346733711019]",Success
false,2.2449693306216316,false,"[0.7943367239018577, 0.44364294633641094, -3.869346733711019]",Success
false,2.260281033938659,false,"[0.803111206164806, 0.4485435596992044, -3.869346733711019]",Success
false,2.2764364745828014,false,"[0.8118856884277544, 0.45344417306199786, -3.869346733711019]",Success
false,2.293632143217513,false,"[0.8206601706907029, 0.45834478642479126, -3.869346733711019]",Success
false,2.3118667142594185,false,"[0.8294346529536513, 0.4632453997875847, -3.869346733711019]",Success
false,2.3312855255101086,false,"[0.8382091352165998, 0.4681460131503782, -3.869346733711019]",Success
false,2.351670574881754,false,"[0.8469836174795481, 0.4730466265131716, -3.869346733711019]",Success
false,2.373181129246527,false,"[0.8557580997424965, 0.47794723987596505, -3.869346733711019]",Success
false,2.395454184731704,false,"[0.8645325820054449, 0.4828478532387585, -3.869346733711019]",Success
false,2.419381036378086,false,"[0.8733070642683933, 0.48774846660155197, -3.869346733711019]",Success
false,2.4443380526799623,false,"[0.8820815465313419, 0.4926490799643454, -3.869346733711019]",Success
false,2.4705558507630827,false,"[0.8908560287942903, 0.4975496933271389, -3.869346733711019]",Success
false,2.497993586106498,false,"[0.8996305110572386, 0.5024503066899323, -3.869346733711019]",Success
false,2.526990986206153,false,"[0.908404993320187, 0.5073509200527258, -3.869346733711019]",Success
false,2.5570906850047104,false,"[0.9171794755831354, 0.5122515334155192, -3.869346733711019]",Success
false,2.588642397699298,false,"[0.9259539578460839, 0.5171521467783127, -3.869346733711019]",Success
false,2.6211145422065094,false,"[0.9347284401090323, 0.5220527601411061, -3.869346733711019]",Success
false,2.6556624732835115,false,"[0.9435029223719805, 0.5269533735038995, -3.869346733711019]",Success
false,2.691550789977494,false,"[0.952277404634929, 0.5318539868666929, -3.869346733711019]",Success
false,2.728145441484448,false,"[0.9610518868978775, 0.5367546002294864, -3.869346733711019]",Success
false,2.7659125640911855,false,"[0.9698263691608259, 0.5416552135922799, -3.869346733711019]",Success
false,2.8048936280703916,false,"[0.9786008514237744, 0.5465558269550733, -3.869346733711019]",Success
false,2.844497557237962,false,"[0.9873753336867226, 0.5514564403178667, -3.869346733711019]",Success
false,2.8842391204988416,false,"[0.9961498159496711, 0.5563570536806601, -3.869346733711019]",Success
false,2.924682827922816,false,"[1.0049242982126196, 0.5612576670434536, -3.869346733711019]",Success
false,2.9646444602571465,false,"[1.013698780475568, 0.5661582804062472, -3.869346733711019]",Success
false,3.003735316810879,false,"[1.0224732627385165, 0.5710588937690406, -3.869346733711019]",Success
false,3.041139953780085,false,"[1.0312477450014648, 0.575959507131834, -3.869346733711019]",Success
false,3.076173090807901,false,"[1.040022227264413, 0.5808601204946274, -3.869346733711019]",Success
false,3.1080273920625263,false,"[1.0487967095273616, 0.5857607338574209, -3.869346733711019]",Success
false,3.134985902663583,false,"[1.0575711917903101, 0.5906613472202143, -3.869346733711019]",Success
false,3.155510417684592,false,"[1.0663456740532584, 0.5955619605830078, -3.869346733711019]",Success
false,3.1679271062907817,false,"[1.0751201563162067, 0.6004625739458012, -3.869346733711019]",Success
false,3.170282168563176,false,"[1.0838946385791552, 0.6053631873085946, -3.869346733711019]",Success
false,3.1602059804816527,false,"[1.0926691208421035, 0.6102638006713881, -3.869346733711019]",Success
false,3.135030042870603,false,"[1.101443603105052, 0.6151644140341815, -3.869346733711019]",Success
false,3.0922522830653385,false,"[1.1102180853680006, 0.620065027396975, -3.869346733711019]",Success
false,3.029784488138655,false,"[1.118992567630949, 0.6249656407597685, -3.869346733711019]",Success
false,2.944952484938391,false,"[1.1277670498938972, 0.6298662541225619, -3.869346733711019]",Success
false,2.8358673946603785,false,"[1.1365415321568457, 0.6347668674853554, -3.869346733711019]",Success
false,2.70218122062169,false,"[1.1453160144197942, 0.6396674808481488, -3.869346733711019]",Success
false,2.5450423895133505,false,"[1.1540904966827426, 0.6445680942109423, -3.869346733711019]",Success
false,2.3671816012502394,false,"[1.162864978945691, 0.6494687075737358, -3.869346733711019]",Success
false,2.1748913706614394,true,"[1.1716394612086394, 0.6543693209365291, -3.869346733711019]",Success
false,1.9787662086005486,true,"[1.1804139434715877, 0.6592699342993226, -3.869346733711019]",Success
false,1.7974226196998675,true,"[1.1891884257345362, 0.664170547662116, -3.869346733711019]",Success
false,1.664381092252754,true,"[1.1979629079974847, 0.6690711610249095, -3.869346733711019]",Success
false,1.6482249862718286,true,"[1.206737390260433, 0.673971774387703, -3.869346733711019]",Success
