within_threshold,final_distance,convergence,perturbation,retcode
true,2.1460696656844565e-5,true,"[0.604545452334853, 0.7248413566456475, -2.8682171298453683]",Terminated
true,1.2512252478575644e-5,true,"[0.604545452334853, 0.7248413566456475, -2.7131783701554455]",Terminated
true,1.3359941052838882e-5,true,"[0.604545452334853, 0.7248413566456475, -2.558139610465523]",Terminated
true,2.5101950125396683e-5,true,"[0.604545452334853, 0.7248413566456475, -2.4031008507756004]",Terminated
true,6.982710502915478e-6,true,"[0.604545452334853, 0.7248413566456475, -2.248062091085678]",Terminated
true,6.256446224668423e-6,true,"[0.604545452334853, 0.7248413566456475, -2.093023331395756]",Terminated
true,9.098238722340628e-6,true,"[0.604545452334853, 0.7248413566456475, -1.937984571705833]",Terminated
true,5.146156462122007e-6,true,"[0.604545452334853, 0.7248413566456475, -1.7829458120159107]",Terminated
true,8.836650177085693e-6,true,"[0.604545452334853, 0.7248413566456475, -1.6279070523259882]",Terminated
true,3.6750448617977195e-6,true,"[0.604545452334853, 0.7248413566456475, -1.4728682926360657]",Terminated
true,3.968422244162277e-6,true,"[0.604545452334853, 0.7248413566456475, -1.3178295329461431]",Terminated
true,4.4122527192097976e-6,true,"[0.604545452334853, 0.7248413566456475, -1.1627907732562208]",Terminated
true,4.9138287034998205e-6,true,"[0.604545452334853, 0.7248413566456475, -1.0077520135662983]",Terminated
true,5.417933985829683e-6,true,"[0.604545452334853, 0.7248413566456475, -0.8527132538763758]",Terminated
true,5.8909819885965385e-6,true,"[0.604545452334853, 0.7248413566456475, -0.6976744941864533]",Terminated
true,6.3181202716573264e-6,true,"[0.604545452334853, 0.7248413566456475, -0.5426357344965308]",Terminated
true,6.690240569466181e-6,true,"[0.604545452334853, 0.7248413566456475, -0.3875969748066084]",Terminated
true,7.0017554065552325e-6,true,"[0.604545452334853, 0.7248413566456475, -0.23255821511668587]",Terminated
true,7.253035031576831e-6,true,"[0.604545452334853, 0.7248413566456475, -0.07751945542676339]",Terminated
true,7.4449031562568234e-6,true,"[0.604545452334853, 0.7248413566456475, 0.07751930426315909]",Terminated
true,7.583279248051612e-6,true,"[0.604545452334853, 0.7248413566456475, 0.23255806395308157]",Terminated
true,7.667922172303405e-6,true,"[0.604545452334853, 0.7248413566456475, 0.3875968236430041]",Success
true,7.71058717843551e-6,true,"[0.604545452334853, 0.7248413566456475, 0.5426355833329265]",Success
true,7.711996275579654e-6,true,"[0.604545452334853, 0.7248413566456475, 0.697674343022849]",Success
true,7.694743948906859e-6,true,"[0.604545452334853, 0.7248413566456475, 0.8527131027127715]",Success
true,7.663229172052503e-6,true,"[0.604545452334853, 0.7248413566456475, 1.007751862402694]",Success
true,7.637838539571172e-6,true,"[0.604545452334853, 0.7248413566456475, 1.1627906220926165]",Success
true,7.638504709085784e-6,true,"[0.604545452334853, 0.7248413566456475, 1.3178293817825388]",Success
true,7.68838742653301e-6,true,"[0.604545452334853, 0.7248413566456475, 1.4728681414724614]",Success
true,7.813564970065398e-6,true,"[0.604545452334853, 0.7248413566456475, 1.627906901162384]",Success
true,8.03572524956174e-6,true,"[0.604545452334853, 0.7248413566456475, 1.7829456608523064]",Success
true,8.381314521596227e-6,true,"[0.604545452334853, 0.7248413566456475, 1.9379844205422287]",Success
true,8.867704487008965e-6,true,"[0.604545452334853, 0.7248413566456475, 2.0930231802321515]",Success
true,9.505773869751591e-6,true,"[0.604545452334853, 0.7248413566456475, 2.248061939922074]",Success
true,1.03018278541892e-5,true,"[0.604545452334853, 0.7248413566456475, 2.403100699611996]",Success
true,1.1250296179466267e-5,true,"[0.604545452334853, 0.7248413566456475, 2.558139459301919]",Success
true,1.235742434479663e-5,true,"[0.604545452334853, 0.7248413566456475, 2.713178218991841]",Success
true,1.3615578706321993e-5,true,"[0.604545452334853, 0.7248413566456475, 2.868216978681764]",Success
true,1.5009634632041722e-5,true,"[0.604545452334853, 0.7248413566456475, 3.0232557383716863]",Success
true,1.654629079605215e-5,true,"[0.604545452334853, 0.7248413566456475, 3.1782944980616086]",Success
true,1.821838898409486e-5,true,"[0.604545452334853, 0.7248413566456475, 3.3333332577515313]",Success
true,2.0020773279637563e-5,true,"[0.604545452334853, 0.7248413566456475, 3.4883720174414536]",Success
true,2.195171486427032e-5,true,"[0.604545452334853, 0.7248413566456475, 3.643410777131376]",Success
true,2.3991640739554233e-5,true,"[0.604545452334853, 0.7248413566456475, 3.7984495368212987]",Success
true,2.616390738433669e-5,true,"[0.604545452334853, 0.7248413566456475, 3.953488296511221]",Terminated
true,2.8455228674164017e-5,true,"[0.604545452334853, 0.7248413566456475, 4.108527056201144]",Terminated
true,3.086750389651875e-5,true,"[0.604545452334853, 0.7248413566456475, 4.263565815891066]",Terminated
true,3.3403086066848254e-5,true,"[0.604545452334853, 0.7248413566456475, 4.418604575580988]",Terminated
true,3.6058338515015335e-5,true,"[0.604545452334853, 0.7248413566456475, 4.573643335270911]",Terminated
true,3.8817992679155975e-5,true,"[0.604545452334853, 0.7248413566456475, 4.728682094960834]",Terminated
true,4.1703359571203816e-5,true,"[0.604545452334853, 0.7248413566456475, 4.883720854650756]",Terminated
true,4.470080420110227e-5,true,"[0.604545452334853, 0.7248413566456475, 5.0387596143406785]",Terminated
true,4.781358222598178e-5,true,"[0.604545452334853, 0.7248413566456475, 5.193798374030601]",Terminated
true,5.104197688901923e-5,true,"[0.604545452334853, 0.7248413566456475, 5.348837133720523]",Terminated
true,5.439031419210192e-5,true,"[0.604545452334853, 0.7248413566456475, 5.503875893410446]",Terminated
true,5.784839291834148e-5,true,"[0.604545452334853, 0.7248413566456475, 5.658914653100369]",Terminated
true,6.142207997836639e-5,true,"[0.604545452334853, 0.7248413566456475, 5.8139534127902905]",Terminated
true,6.510383970418352e-5,true,"[0.604545452334853, 0.7248413566456475, 5.968992172480213]",Terminated
true,6.890636864832044e-5,true,"[0.604545452334853, 0.7248413566456475, 6.124030932170136]",Terminated
true,7.282050813626784e-5,true,"[0.604545452334853, 0.7248413566456475, 6.279069691860058]",Terminated
true,7.684249278284278e-5,true,"[0.604545452334853, 0.7248413566456475, 6.434108451549981]",Terminated
true,8.096951418371036e-5,true,"[0.604545452334853, 0.7248413566456475, 6.589147211239903]",Terminated
true,8.520581705680028e-5,true,"[0.604545452334853, 0.7248413566456475, 6.744185970929826]",Terminated
true,8.956158493767576e-5,true,"[0.604545452334853, 0.7248413566456475, 6.899224730619748]",Terminated
false,0.0002102945246945892,true,"[0.604545452334853, 0.7248413566456475, 7.054263490309671]",Terminated
false,0.00012806607830826756,true,"[0.604545452334853, 0.7248413566456475, 7.209302249999594]",Terminated
false,0.00010324407801380679,true,"[0.604545452334853, 0.7248413566456475, 7.364341009689515]",Terminated
false,0.0002418123290449181,true,"[0.604545452334853, 0.7248413566456475, 7.519379769379438]",Terminated
false,0.00036203918416002266,true,"[0.604545452334853, 0.7248413566456475, 7.674418529069361]",Terminated
false,0.00011789389208703928,true,"[0.604545452334853, 0.7248413566456475, 7.829457288759283]",Terminated
false,0.00022445793223220434,true,"[0.604545452334853, 0.7248413566456475, 7.984496048449206]",Terminated
false,0.00012818709798752495,true,"[0.604545452334853, 0.7248413566456475, 8.139534808139128]",Terminated
false,0.00029140507671143447,true,"[0.604545452334853, 0.7248413566456475, 8.294573567829051]",Terminated
false,0.00014765163897269168,true,"[0.604545452334853, 0.7248413566456475, 8.449612327518974]",Terminated
false,0.00014944304187882888,true,"[0.604545452334853, 0.7248413566456475, 8.604651087208895]",Terminated
false,0.00015211087986597829,true,"[0.604545452334853, 0.7248413566456475, 8.759689846898818]",Terminated
false,0.00015591546517633903,true,"[0.604545452334853, 0.7248413566456475, 8.91472860658874]",Terminated
false,0.00016187644282636722,true,"[0.604545452334853, 0.7248413566456475, 9.069767366278663]",Terminated
false,0.00018247690232179505,true,"[0.604545452334853, 0.7248413566456475, 9.224806125968586]",Terminated
false,0.00017436188761298056,true,"[0.604545452334853, 0.7248413566456475, 9.379844885658509]",Terminated
false,0.00018101644322868454,true,"[0.604545452334853, 0.7248413566456475, 9.53488364534843]",Terminated
false,0.0001880116591988607,true,"[0.604545452334853, 0.7248413566456475, 9.689922405038352]",Success
false,0.00019555782089667294,true,"[0.604545452334853, 0.7248413566456475, 9.844961164728275]",Success
false,0.00020387606547439153,true,"[0.604545452334853, 0.7248413566456475, 9.999999924418198]",Success
false,0.0003033744163525989,true,"[0.5955089023410371, 0.7322836496025483, -10.000000075581802]",Success
false,0.0002924508166249133,true,"[0.5955089023410371, 0.7322836496025483, -9.84496131589188]",Success
false,0.00028170249725188197,true,"[0.5955089023410371, 0.7322836496025483, -9.689922556201957]",Success
false,0.000271150780331722,true,"[0.5955089023410371, 0.7322836496025483, -9.534883796512034]",Success
false,0.00026078022499091024,true,"[0.5955089023410371, 0.7322836496025483, -9.379845036822113]",Success
false,0.0002506160421664308,true,"[0.5955089023410371, 0.7322836496025483, -9.22480627713219]",Success
false,0.0002406537420576891,true,"[0.5955089023410371, 0.7322836496025483, -9.069767517442267]",Success
false,0.00023089736144749643,true,"[0.5955089023410371, 0.7322836496025483, -8.914728757752345]",Success
false,0.00022133699227442827,true,"[0.5955089023410371, 0.7322836496025483, -8.759689998062422]",Success
false,0.00021198910494908305,true,"[0.5955089023410371, 0.7322836496025483, -8.6046512383725]",Success
false,0.00020285490122769044,true,"[0.5955089023410371, 0.7322836496025483, -8.449612478682578]",Success
false,0.00019393354567463262,true,"[0.5955089023410371, 0.7322836496025483, -8.294573718992655]",Success
false,0.0001852278132368996,true,"[0.5955089023410371, 0.7322836496025483, -8.139534959302733]",Success
false,0.00017674127125573582,true,"[0.5955089023410371, 0.7322836496025483, -7.98449619961281]",Success
false,0.00016847215804245553,true,"[0.5955089023410371, 0.7322836496025483, -7.829457439922887]",Success
false,0.00016042867278849901,true,"[0.5955089023410371, 0.7322836496025483, -7.674418680232965]",Success
false,0.00015260138067931293,true,"[0.5955089023410371, 0.7322836496025483, -7.5193799205430425]",Success
false,0.0001450017742476395,true,"[0.5955089023410371, 0.7322836496025483, -7.36434116085312]",Success
false,0.00013761896147039041,true,"[0.5955089023410371, 0.7322836496025483, -7.209302401163198]",Success
false,0.00013046076173317273,true,"[0.5955089023410371, 0.7322836496025483, -7.054263641473275]",Success
false,0.00012352673018093784,true,"[0.5955089023410371, 0.7322836496025483, -6.899224881783352]",Success
false,0.00011681292484098885,true,"[0.5955089023410371, 0.7322836496025483, -6.7441861220934305]",Success
false,0.00011031894289551512,true,"[0.5955089023410371, 0.7322836496025483, -6.589147362403508]",Success
false,0.00010404547297309291,true,"[0.5955089023410371, 0.7322836496025483, -6.434108602713585]",Success
true,9.798895553697142e-5,true,"[0.5955089023410371, 0.7322836496025483, -6.279069843023662]",Success
true,9.214722405974549e-5,true,"[0.5955089023410371, 0.7322836496025483, -6.12403108333374]",Success
true,8.65191808119595e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.968992323643818]",Success
true,8.109967494289249e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.813953563953895]",Success
true,7.588801276882102e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.658914804263973]",Terminated
true,7.088166951236176e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.50387604457405]",Terminated
true,7.031177599849857e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.3488372848841275]",Terminated
true,8.309483024702761e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.193798525194206]",Terminated
true,8.048783864058722e-5,true,"[0.5955089023410371, 0.7322836496025483, -5.038759765504283]",Terminated
true,7.138677008302737e-5,true,"[0.5955089023410371, 0.7322836496025483, -4.88372100581436]",Terminated
true,8.201801318415601e-5,true,"[0.5955089023410371, 0.7322836496025483, -4.728682246124438]",Terminated
false,0.00014449631063430767,true,"[0.5955089023410371, 0.7322836496025483, -4.5736434864345155]",Terminated
false,0.00014439324211627707,true,"[0.5955089023410371, 0.7322836496025483, -4.418604726744593]",Terminated
false,0.0001369740953911446,true,"[0.5955089023410371, 0.7322836496025483, -4.26356596705467]",Terminated
false,0.0002851619947156869,true,"[0.5955089023410371, 0.7322836496025483, -4.108527207364748]",Terminated
false,0.00028051674864250077,true,"[0.5955089023410371, 0.7322836496025483, -3.9534884476748253]",Terminated
false,0.0003081791162074892,true,"[0.5955089023410371, 0.7322836496025483, -3.798449687984903]",Terminated
false,0.00011933539557632961,true,"[0.5955089023410371, 0.7322836496025483, -3.6434109282949803]",Terminated
false,0.00011403499069066275,true,"[0.5955089023410371, 0.7322836496025483, -3.488372168605058]",Terminated
true,5.488497755476218e-5,true,"[0.5955089023410371, 0.7322836496025483, -3.3333334089151356]",Terminated
false,0.00010056348688407591,true,"[0.5955089023410371, 0.7322836496025483, -3.178294649225213]",Terminated
true,4.003363753541633e-5,true,"[0.5955089023410371, 0.7322836496025483, -3.0232558895352906]",Terminated
true,1.987926951342061e-5,true,"[0.5955089023410371, 0.7322836496025483, -2.8682171298453683]",Terminated
true,3.491620185223338e-5,true,"[0.5955089023410371, 0.7322836496025483, -2.7131783701554455]",Terminated
true,1.5508205237050534e-5,true,"[0.5955089023410371, 0.7322836496025483, -2.558139610465523]",Terminated
true,8.466818220697937e-6,true,"[0.5955089023410371, 0.7322836496025483, -2.4031008507756004]",Terminated
true,9.298667189959987e-6,true,"[0.5955089023410371, 0.7322836496025483, -2.248062091085678]",Terminated
true,1.1530908424513737e-5,true,"[0.5955089023410371, 0.7322836496025483, -2.093023331395756]",Terminated
true,1.0093515981252214e-5,true,"[0.5955089023410371, 0.7322836496025483, -1.937984571705833]",Terminated
true,4.117462801570808e-6,true,"[0.5955089023410371, 0.7322836496025483, -1.7829458120159107]",Terminated
true,8.36306259718042e-6,true,"[0.5955089023410371, 0.7322836496025483, -1.6279070523259882]",Terminated
true,4.804809457167534e-6,true,"[0.5955089023410371, 0.7322836496025483, -1.4728682926360657]",Terminated
true,4.001451184312829e-6,true,"[0.5955089023410371, 0.7322836496025483, -1.3178295329461431]",Terminated
true,4.390095322300699e-6,true,"[0.5955089023410371, 0.7322836496025483, -1.1627907732562208]",Terminated
true,4.840972088215063e-6,true,"[0.5955089023410371, 0.7322836496025483, -1.0077520135662983]",Terminated
true,5.299056634845402e-6,true,"[0.5955089023410371, 0.7322836496025483, -0.8527132538763758]",Terminated
true,5.7333971464252805e-6,true,"[0.5955089023410371, 0.7322836496025483, -0.6976744941864533]",Terminated
true,6.125368164502376e-6,true,"[0.5955089023410371, 0.7322836496025483, -0.5426357344965308]",Terminated
true,6.466488083952886e-6,true,"[0.5955089023410371, 0.7322836496025483, -0.3875969748066084]",Terminated
true,6.751902444392587e-6,true,"[0.5955089023410371, 0.7322836496025483, -0.23255821511668587]",Terminated
true,6.9827996868721485e-6,true,"[0.5955089023410371, 0.7322836496025483, -0.07751945542676339]",Terminated
true,7.159674160165272e-6,true,"[0.5955089023410371, 0.7322836496025483, 0.07751930426315909]",Terminated
true,7.284834718157068e-6,true,"[0.5955089023410371, 0.7322836496025483, 0.23255806395308157]",Terminated
