within_threshold,final_distance,convergence,perturbation,retcode
true,8.388104118843814e-5,true,"[0.2012662682417791, 1.407858168293676]",Terminated
true,7.697267809320479e-5,true,"[0.20302155951069628, 1.4201364361438604]",Terminated
true,8.575593364927564e-5,true,"[0.2047768507796135, 1.4324147039940451]",Terminated
true,8.28800897551079e-5,true,"[0.20653214204853068, 1.4446929718442296]",Terminated
true,8.283933022895178e-5,true,"[0.20828743331744792, 1.4569712396944143]",Terminated
true,7.731209373177291e-5,true,"[0.2100427245863651, 1.4692495075445988]",Terminated
true,8.138323508875363e-5,true,"[0.21179801585528232, 1.4815277753947835]",Terminated
true,8.080927571079135e-5,true,"[0.2135533071241995, 1.4938060432449678]",Terminated
true,7.138564172414605e-5,true,"[0.21530859839311675, 1.5060843110951525]",Terminated
true,8.046588365810186e-5,true,"[0.21706388966203394, 1.518362578945337]",Terminated
true,8.10083834306152e-5,true,"[0.21881918093095115, 1.5306408467955217]",Terminated
true,7.207603605113245e-5,true,"[0.22057447219986834, 1.5429191146457062]",Terminated
true,7.622260211794078e-5,true,"[0.22232976346878555, 1.555197382495891]",Terminated
true,7.893389164675374e-5,true,"[0.22408505473770277, 1.5674756503460754]",Terminated
true,7.887390687124325e-5,true,"[0.22584034600661998, 1.57975391819626]",Terminated
true,7.875512353769994e-5,true,"[0.22759563727553717, 1.5920321860464444]",Terminated
true,7.816962519834015e-5,true,"[0.22935092854445438, 1.604310453896629]",Terminated
true,7.827966590104963e-5,true,"[0.23110621981337157, 1.6165887217468136]",Terminated
true,7.793063032208283e-5,true,"[0.2328615110822888, 1.6288669895969983]",Terminated
true,7.8318057836979e-5,true,"[0.234616802351206, 1.6411452574471828]",Terminated
true,7.92875913352994e-5,true,"[0.2363720936201232, 1.6534235252973675]",Terminated
true,7.188810007287571e-5,true,"[0.2381273848890404, 1.665701793147552]",Terminated
true,7.368788923531997e-5,true,"[0.23988267615795764, 1.6779800609977364]",Terminated
true,7.77987048085011e-5,true,"[0.24163796742687482, 1.690258328847921]",Terminated
true,7.808473017477516e-5,true,"[0.24339325869579204, 1.7025365966981056]",Terminated
true,7.824228021176689e-5,true,"[0.24514854996470922, 1.7148148645482901]",Terminated
true,7.914256029761281e-5,true,"[0.24690384123362644, 1.7270931323984748]",Terminated
true,7.837879788990892e-5,true,"[0.24865913250254365, 1.7393714002486593]",Terminated
true,7.921507328189189e-5,true,"[0.25041442377146084, 1.751649668098844]",Terminated
true,7.734243572958365e-5,true,"[0.25216971504037805, 1.7639279359490285]",Terminated
true,7.445551670521497e-5,true,"[0.25392500630929526, 1.776206203799213]",Terminated
true,7.761949166244191e-5,true,"[0.2556802975782125, 1.7884844716493975]",Terminated
true,8.015145013254543e-5,true,"[0.2574355888471297, 1.8007627394995822]",Terminated
false,0.0003364385000455714,true,"[0.020407551666710724, 0.21811845811882785]",Terminated
false,0.0002989959128619102,true,"[0.02156296178019079, 0.23046762555267866]",Terminated
false,0.00032781546536096603,true,"[0.022718371893670854, 0.24281679298652944]",Terminated
false,0.0002833087224429511,true,"[0.02387378200715092, 0.25516596042038026]",Terminated
false,0.00030243391470893095,true,"[0.025029192120630983, 0.26751512785423104]",Terminated
false,0.0002967006346642713,true,"[0.026184602234111048, 0.2798642952880818]",Terminated
false,0.0003035333612787638,true,"[0.027340012347591112, 0.2922134627219326]",Terminated
false,0.0002941643984214259,true,"[0.028495422461071174, 0.3045626301557834]",Terminated
false,0.00029678339841295585,true,"[0.02965083257455124, 0.3169117975896342]",Terminated
false,0.0002766850425379269,true,"[0.030806242688031303, 0.329260965023485]",Terminated
false,0.00027192826361293915,true,"[0.03196165280151137, 0.3416101324573358]",Terminated
false,0.0002529966828924373,true,"[0.03311706291499143, 0.3539592998911866]",Terminated
false,0.00027195821316994577,true,"[0.034272473028471494, 0.36630846732503736]",Terminated
false,0.0002224390491408475,true,"[0.03542788314195156, 0.37865763475888814]",Terminated
false,0.00024459681202455564,true,"[0.03658329325543162, 0.391006802192739]",Terminated
false,0.0002409591111016125,true,"[0.03773870336891169, 0.40335596962658976]",Terminated
false,0.00020962454862924644,true,"[0.03889411348239175, 0.41570513706044054]",Terminated
false,0.00020548288417346298,true,"[0.04004952359587182, 0.4280543044942913]",Terminated
false,0.0002438863700796556,true,"[0.04120493370935188, 0.4404034719281421]",Terminated
false,0.00024081378399194478,true,"[0.04236034382283195, 0.45275263936199295]",Terminated
false,0.00019577263051316754,true,"[0.04351575393631201, 0.46510180679584373]",Terminated
false,0.00019273495201862156,true,"[0.04467116404979207, 0.4774509742296945]",Terminated
false,0.0001905037239353621,true,"[0.04582657416327214, 0.4898001416635453]",Terminated
false,0.00018914225519856782,true,"[0.0469819842767522, 0.5021493090973961]",Terminated
false,0.00018896036885896513,true,"[0.04813739439023227, 0.5144984765312469]",Terminated
false,0.0002152424165379485,true,"[0.04929280450371233, 0.5268476439650976]",Terminated
false,0.00019344298148694748,true,"[0.0504482146171924, 0.5391968113989485]",Terminated
false,0.0002054552535501515,true,"[0.05160362473067246, 0.5515459788327992]",Terminated
false,0.00020637710103467012,true,"[0.05275903484415253, 0.56389514626665]",Terminated
false,0.00019883076244467182,true,"[0.05391444495763259, 0.5762443137005009]",Terminated
false,0.00020416033894443312,true,"[0.05506985507111265, 0.5885934811343516]",Terminated
false,0.0001983980357838718,true,"[0.05622526518459272, 0.6009426485682025]",Terminated
false,0.00019782150828336845,true,"[0.05738067529807278, 0.6132918160020532]",Terminated
false,0.000196204686905723,true,"[0.05853608541155285, 0.625640983435904]",Terminated
false,0.00019146751921575547,true,"[0.05969149552503291, 0.6379901508697549]",Terminated
false,0.00019136429398653932,true,"[0.06084690563851298, 0.6503393183036056]",Terminated
false,0.00018504368900110207,true,"[0.06200231575199304, 0.6626884857374564]",Terminated
false,0.00018295178803005334,true,"[0.06315772586547311, 0.6750376531713072]",Terminated
false,0.00018159728543836007,true,"[0.06431313597895316, 0.687386820605158]",Terminated
false,0.0001581720798995333,true,"[0.06546854609243323, 0.6997359880390088]",Terminated
false,0.00017819397141439854,true,"[0.0666239562059133, 0.7120851554728596]",Terminated
false,0.0001780911933989843,true,"[0.06777936631939337, 0.7244343229067104]",Terminated
false,0.00016592817905884875,true,"[0.06893477643287342, 0.7367834903405611]",Terminated
false,0.00016133725534454082,true,"[0.07009018654635349, 0.749132657774412]",Terminated
false,0.00017221212314131294,true,"[0.07124559665983356, 0.7614818252082627]",Terminated
false,0.00016319797106242702,true,"[0.07240100677331363, 0.7738309926421135]",Terminated
false,0.00016253938215308387,true,"[0.07355641688679368, 0.7861801600759644]",Terminated
false,0.0001474401762134401,true,"[0.07471182700027375, 0.7985293275098151]",Terminated
false,0.00015839592390747803,true,"[0.07586723711375382, 0.8108784949436659]",Terminated
false,0.00015620535683084214,true,"[0.07702264722723387, 0.8232276623775167]",Terminated
false,0.00015363890064049883,true,"[0.07817805734071394, 0.8355768298113675]",Terminated
false,0.00015085150764041524,true,"[0.079333467454194, 0.8479259972452183]",Terminated
false,0.00014857037099261908,true,"[0.08048887756767407, 0.8602751646790691]",Terminated
false,0.00014776534714718484,true,"[0.08164428768115413, 0.8726243321129199]",Terminated
false,0.00012050516147816131,true,"[0.0827996977946342, 0.8849734995467706]",Terminated
false,0.00013955810677939175,true,"[0.08395510790811427, 0.8973226669806215]",Terminated
false,0.00014569108395258882,true,"[0.08511051802159432, 0.9096718344144723]",Terminated
false,0.00012551231133474663,true,"[0.08626592813507439, 0.922021001848323]",Terminated
false,0.00012637397196696526,true,"[0.08742133824855446, 0.9343701692821739]",Terminated
false,0.0001334212109585069,true,"[0.08857674836203452, 0.9467193367160246]",Terminated
false,0.00012324678638652237,true,"[0.08973215847551458, 0.9590685041498754]",Terminated
false,0.00013147337088251454,true,"[0.09088756858899465, 0.9714176715837262]",Terminated
false,0.00013129891477191259,true,"[0.09204297870247471, 0.983766839017577]",Terminated
false,0.00011850426319503184,true,"[0.09319838881595478, 0.996116006451428]",Terminated
false,0.00012796160894339945,true,"[0.09435379892943484, 1.0084651738852786]",Terminated
false,0.0001261668002839115,true,"[0.09550920904291492, 1.0208143413191295]",Terminated
false,0.00012473705398267468,true,"[0.09666461915639497, 1.0331635087529802]",Terminated
false,0.00012583619153110824,true,"[0.09782002926987504, 1.045512676186831]",Terminated
false,0.00012260604089529113,true,"[0.0989754393833551, 1.0578618436206817]",Terminated
false,0.00012255130156861878,true,"[0.10013084949683518, 1.0702110110545326]",Terminated
false,0.00010405389577382805,true,"[0.10128625961031523, 1.0825601784883834]",Terminated
false,0.00011350408348844222,true,"[0.1024416697237953, 1.0949093459222343]",Terminated
false,0.00010726681345846435,true,"[0.10359707983727535, 1.1072585133560848]",Terminated
false,0.00011489887466244768,true,"[0.10475248995075542, 1.1196076807899358]",Terminated
false,0.00011301458803189309,true,"[0.10590790006423548, 1.1319568482237865]",Terminated
false,0.00011305456868903864,true,"[0.10706331017771556, 1.1443060156576375]",Terminated
false,0.00010266913424055146,true,"[0.10821872029119561, 1.1566551830914882]",Terminated
false,0.0001103891203931708,true,"[0.10937413040467568, 1.169004350525339]",Terminated
false,0.00010886777991624743,true,"[0.11052954051815574, 1.1813535179591896]",Terminated
false,0.00010730838657608737,true,"[0.11168495063163582, 1.1937026853930406]",Terminated
false,0.00010661813142983426,true,"[0.11284036074511587, 1.2060518528268913]",Terminated
false,0.00010596838000236916,true,"[0.11399577085859594, 1.2184010202607423]",Terminated
false,0.00010206973714664875,true,"[0.115151180972076, 1.2307501876945928]",Terminated
false,0.00010673916845073597,true,"[0.11630659108555608, 1.2430993551284437]",Terminated
true,9.308186273482989e-5,true,"[0.11746200119903613, 1.2554485225622944]",Terminated
false,0.00010462240418429012,true,"[0.1186174113125162, 1.2677976899961454]",Terminated
true,9.019184268890107e-5,true,"[0.11977282142599625, 1.2801468574299961]",Terminated
true,9.998720734127771e-5,true,"[0.12092823153947634, 1.2924960248638468]",Terminated
true,9.883734779252486e-5,true,"[0.12208364165295639, 1.3048451922976976]",Terminated
true,9.833836387706908e-5,true,"[0.12323905176643646, 1.3171943597315485]",Terminated
true,9.739875032647751e-5,true,"[0.12439446187991651, 1.3295435271653993]",Terminated
true,9.614220134013443e-5,true,"[0.1255498719933966, 1.3418926945992502]",Terminated
true,9.543554902887812e-5,true,"[0.12670528210687665, 1.3542418620331007]",Terminated
true,9.504113903479629e-5,true,"[0.1278606922203567, 1.3665910294669517]",Terminated
true,9.523418986344215e-5,true,"[0.12901610233383676, 1.3789401969008024]",Terminated
true,8.279165366931572e-5,true,"[0.13017151244731684, 1.3912893643346533]",Terminated
true,8.498567641294681e-5,true,"[0.1313269225607969, 1.403638531768504]",Terminated
true,8.770662640590755e-5,true,"[0.13248233267427698, 1.4159876992023548]",Terminated
true,9.141900305581817e-5,true,"[0.13363774278775703, 1.4283368666362055]",Terminated
true,8.82997043837208e-5,true,"[0.1347931529012371, 1.4406860340700565]",Terminated
true,8.600716575446982e-5,true,"[0.13594856301471717, 1.4530352015039072]",Terminated
true,8.965003436089493e-5,true,"[0.13710397312819722, 1.465384368937758]",Terminated
true,8.928268040788553e-5,true,"[0.13825938324167728, 1.4777335363716086]",Terminated
true,8.852630759465482e-5,true,"[0.13941479335515736, 1.4900827038054596]",Terminated
true,8.978148199704295e-5,true,"[0.1405702034686374, 1.5024318712393103]",Terminated
true,8.897621946860674e-5,true,"[0.1417256135821175, 1.5147810386731613]",Terminated
true,7.880757668490233e-5,true,"[0.14288102369559755, 1.5271302061070118]",Terminated
true,8.607642901375428e-5,true,"[0.14403643380907763, 1.5394793735408627]",Terminated
true,8.256084102837517e-5,true,"[0.14519184392255766, 1.5518285409747135]",Terminated
true,8.675021001309636e-5,true,"[0.14634725403603774, 1.5641777084085644]",Terminated
true,8.133747551300896e-5,true,"[0.1475026641495178, 1.5765268758424151]",Terminated
true,8.671422320949204e-5,true,"[0.14865807426299787, 1.5888760432762659]",Terminated
true,8.629267224985235e-5,true,"[0.14981348437647793, 1.6012252107101166]",Terminated
true,8.595118586564966e-5,true,"[0.150968894489958, 1.6135743781439675]",Terminated
true,8.599962464690176e-5,true,"[0.15212430460343807, 1.6259235455778183]",Terminated
true,8.643129157209157e-5,true,"[0.15327971471691812, 1.6382727130116692]",Terminated
true,8.758621386974721e-5,true,"[0.15443512483039817, 1.6506218804455197]",Terminated
true,7.91677869554191e-5,true,"[0.15559053494387826, 1.6629710478793707]",Terminated
true,8.798824271869528e-5,true,"[0.1567459450573583, 1.6753202153132214]",Terminated
true,8.5952464838175e-5,true,"[0.1579013551708384, 1.6876693827470723]",Terminated
true,8.600063887984179e-5,true,"[0.15905676528431845, 1.700018550180923]",Terminated
true,8.07093914360443e-5,true,"[0.16021217539779853, 1.7123677176147738]",Terminated
true,8.372439128020931e-5,true,"[0.16136758551127858, 1.7247168850486245]",Terminated
true,8.632543609350057e-5,true,"[0.16252299562475864, 1.7370660524824755]",Terminated
true,8.731180857002576e-5,true,"[0.1636784057382387, 1.7494152199163262]",Terminated
true,8.772941351020394e-5,true,"[0.16483381585171877, 1.7617643873501772]",Terminated
true,8.112375392103816e-5,true,"[0.16598922596519883, 1.7741135547840277]",Terminated
true,8.373386082439712e-5,true,"[0.1671446360786789, 1.7864627222178786]",Terminated
true,8.802330121720829e-5,true,"[0.16830004619215896, 1.7988118896517293]",Terminated
true,8.857494718154436e-5,true,"[0.16945545630563902, 1.8111610570855803]",Terminated
false,0.00035609510873515067,true,"[0.009763683718717813, 0.2188533765273115]",Terminated
false,0.00034617255831648734,true,"[0.010316472171623172, 0.23124415268403176]",Terminated
false,0.00033920215373456055,true,"[0.010869260624528532, 0.24363492884075202]",Terminated
false,0.0003330035270375195,true,"[0.011422049077433891, 0.2560257049974723]",Terminated
false,0.0003281520619563549,true,"[0.01197483753033925, 0.2684164811541926]",Terminated
false,0.00031639767364236335,true,"[0.01252762598324461, 0.28080725731091283]",Terminated
false,0.00030856607352044817,true,"[0.013080414436149969, 0.2931980334676331]",Terminated
false,0.00028301775976380817,true,"[0.013633202889055326, 0.30558880962435336]",Terminated
false,0.0003014535243586951,true,"[0.014185991341960686, 0.31797958578107366]",Terminated
false,0.0002892301904311424,true,"[0.014738779794866045, 0.3303703619377939]",Terminated
false,0.0002714546279541697,true,"[0.015291568247771404, 0.3427611380945142]",Terminated
false,0.0002886355130980958,true,"[0.015844356700676764, 0.35515191425123444]",Terminated
false,0.00023434997152681016,true,"[0.016397145153582125, 0.36754269040795473]",Terminated
false,0.00023125189580546285,true,"[0.016949933606487482, 0.37993346656467497]",Terminated
false,0.00022570777972715119,true,"[0.01750272205939284, 0.39232424272139527]",Terminated
