within_threshold,final_distance,convergence,perturbation,retcode
false,2.3339965637611693,true,"[1.1675903416264242, 0.6372165881886096, 1.959798996876642]",Success
false,2.3268353624980844,true,"[1.17641230354444, 0.6420312053313801, 1.959798996876642]",Success
false,2.31975070355766,true,"[1.1852342654624561, 0.6468458224741508, 1.959798996876642]",Success
false,2.3127456389136842,true,"[1.1940562273804722, 0.6516604396169215, 1.959798996876642]",Success
false,2.305822307062724,true,"[1.2028781892984883, 0.6564750567596922, 1.959798996876642]",Success
false,2.2987751586356504,true,"[1.2117001512165044, 0.6612896739024628, 1.959798996876642]",Success
false,2.2918689693571572,true,"[1.2205221131345203, 0.6661042910452334, 1.959798996876642]",Success
false,2.2853011244916117,true,"[1.2293440750525364, 0.670918908188004, 1.959798996876642]",Success
false,2.278866130649188,true,"[1.2381660369705525, 0.6757335253307747, 1.959798996876642]",Success
false,2.272107742513678,true,"[1.2469879988885684, 0.6805481424735453, 1.959798996876642]",Success
false,2.2660469423593037,true,"[1.2558099608065845, 0.6853627596163161, 1.959798996876642]",Success
false,2.2597703754112324,true,"[1.2646319227246003, 0.6901773767590866, 1.959798996876642]",Success
false,2.2536786085928906,true,"[1.2734538846426164, 0.6949919939018573, 1.959798996876642]",Success
false,2.247499319038523,true,"[1.2822758465606325, 0.6998066110446279, 1.959798996876642]",Success
false,2.241626026983619,true,"[1.2910978084786486, 0.7046212281873986, 1.959798996876642]",Success
false,2.2356029124827894,true,"[1.2999197703966647, 0.7094358453301692, 1.959798996876642]",Success
false,2.230133142619382,true,"[1.3087417323146808, 0.7142504624729399, 1.959798996876642]",Success
false,2.224588147992332,true,"[1.3175636942326967, 0.7190650796157105, 1.959798996876642]",Success
false,2.2189327742710647,true,"[1.3263856561507126, 0.7238796967584812, 1.959798996876642]",Success
false,2.2137552199116874,true,"[1.3352076180687287, 0.7286943139012518, 1.959798996876642]",Success
false,2.2085014938391576,true,"[1.3440295799867448, 0.7335089310440225, 1.959798996876642]",Success
false,2.2032201789670776,true,"[1.3528515419047609, 0.7383235481867931, 1.959798996876642]",Success
false,2.1981963932133324,true,"[1.3616735038227767, 0.7431381653295637, 1.959798996876642]",Success
false,2.1931989200062985,true,"[1.3704954657407928, 0.7479527824723344, 1.959798996876642]",Success
false,2.1885473543845233,true,"[1.379317427658809, 0.7527673996151051, 1.959798996876642]",Success
false,2.18388539586178,true,"[1.388139389576825, 0.7575820167578757, 1.959798996876642]",Success
false,2.1792914813825326,true,"[1.396961351494841, 0.7623966339006464, 1.959798996876642]",Success
false,2.1748389512944186,true,"[1.4057833134128568, 0.7672112510434169, 1.959798996876642]",Success
false,2.1704375673530834,true,"[1.4146052753308729, 0.7720258681861876, 1.959798996876642]",Success
false,2.1664683116909766,true,"[1.423427237248889, 0.7768404853289582, 1.959798996876642]",Success
false,2.1623740280962362,true,"[1.432249199166905, 0.781655102471729, 1.959798996876642]",Success
false,2.158305024015286,true,"[1.4410711610849212, 0.7864697196144996, 1.959798996876642]",Success
false,2.1546004463904307,true,"[1.449893123002937, 0.7912843367572702, 1.959798996876642]",Success
false,2.1507133967744725,true,"[1.4587150849209531, 0.7960989539000408, 1.959798996876642]",Success
false,2.1468346560272074,true,"[1.4675370468389692, 0.8009135710428115, 1.959798996876642]",Success
false,2.1439627277141335,true,"[1.4763590087569851, 0.8057281881855821, 1.959798996876642]",Success
false,2.140612735279807,true,"[1.4851809706750012, 0.8105428053283529, 1.959798996876642]",Success
false,2.1372036909003533,true,"[1.494002932593017, 0.8153574224711234, 1.959798996876642]",Success
false,2.134300994848075,true,"[1.5028248945110332, 0.8201720396138941, 1.959798996876642]",Success
false,2.1313374392173094,true,"[1.5116468564290493, 0.8249866567566647, 1.959798996876642]",Success
false,2.128473684593241,true,"[1.5204688183470654, 0.8298012738994354, 1.959798996876642]",Success
false,2.1254777067250994,true,"[1.5292907802650815, 0.834615891042206, 1.959798996876642]",Success
false,2.123000983447802,true,"[1.5381127421830976, 0.8394305081849767, 1.959798996876642]",Success
false,2.120491380231432,true,"[1.5469347041011134, 0.8442451253277473, 1.959798996876642]",Success
false,2.118086078609336,true,"[1.5557566660191293, 0.849059742470518, 1.959798996876642]",Success
false,2.115692852805109,true,"[1.5645786279371454, 0.8538743596132886, 1.959798996876642]",Success
false,2.113599964975397,true,"[1.5734005898551615, 0.8586889767560593, 1.959798996876642]",Success
false,2.1115156462564277,true,"[1.5822225517731776, 0.8635035938988299, 1.959798996876642]",Success
false,2.109621791747253,true,"[1.5910445136911935, 0.8683182110416005, 1.959798996876642]",Success
false,2.107807194781107,true,"[1.5998664756092096, 0.8731328281843711, 1.959798996876642]",Success
false,2.106066733975782,false,"[1.6086884375272257, 0.8779474453271419, 1.959798996876642]",Success
false,2.10448217880496,false,"[1.6175103994452418, 0.8827620624699125, 1.959798996876642]",Success
false,2.1028961036189724,false,"[1.6263323613632577, 0.8875766796126832, 1.959798996876642]",Success
false,2.1014768117643876,true,"[1.6351543232812735, 0.8923912967554537, 1.959798996876642]",Success
false,2.100252773966531,false,"[1.6439762851992896, 0.8972059138982243, 1.959798996876642]",Success
false,2.0991687424296277,true,"[1.6527982471173057, 0.902020531040995, 1.959798996876642]",Success
false,2.0980485413897525,false,"[1.6616202090353218, 0.9068351481837658, 1.959798996876642]",Success
false,2.097113334949397,false,"[1.670442170953338, 0.9116497653265364, 1.959798996876642]",Success
false,2.096191278067619,false,"[1.6792641328713538, 0.916464382469307, 1.959798996876642]",Success
false,2.095417719880738,true,"[1.6880860947893699, 0.9212789996120776, 1.959798996876642]",Success
false,2.0947687516822144,false,"[1.696908056707386, 0.9260936167548482, 1.959798996876642]",Success
false,2.094226824605661,false,"[1.7057300186254019, 0.9309082338976189, 1.959798996876642]",Success
false,2.0937335716145045,false,"[1.714551980543418, 0.9357228510403895, 1.959798996876642]",Success
false,2.0933654795708443,false,"[1.723373942461434, 0.9405374681831603, 1.959798996876642]",Success
false,2.0930959085849667,false,"[1.73219590437945, 0.9453520853259308, 1.959798996876642]",Success
false,2.0929283653130764,true,"[1.741017866297466, 0.9501667024687015, 1.959798996876642]",Success
false,2.092845021348585,false,"[1.7498398282154821, 0.9549813196114721, 1.959798996876642]",Success
false,2.0928602646711427,false,"[1.758661790133498, 0.9597959367542427, 1.959798996876642]",Success
false,2.0929578368314927,true,"[1.7674837520515143, 0.9646105538970134, 1.959798996876642]",Success
false,2.0931444708903437,true,"[1.7763057139695302, 0.9694251710397841, 1.959798996876642]",Success
false,2.0934262572551403,true,"[1.7851276758875463, 0.9742397881825549, 1.959798996876642]",Success
false,2.093848325276825,true,"[1.7939496378055622, 0.9790544053253254, 1.959798996876642]",Success
false,2.5254208619719427,true,"[0.03837921612037251, 0.02094559391396698, 2.060301509439456]",Success
false,2.4878078288322474,true,"[0.04720117803838854, 0.025760211056737623, 2.060301509439456]",Success
false,2.451921846549663,true,"[0.05602313995640457, 0.03057482819950827, 2.060301509439456]",Success
false,2.4193589972815768,true,"[0.0648451018744206, 0.03538944534227892, 2.060301509439456]",Success
false,2.388994362831888,true,"[0.07366706379243664, 0.04020406248504956, 2.060301509439456]",Success
false,2.3617183841981917,false,"[0.08248902571045266, 0.045018679627820204, 2.060301509439456]",Success
false,2.335809330733045,true,"[0.09131098762846869, 0.049833296770590854, 2.060301509439456]",Success
false,2.312545624504883,true,"[0.10013294954648472, 0.0546479139133615, 2.060301509439456]",Success
false,2.290906735350533,true,"[0.10895491146450074, 0.05946253105613215, 2.060301509439456]",Success
false,2.2706071694352827,true,"[0.11777687338251676, 0.06427714819890279, 2.060301509439456]",Success
false,2.2521660267273975,true,"[0.1265988353005328, 0.06909176534167344, 2.060301509439456]",Success
false,2.235407962427452,true,"[0.13542079721854883, 0.07390638248444407, 2.060301509439456]",Success
false,2.219670794947091,true,"[0.14424275913656487, 0.07872099962721472, 2.060301509439456]",Success
false,2.205431708715914,true,"[0.15306472105458088, 0.08353561676998536, 2.060301509439456]",Success
false,2.1921043995267673,true,"[0.16188668297259692, 0.08835023391275601, 2.060301509439456]",Success
false,2.179242886133315,true,"[0.17070864489061294, 0.09316485105552666, 2.060301509439456]",Success
false,2.1684471559363008,true,"[0.17953060680862898, 0.09797946819829731, 2.060301509439456]",Success
false,2.158073611075707,true,"[0.188352568726645, 0.10279408534106795, 2.060301509439456]",Success
false,2.1483847950636763,true,"[0.19717453064466103, 0.1076087024838386, 2.060301509439456]",Success
false,2.1398778892150956,true,"[0.20599649256267705, 0.11242331962660924, 2.060301509439456]",Success
false,2.1321712553128895,true,"[0.21481845448069306, 0.11723793676937988, 2.060301509439456]",Success
false,2.125067266947157,true,"[0.2236404163987091, 0.12205255391215053, 2.060301509439456]",Success
false,2.1187403594084735,true,"[0.23246237831672514, 0.12686717105492118, 2.060301509439456]",Success
false,2.11324534789517,true,"[0.24128434023474116, 0.1316817881976918, 2.060301509439456]",Success
false,2.1083607418634864,true,"[0.2501063021527572, 0.13649640534046248, 2.060301509439456]",Success
false,2.104234780323097,false,"[0.25892826407077324, 0.1413110224832331, 2.060301509439456]",Success
false,2.1007886549881283,true,"[0.2677502259887892, 0.14612563962600375, 2.060301509439456]",Success
false,2.097961423001401,true,"[0.27657218790680527, 0.1509402567687744, 2.060301509439456]",Success
false,2.095746722132627,false,"[0.2853941498248213, 0.15575487391154505, 2.060301509439456]",Success
false,2.094173964709039,true,"[0.29421611174283735, 0.1605694910543157, 2.060301509439456]",Success
false,2.0931943676684654,false,"[0.3030380736608534, 0.16538410819708632, 2.060301509439456]",Success
false,2.0928424687722895,true,"[0.3118600355788694, 0.17019872533985697, 2.060301509439456]",Success
false,2.0930731546540673,true,"[0.3206819974968855, 0.17501334248262765, 2.060301509439456]",Success
false,2.0938882580767295,true,"[0.32950395941490146, 0.17982795962539827, 2.060301509439456]",Success
false,2.095372140012671,true,"[0.3383259213329175, 0.18464257676816892, 2.060301509439456]",Success
false,2.0972821106944726,false,"[0.3471478832509335, 0.18945719391093954, 2.060301509439456]",Success
false,2.099768340075959,false,"[0.3559698451689496, 0.19427181105371022, 2.060301509439456]",Success
false,2.102821184678481,true,"[0.36479180708696557, 0.19908642819648087, 2.060301509439456]",Success
false,2.1064309196210997,false,"[0.3736137690049816, 0.2039010453392515, 2.060301509439456]",Success
false,2.110645830502513,false,"[0.3824357309229976, 0.20871566248202214, 2.060301509439456]",Success
false,2.115193199897689,true,"[0.39125769284101364, 0.21353027962479276, 2.060301509439456]",Success
false,2.1204290672121386,false,"[0.4000796547590297, 0.21834489676756344, 2.060301509439456]",Success
false,2.125996284278547,true,"[0.4089016166770457, 0.2231595139103341, 2.060301509439456]",Success
false,2.132158687033432,true,"[0.41772357859506176, 0.2279741310531047, 2.060301509439456]",Success
false,2.1387730800606746,true,"[0.42654554051307775, 0.23278874819587536, 2.060301509439456]",Success
false,2.1459165547062904,false,"[0.43536750243109384, 0.237603365338646, 2.060301509439456]",Success
false,2.153400369342808,false,"[0.4441894643491098, 0.24241798248141663, 2.060301509439456]",Success
false,2.1615067166945923,false,"[0.45301142626712587, 0.2472325996241873, 2.060301509439456]",Success
false,2.1696376676728963,true,"[0.4618333881851419, 0.25204721676695796, 2.060301509439456]",Success
false,2.178372162190878,true,"[0.4706553501031579, 0.25686183390972855, 2.060301509439456]",Success
false,2.1876526321804053,false,"[0.47947731202117394, 0.26167645105249926, 2.060301509439456]",Success
false,2.196969529100678,false,"[0.48829927393919004, 0.2664910681952699, 2.060301509439456]",Success
false,2.2069793234846085,false,"[0.49712123585720597, 0.2713056853380405, 2.060301509439456]",Success
false,2.2168508928455726,false,"[0.505943197775222, 0.2761203024808112, 2.060301509439456]",Success
false,2.2273860347512398,false,"[0.514765159693238, 0.2809349196235818, 2.060301509439456]",Success
false,2.2378319089660152,true,"[0.5235871216112541, 0.28574953676635245, 2.060301509439456]",Success
false,2.2488948249870755,false,"[0.5324090835292702, 0.29056415390912316, 2.060301509439456]",Success
false,2.259817784463225,false,"[0.5412310454472862, 0.29537877105189375, 2.060301509439456]",Success
false,2.2713364277614327,false,"[0.5500530073653022, 0.3001933881946644, 2.060301509439456]",Success
false,2.2830028515963123,false,"[0.5588749692833181, 0.305008005337435, 2.060301509439456]",Success
false,2.293932569705461,false,"[0.5676969312013342, 0.3098226224802057, 2.060301509439456]",Success
false,2.3054868906825408,false,"[0.5765188931193503, 0.31463723962297635, 2.060301509439456]",Success
false,2.3171973444452982,false,"[0.5853408550373662, 0.31945185676574694, 2.060301509439456]",Success
false,2.3289807944055396,true,"[0.5941628169553823, 0.32426647390851765, 2.060301509439456]",Success
false,2.340970739461227,false,"[0.6029847788733984, 0.3290810910512883, 2.060301509439456]",Success
false,2.3527751672741264,false,"[0.6118067407914144, 0.3338957081940589, 2.060301509439456]",Success
false,2.36462408556663,false,"[0.6206287027094304, 0.3387103253368296, 2.060301509439456]",Success
false,2.3757077582974313,false,"[0.6294506646274464, 0.3435249424796002, 2.060301509439456]",Success
false,2.3876685656442054,false,"[0.6382726265454625, 0.34833955962237084, 2.060301509439456]",Success
false,2.398664227455568,false,"[0.6470945884634786, 0.3531541767651415, 2.060301509439456]",Success
false,2.4099170889965835,false,"[0.6559165503814945, 0.35796879390791214, 2.060301509439456]",Success
false,2.4209205451727023,false,"[0.6647385122995105, 0.3627834110506828, 2.060301509439456]",Success
false,2.4321664474974356,false,"[0.6735604742175266, 0.36759802819345344, 2.060301509439456]",Success
false,2.442932870322175,false,"[0.6823824361355426, 0.3724126453362241, 2.060301509439456]",Success
false,2.4528871707556803,false,"[0.6912043980535587, 0.37722726247899474, 2.060301509439456]",Success
false,2.4631156368717844,false,"[0.7000263599715746, 0.38204187962176533, 2.060301509439456]",Success
